Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/20/2023 12:08:48

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23524	1	Nothing	61	10429	0	1			0		other	0
23524	1	Manual	06/20/2023 11:31:44	10611	181	NA
23524	826	Nothing	19	11631781	0	1			0		other	0
23524	827	Nothing	51	11650909	0	0			0		other	0
23524	827	Port Input	2	11652776	1867	5
23524	827	Response	3	11652776	1867	5
23524	828	Nothing	1004	11652800	0	1			0		other	0
23524	829	Nothing	63	11652911	0	1			0		other	0
23524	830	Nothing	101	11653028	0	1			0		false_alarm	4808
23524	830	Port Input	2	11653966	938	4
23524	830	Response	3	11653966	938	4
23524	831	Nothing	19	11686081	0	1			0		other	0
23524	833	Nothing	52	11719002	0	1			0		other	0
23524	833	Port Input	1	11721902	2900	4
23524	833	Response	2	11721902	2900	4
23524	834	Nothing	1000	11721917	0	0			0		other	0
23524	835	Nothing	62	11722026	0	1			0		other	0
23524	836	Nothing	110	11722142	0	1			0		false_alarm	4817
23524	836	Port Input	1	11723091	950	4
23524	836	Response	2	11723091	950	4
23524	836	Port Input	2	11724356	2214	6
23524	836	Response	3	11724356	2214	6
23524	836	Port Input	2	11754024	31883	4
23524	836	Response	3	11754024	31883	4
23524	836	Port Input	2	11755118	32976	123
23524	836	Response	3	11755118	32976	123
23524	837	Nothing	19	11755253	0	1			0		other	0
23524	838	Nothing	51	11792158	0	1			0		other	0
23524	838	Port Input	2	11794672	2514	4
23524	838	Response	3	11794672	2514	4
23524	839	Nothing	1000	11794687	0	1			0		other	0
23524	840	Nothing	62	11794795	0	1			0		other	0
23524	841	Nothing	101	11794914	0	1			0		false_alarm	4832
23524	841	Port Input	2	11796044	1130	4
23524	841	Response	3	11796044	1130	4
23524	841	Port Input	2	11797128	2214	4
23524	841	Response	3	11797128	2214	4
23524	841	Port Input	1	11798447	3533	4
23524	841	Response	2	11798447	3533	4
23524	841	Port Input	2	11800063	5149	4
23524	841	Response	3	11800063	5149	4
23524	841	Port Input	2	11823174	28260	4
23524	841	Response	3	11823174	28260	4
23524	841	Port Input	2	11824646	29733	4
23524	841	Response	3	11824646	29733	4
23524	842	Nothing	19	11828128	0	1			0		other	0
23524	843	Nothing	51	11843819	0	1			0		other	0
23524	843	Port Input	2	11845575	1756	4
23524	843	Response	3	11845575	1756	4
23524	844	Nothing	1000	11845591	0	1			0		other	0
23524	845	Nothing	62	11845699	0	1			0		other	0
23524	846	Nothing	101	11845816	0	0			0		false_alarm	4851
23524	846	Port Input	2	11846805	989	5
23524	846	Response	3	11846805	989	5
23524	847	Nothing	19	11878783	0	1			0		other	0
23524	847	Port Input	1	11886107	7323	5
23524	847	Response	2	11886107	7323	5
23524	847	Port Input	1	11887293	8510	4
23524	847	Response	2	11887293	8510	4
23524	848	Nothing	19	11903145	0	0			0		other	0
23524	849	Nothing	51	11924428	0	1			0		other	0
23524	849	Port Input	2	11926121	1693	4
23524	849	Response	3	11926121	1693	4
23524	850	Nothing	1000	11926138	0	1			0		other	0
23524	851	Nothing	62	11926247	0	1			0		other	0
23524	852	Nothing	101	11926362	0	1			0		false_alarm	4865
23524	852	Port Input	2	11927443	1082	4
23524	852	Response	3	11927443	1082	4
23524	852	Port Input	2	11928519	2157	5
23524	852	Response	3	11928519	2157	5
23524	852	Port Input	2	11930072	3710	4
23524	852	Response	3	11930072	3710	4
23524	853	Nothing	19	11959360	0	1			0		other	0
23524	854	Nothing	52	11985264	0	1			0		other	0
23524	854	Port Input	1	11987528	2264	5
23524	854	Response	2	11987528	2264	5
23524	855	Nothing	1004	11987546	0	1			0		other	0
23524	856	Nothing	63	11987657	0	1			0		other	0
23524	857	Nothing	110	11987772	0	1			0		false_alarm	4878
23524	857	Port Input	1	11988553	781	4
23524	857	Response	2	11988553	781	4
23524	857	Port Input	2	11989903	2131	4
23524	857	Response	3	11989903	2131	4
23524	858	Nothing	19	12020925	0	1			0		other	0
23524	858	Port Input	2	12032001	11076	4
23524	858	Response	3	12032001	11076	4
23524	858	Port Input	2	12033242	12317	4
23524	858	Response	3	12033242	12317	4
23524	858	Port Input	2	12034972	14046	4
23524	858	Response	3	12034972	14046	4
23524	859	Nothing	19	12035703	0	1			0		other	0
23524	861	Nothing	51	12050000	0	1			0		other	0
23524	861	Port Input	2	12053030	3030	4
23524	861	Response	3	12053030	3030	4
23524	862	Nothing	1003	12053045	0	1			0		other	0
23524	863	Nothing	63	12053156	0	1			0		other	0
23524	864	Nothing	101	12053272	0	1			0		other	0
23524	865	Nothing	19	12086411	0	0			0		other	0
23524	866	Nothing	51	12119375	0	1			0		other	0
23524	866	Port Input	2	12120953	1578	4
23524	866	Response	3	12120953	1578	4
23524	867	Nothing	1001	12120971	0	1			0		other	0
23524	868	Nothing	63	12121082	0	1			0		other	0
23524	869	Nothing	101	12121198	0	1			0		false_alarm	4903
23524	869	Port Input	1	12122113	915	5
23524	869	Response	2	12122113	915	5
23524	869	Port Input	1	12123287	2089	4
23524	869	Response	2	12123287	2089	4
23524	869	Port Input	2	12124612	3414	4
23524	869	Response	3	12124612	3414	4
23524	870	Nothing	19	12154485	0	0			0		other	0
23524	871	Nothing	52	12169747	0	1			0		other	0
23524	871	Port Input	1	12172212	2465	4
23524	871	Response	2	12172212	2465	4
23524	872	Nothing	1000	12172227	0	1			0		other	0
23524	873	Nothing	62	12172337	0	1			0		other	0
23524	874	Nothing	110	12172454	0	1			0		false_alarm	4916
23524	874	Port Input	1	12173307	853	4
23524	874	Response	2	12173307	853	4
23524	875	Nothing	19	12205570	0	1			0		other	0
23524	876	Nothing	51	12225730	0	1			0		other	0
23524	876	Port Input	1	12227240	1510	5
23524	876	Response	2	12227240	1510	5
23524	877	Nothing	1002	12227256	0	0			0		other	0
23524	878	Nothing	63	12227367	0	1			0		other	0
23524	879	Nothing	100	12227488	0	1			0		false_alarm	4925
23524	879	Port Input	1	12228430	943	4
23524	879	Response	2	12228430	943	4
23524	879	Port Input	1	12229625	2137	4
23524	879	Response	2	12229625	2137	4
23524	879	Port Input	1	12230671	3183	4
23524	879	Response	2	12230671	3183	4
23524	879	Port Input	1	12231912	4424	5
23524	879	Response	2	12231912	4424	5
23524	879	Port Input	1	12233231	5743	4
23524	879	Response	2	12233231	5743	4
23524	879	Port Input	1	12234590	7102	4
23524	879	Response	2	12234590	7102	4
23524	879	Port Input	1	12235774	8286	4
23524	879	Response	2	12235774	8286	4
23524	879	Port Input	1	12237106	9618	4
23524	879	Response	2	12237106	9618	4
23524	879	Port Input	1	12238397	10909	4
23524	879	Response	2	12238397	10909	4
23524	879	Port Input	1	12239689	12202	4
23524	879	Response	2	12239689	12202	4
23524	879	Port Input	1	12240984	13496	4
23524	879	Response	2	12240984	13496	4
23524	879	Port Input	2	12242454	14966	4
23524	879	Response	3	12242454	14966	4
23524	879	Port Input	2	12243763	16275	4
23524	879	Response	3	12243763	16275	4
23524	879	Port Input	1	12245114	17626	4
23524	879	Response	2	12245114	17626	4
23524	879	Port Input	1	12246326	18839	4
23524	879	Response	2	12246326	18839	4
23524	879	Port Input	1	12247769	20282	4
23524	879	Response	2	12247769	20282	4
23524	879	Port Input	1	12249361	21873	4
23524	879	Response	2	12249361	21873	4
23524	879	Port Input	1	12251238	23750	4
23524	879	Response	2	12251238	23750	4
23524	879	Port Input	1	12253303	25815	7
23524	879	Response	2	12253303	25815	7
23524	880	Nothing	19	12260495	0	1			0		other	0
23524	881	Nothing	51	12285921	0	1			0		other	0
23524	881	Port Input	1	12288264	2343	9
23524	881	Response	2	12288264	2343	9
23524	882	Nothing	1000	12288284	0	0			0		other	0
23524	883	Nothing	62	12288391	0	1			0		other	0
23524	884	Nothing	100	12288514	0	0			0		false_alarm	4970
23524	884	Port Input	1	12289171	657	4
23524	884	Response	2	12289171	657	4
23524	884	Port Input	1	12290375	1861	4
23524	884	Response	2	12290375	1861	4
23524	884	Port Input	1	12291604	3090	4
23524	884	Response	2	12291604	3090	4
23524	884	Port Input	1	12293014	4500	7
23524	884	Response	2	12293014	4500	7
23524	884	Port Input	1	12294323	5809	6
23524	884	Response	2	12294323	5809	6
23524	884	Port Input	1	12295658	7144	4
23524	884	Response	2	12295658	7144	4
23524	884	Port Input	1	12296916	8402	4
23524	884	Response	2	12296916	8402	4
23524	884	Port Input	1	12298435	9921	4
23524	884	Response	2	12298435	9921	4
23524	884	Port Input	1	12299779	11265	4
23524	884	Response	2	12299779	11265	4
23524	884	Port Input	1	12301226	12712	4
23524	884	Response	2	12301226	12712	4
23524	884	Port Input	2	12302699	14185	4
23524	884	Response	3	12302699	14185	4
23524	884	Port Input	2	12304044	15529	5
23524	884	Response	3	12304044	15529	5
23524	884	Port Input	2	12305481	16967	4
23524	884	Response	3	12305481	16967	4
23524	884	Port Input	1	12306883	18368	4
23524	884	Response	2	12306883	18368	4
23524	884	Port Input	1	12308104	19590	5
23524	884	Response	2	12308104	19590	5
23524	884	Port Input	1	12309394	20880	4
23524	884	Response	2	12309394	20880	4
23524	884	Port Input	1	12310689	22175	4
23524	884	Response	2	12310689	22175	4
23524	884	Port Input	1	12312121	23607	4
23524	884	Response	2	12312121	23607	4
23524	884	Port Input	1	12313590	25076	4
23524	884	Response	2	12313590	25076	4
23524	884	Port Input	1	12315171	26657	4
23524	884	Response	2	12315171	26657	4
23524	884	Port Input	1	12316887	28373	4
23524	884	Response	2	12316887	28373	4
23524	884	Port Input	1	12318517	30003	150
23524	884	Response	2	12318517	30003	150
23524	884	Port Input	1	12320073	31559	4
23524	884	Response	2	12320073	31559	4
23524	885	Nothing	19	12321558	0	1			0		other	0
23524	885	Port Input	1	12321757	198	4
23524	885	Response	2	12321757	198	4
23524	885	Port Input	2	12323308	1749	4
23524	885	Response	3	12323308	1749	4
23524	885	Port Input	2	12324695	3136	4
23524	885	Response	3	12324695	3136	4
23524	885	Port Input	1	12326428	4870	4
23524	885	Response	2	12326428	4870	4
23524	885	Port Input	1	12327826	6267	4
23524	885	Response	2	12327826	6267	4
23524	885	Port Input	1	12329436	7877	4
23524	885	Response	2	12329436	7877	4
23524	885	Port Input	1	12331405	9846	9
23524	885	Response	2	12331405	9846	9
23524	885	Port Input	1	12333430	11872	4
23524	885	Response	2	12333430	11872	4
23524	886	Nothing	19	12353699	0	1			0		other	0
23524	886	Port Input	1	12367532	13833	502
23524	886	Response	2	12367532	13833	502
23524	888	Nothing	52	12368186	0	1			0		other	0
23524	888	Port Input	1	12369149	964	4
23524	888	Response	2	12369149	964	4
23524	889	Nothing	1000	12369165	0	1			0		other	0
23524	890	Nothing	62	12369273	0	1			0		other	0
23524	891	Nothing	110	12369388	0	1			0		false_alarm	5042
23524	891	Port Input	1	12370505	1117	4
23524	891	Response	2	12370505	1117	4
23524	891	Port Input	1	12372005	2618	5
23524	891	Response	2	12372005	2618	5
23524	891	Port Input	1	12373541	4154	5
23524	891	Response	2	12373541	4154	5
23524	891	Port Input	1	12375487	6100	5
23524	891	Response	2	12375487	6100	5
23524	892	Nothing	19	12402608	0	1			0		other	0
23524	892	Port Input	1	12424738	22130	4
23524	892	Response	2	12424738	22130	4
23524	892	Port Input	1	12424880	22272	4
23524	892	Port Input	1	12426213	23606	4
23524	892	Response	2	12426213	23606	4
23524	892	Port Input	1	12427512	24904	4
23524	892	Response	2	12427512	24904	4
23524	893	Nothing	19	12438912	0	1			0		other	0
23524	894	Nothing	51	12467100	0	1			0		other	0
23524	894	Port Input	2	12468792	1692	4
23524	894	Response	3	12468792	1692	4
23524	895	Nothing	1000	12468807	0	1			0		other	0
23524	896	Nothing	62	12468915	0	1			0		other	0
23524	897	Nothing	101	12469033	0	1			0		false_alarm	5065
23524	897	Port Input	1	12470127	1094	4
23524	897	Response	2	12470127	1094	4
23524	897	Port Input	1	12471345	2312	5
23524	897	Response	2	12471345	2312	5
23524	897	Port Input	2	12473152	4119	5
23524	897	Response	3	12473152	4119	5
23524	898	Nothing	19	12502496	0	1			0		other	0
23524	899	Nothing	51	12527212	0	1			0		other	0
23524	899	Port Input	1	12529443	2231	6
23524	899	Response	2	12529443	2231	6
23524	900	Nothing	1000	12529462	0	1			0		other	0
23524	901	Nothing	62	12529570	0	1			0		other	0
23524	902	Nothing	100	12529693	0	1			0		false_alarm	5078
23524	902	Port Input	1	12530245	552	6
23524	902	Response	2	12530245	552	6
23524	902	Port Input	1	12531367	1674	4
23524	902	Response	2	12531367	1674	4
23524	902	Port Input	1	12532559	2865	4
23524	902	Response	2	12532559	2865	4
23524	902	Port Input	1	12533845	4151	4
23524	902	Response	2	12533845	4151	4
23524	902	Port Input	1	12535220	5527	4
23524	902	Response	2	12535220	5527	4
23524	902	Port Input	1	12536533	6839	9
23524	902	Response	2	12536533	6839	9
23524	902	Port Input	1	12537864	8171	4
23524	902	Response	2	12537864	8171	4
23524	902	Port Input	1	12539138	9445	4
23524	902	Response	2	12539138	9445	4
23524	902	Port Input	1	12540401	10707	5
23524	902	Response	2	12540401	10707	5
23524	902	Port Input	2	12541827	12133	4
23524	902	Response	3	12541827	12133	4
23524	902	Port Input	2	12543119	13426	4
23524	902	Response	3	12543119	13426	4
23524	902	Port Input	1	12544312	14619	4
23524	902	Response	2	12544312	14619	4
23524	902	Port Input	1	12545719	16026	4
23524	902	Response	2	12545719	16026	4
23524	902	Port Input	1	12547154	17461	4
23524	902	Response	2	12547154	17461	4
23524	902	Port Input	1	12548644	18951	4
23524	902	Response	2	12548644	18951	4
23524	902	Port Input	1	12550043	20349	4
23524	902	Response	2	12550043	20349	4
23524	902	Port Input	1	12551639	21945	4
23524	902	Response	2	12551639	21945	4
23524	902	Port Input	1	12553157	23464	4
23524	902	Response	2	12553157	23464	4
23524	902	Port Input	1	12554597	24904	4
23524	902	Response	2	12554597	24904	4
23524	902	Port Input	1	12556373	26679	9
23524	902	Response	2	12556373	26679	9
23524	902	Port Input	1	12558007	28314	4
23524	902	Response	2	12558007	28314	4
23524	902	Port Input	1	12559697	30003	128
23524	902	Response	2	12559697	30003	128
23524	902	Port Input	1	12562208	32515	4
23524	902	Response	2	12562208	32515	4
23524	903	Nothing	19	12562834	0	1			0		other	0
23524	904	Nothing	52	12611691	0	0			0		other	0
23524	904	Port Input	1	12613934	2243	4
23524	904	Response	2	12613934	2243	4
23524	905	Nothing	1000	12613949	0	1			0		other	0
23524	906	Nothing	62	12614057	0	0			0		other	0
23524	907	Nothing	110	12614176	0	1			0		false_alarm	5131
23524	907	Port Input	1	12615205	1030	4
23524	907	Response	2	12615205	1030	4
23524	907	Port Input	1	12616411	2236	4
23524	907	Response	2	12616411	2236	4
23524	907	Port Input	2	12618013	3838	4
23524	907	Response	3	12618013	3838	4
23524	907	Port Input	2	12619628	5452	4
23524	907	Response	3	12619628	5452	4
23524	908	Nothing	19	12647104	0	1			0		other	0
23524	908	Port Input	1	12678504	31400	4
23524	908	Response	2	12678504	31400	4
23524	908	Port Input	1	12679540	32436	5
23524	908	Response	2	12679540	32436	5
23524	908	Port Input	1	12680851	33747	4
23524	908	Response	2	12680851	33747	4
23524	909	Nothing	19	12681003	0	1			0		other	0
23524	909	Port Input	1	12682330	1327	4
23524	909	Response	2	12682330	1327	4
23524	909	Port Input	1	12683915	2912	4
23524	909	Response	2	12683915	2912	4
23524	909	Port Input	1	12685499	4496	4
23524	909	Response	2	12685499	4496	4
23524	910	Nothing	19	12693398	0	1			0		other	0
23524	911	Nothing	52	12723439	0	1			0		other	0
23524	911	Port Input	2	12726092	2653	4
23524	911	Response	3	12726092	2653	4
23524	912	Nothing	1004	12726107	0	1			0		other	0
23524	913	Nothing	63	12726218	0	1			0		other	0
23524	914	Nothing	111	12726339	0	1			0		false_alarm	5160
23524	914	Port Input	2	12727130	792	5
23524	914	Response	3	12727130	792	5
23524	914	Port Input	2	12729323	2985	4
23524	914	Response	3	12729323	2985	4
23524	914	Port Input	2	12730429	4090	4
23524	914	Response	3	12730429	4090	4
23524	914	Port Input	2	12731556	5218	4
23524	914	Response	3	12731556	5218	4
23524	914	Port Input	2	12732880	6541	4
23524	914	Response	3	12732880	6541	4
23524	914	Port Input	2	12734133	7794	4
23524	914	Response	3	12734133	7794	4
23524	914	Port Input	2	12735464	9126	5
23524	914	Response	3	12735464	9126	5
23524	914	Port Input	1	12736742	10403	5
23524	914	Response	2	12736742	10403	5
23524	914	Port Input	2	12737960	11622	4
23524	914	Response	3	12737960	11622	4
23524	914	Port Input	2	12739242	12903	4
23524	914	Response	3	12739242	12903	4
23524	914	Port Input	2	12740800	14461	4
23524	914	Response	3	12740800	14461	4
23524	914	Port Input	2	12742324	15986	5
23524	914	Response	3	12742324	15986	5
23524	914	Port Input	2	12744183	17844	4
23524	914	Response	3	12744183	17844	4
23524	915	Nothing	19	12759489	0	1			0		other	0
23524	915	Port Input	1	12785121	25631	4
23524	915	Response	2	12785121	25631	4
23524	915	Port Input	1	12786244	26755	4
23524	915	Response	2	12786244	26755	4
23524	915	Port Input	1	12787457	27967	4
23524	915	Response	2	12787457	27967	4
23524	916	Nothing	19	12788253	0	1			0		other	0
23524	916	Port Input	2	12788971	718	5
23524	916	Response	3	12788971	718	5
23524	916	Port Input	2	12790484	2230	4
23524	916	Response	3	12790484	2230	4
23524	917	Nothing	19	12830709	0	1			0		other	0
23524	919	Nothing	51	12854704	0	1			0		other	0
23524	919	Port Input	1	12857507	2803	4
23524	919	Response	2	12857507	2803	4
23524	920	Nothing	1000	12857521	0	1			0		other	0
23524	921	Nothing	62	12857629	0	1			0		other	0
23524	922	Nothing	100	12857751	0	1			0		false_alarm	5205
23524	922	Port Input	1	12858557	806	4
23524	922	Response	2	12858557	806	4
23524	922	Port Input	1	12859667	1915	4
23524	922	Response	2	12859667	1915	4
23524	922	Port Input	1	12860862	3111	8
23524	922	Response	2	12860862	3111	8
23524	922	Port Input	1	12862209	4458	4
23524	922	Response	2	12862209	4458	4
23524	922	Port Input	1	12863563	5812	4
23524	922	Response	2	12863563	5812	4
23524	922	Port Input	1	12864781	7030	4
23524	922	Response	2	12864781	7030	4
23524	922	Port Input	1	12866168	8417	4
23524	922	Response	2	12866168	8417	4
23524	922	Port Input	1	12867430	9679	5
23524	922	Response	2	12867430	9679	5
23524	922	Port Input	1	12868714	10963	4
23524	922	Response	2	12868714	10963	4
23524	922	Port Input	2	12870083	12332	4
23524	922	Response	3	12870083	12332	4
23524	922	Port Input	2	12871397	13646	5
23524	922	Response	3	12871397	13646	5
23524	922	Port Input	1	12872658	14907	4
23524	922	Response	2	12872658	14907	4
23524	922	Port Input	1	12874022	16271	4
23524	922	Response	2	12874022	16271	4
23524	922	Port Input	1	12875458	17707	4
23524	922	Response	2	12875458	17707	4
23524	922	Port Input	1	12877078	19327	4
23524	922	Response	2	12877078	19327	4
23524	922	Port Input	1	12878576	20825	4
23524	922	Response	2	12878576	20825	4
23524	922	Port Input	1	12880148	22397	5
