Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/20/2023 13:14:05

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23526	1	Nothing	61	10417	0	1			0		other	0
23526	1	Manual	06/20/2023 12:24:54	10579	162	NA
23526	1235	Nothing	1000	16618018	0	1			0		other	0
23526	1236	Nothing	62	16618125	0	0			0		other	0
23526	1237	Nothing	111	16618249	0	1			0		false_alarm	5740
23526	1237	Port Input	2	16619140	891	4
23526	1237	Response	3	16619140	891	4
23526	1237	Port Input	2	16621473	3224	4
23526	1237	Response	3	16621473	3224	4
23526	1237	Port Input	2	16622705	4456	8
23526	1237	Response	3	16622705	4456	8
23526	1237	Port Input	2	16623936	5688	4
23526	1237	Response	3	16623936	5688	4
23526	1237	Port Input	1	16625074	6825	6
23526	1237	Response	2	16625074	6825	6
23526	1237	Port Input	1	16626485	8237	4
23526	1237	Response	2	16626485	8237	4
23526	1237	Port Input	2	16627948	9699	4
23526	1237	Response	3	16627948	9699	4
23526	1237	Port Input	2	16629422	11173	4
23526	1237	Response	3	16629422	11173	4
23526	1237	Port Input	1	16630846	12597	4
23526	1237	Response	2	16630846	12597	4
23526	1238	Nothing	19	16651259	0	1			0		other	0
23526	1238	Port Input	1	16669035	17776	4
23526	1238	Response	2	16669035	17776	4
23526	1239	Nothing	19	16670408	0	1			0		other	0
23526	1239	Port Input	1	16670470	62	4
23526	1239	Response	2	16670470	62	4
23526	1240	Nothing	19	16705806	0	1			0		other	0
23526	1241	Nothing	52	16727261	0	1			0		other	0
23526	1241	Port Input	2	16732425	5164	4
23526	1241	Response	3	16732425	5164	4
23526	1242	Nothing	1004	16732440	0	1			0		other	0
23526	1243	Nothing	63	16732552	0	1			0		other	0
23526	1244	Nothing	111	16732674	0	1			0		false_alarm	5771
23526	1244	Port Input	2	16733656	983	4
23526	1244	Response	3	16733656	983	4
23526	1244	Port Input	2	16736175	3501	4
23526	1244	Response	3	16736175	3501	4
23526	1244	Port Input	2	16737260	4586	4
23526	1244	Response	3	16737260	4586	4
23526	1244	Port Input	2	16738461	5787	4
23526	1244	Response	3	16738461	5787	4
23526	1244	Port Input	1	16739703	7030	4
23526	1244	Response	2	16739703	7030	4
23526	1244	Port Input	2	16741110	8436	10
23526	1244	Response	3	16741110	8436	10
23526	1244	Port Input	1	16742328	9654	4
23526	1244	Response	2	16742328	9654	4
23526	1244	Port Input	1	16743596	10923	4
23526	1244	Response	2	16743596	10923	4
23526	1244	Port Input	1	16743725	11052	4
23526	1244	Port Input	1	16745291	12618	5
23526	1244	Response	2	16745291	12618	5
23526	1245	Nothing	19	16765584	0	1			0		other	0
23526	1246	Nothing	51	16785096	0	1			0		other	0
23526	1246	Port Input	1	16787465	2368	5
23526	1246	Response	2	16787465	2368	5
23526	1247	Nothing	1000	16787482	0	1			0		other	0
23526	1248	Nothing	62	16787592	0	1			0		other	0
23526	1249	Nothing	100	16787713	0	1			0		false_alarm	5797
23526	1249	Port Input	1	16788746	1034	4
23526	1249	Response	2	16788746	1034	4
23526	1249	Port Input	1	16791100	3388	4
23526	1249	Response	2	16791100	3388	4
23526	1249	Port Input	1	16792490	4778	5
23526	1249	Response	2	16792490	4778	5
23526	1249	Port Input	1	16793756	6043	4
23526	1249	Response	2	16793756	6043	4
23526	1249	Port Input	1	16795100	7387	4
23526	1249	Response	2	16795100	7387	4
23526	1249	Port Input	1	16796295	8582	4
23526	1249	Response	2	16796295	8582	4
23526	1249	Port Input	1	16797519	9806	4
23526	1249	Response	2	16797519	9806	4
23526	1249	Port Input	1	16798939	11226	4
23526	1249	Response	2	16798939	11226	4
23526	1249	Port Input	1	16800110	12397	4
23526	1249	Response	2	16800110	12397	4
23526	1249	Port Input	1	16801425	13713	4
23526	1249	Response	2	16801425	13713	4
23526	1249	Port Input	1	16802914	15201	4
23526	1249	Response	2	16802914	15201	4
23526	1249	Port Input	1	16804078	16366	4
23526	1249	Response	2	16804078	16366	4
23526	1249	Port Input	1	16805637	17924	4
23526	1249	Response	2	16805637	17924	4
23526	1249	Port Input	1	16807001	19289	4
23526	1249	Response	2	16807001	19289	4
23526	1249	Port Input	1	16808860	21147	4
23526	1249	Response	2	16808860	21147	4
23526	1250	Nothing	19	16820725	0	1			0		other	0
23526	1251	Nothing	52	16839786	0	1			0		other	0
23526	1251	Port Input	2	16843754	3968	4
23526	1251	Response	3	16843754	3968	4
23526	1252	Nothing	1000	16843769	0	1			0		other	0
23526	1253	Nothing	62	16843877	0	1			0		other	0
23526	1254	Nothing	111	16843999	0	1			0		false_alarm	5834
23526	1254	Port Input	2	16844909	910	4
23526	1254	Response	3	16844909	910	4
23526	1254	Port Input	2	16847543	3545	4
23526	1254	Response	3	16847543	3545	4
23526	1254	Port Input	2	16848699	4701	4
23526	1254	Response	3	16848699	4701	4
23526	1254	Port Input	2	16851161	7162	5
23526	1254	Response	3	16851161	7162	5
23526	1254	Port Input	1	16852448	8450	4
23526	1254	Response	2	16852448	8450	4
23526	1254	Port Input	1	16853635	9637	4
23526	1254	Response	2	16853635	9637	4
23526	1254	Port Input	1	16855067	11068	4
23526	1254	Response	2	16855067	11068	4
23526	1254	Port Input	1	16856779	12780	4
23526	1254	Response	2	16856779	12780	4
23526	1255	Nothing	19	16877045	0	1			0		other	0
23526	1256	Nothing	51	16899326	0	1			0		other	0
23526	1256	Port Input	1	16901605	2279	5
23526	1256	Response	2	16901605	2279	5
23526	1257	Nothing	1004	16901625	0	1			0		other	0
23526	1258	Nothing	63	16901737	0	1			0		other	0
23526	1259	Nothing	100	16901860	0	1			0		false_alarm	5857
23526	1259	Port Input	1	16902797	938	4
23526	1259	Response	2	16902797	938	4
23526	1259	Port Input	1	16904002	2142	8
23526	1259	Response	2	16904002	2142	8
23526	1259	Port Input	1	16905252	3393	4
23526	1259	Response	2	16905252	3393	4
23526	1259	Port Input	1	16906554	4695	4
23526	1259	Response	2	16906554	4695	4
23526	1259	Port Input	1	16907884	6025	4
23526	1259	Response	2	16907884	6025	4
23526	1259	Port Input	1	16909251	7392	5
23526	1259	Response	2	16909251	7392	5
23526	1259	Port Input	1	16910602	8742	4
23526	1259	Response	2	16910602	8742	4
23526	1259	Port Input	1	16911923	10063	4
23526	1259	Response	2	16911923	10063	4
23526	1259	Port Input	1	16913218	11359	4
23526	1259	Response	2	16913218	11359	4
23526	1259	Port Input	1	16914498	12639	5
23526	1259	Response	2	16914498	12639	5
23526	1259	Port Input	1	16915947	14088	4
23526	1259	Response	2	16915947	14088	4
23526	1259	Port Input	1	16917126	15266	4
23526	1259	Response	2	16917126	15266	4
23526	1259	Port Input	1	16918477	16618	4
23526	1259	Response	2	16918477	16618	4
23526	1259	Port Input	1	16919869	18009	4
23526	1259	Response	2	16919869	18009	4
23526	1259	Port Input	1	16921633	19773	4
23526	1259	Response	2	16921633	19773	4
23526	1259	Port Input	1	16923273	21413	4
23526	1259	Response	2	16923273	21413	4
23526	1259	Port Input	1	16924977	23117	4
23526	1259	Response	2	16924977	23117	4
23526	1260	Nothing	19	16934872	0	1			0		other	0
23526	1262	Nothing	52	16968170	0	1			0		other	0
23526	1262	Port Input	1	16969653	1483	4
23526	1262	Response	2	16969653	1483	4
23526	1263	Nothing	1002	16969671	0	1			0		other	0
23526	1264	Nothing	63	16969781	0	1			0		other	0
23526	1265	Nothing	110	16969898	0	1			0		false_alarm	5898
23526	1265	Port Input	1	16970853	955	4
23526	1265	Response	2	16970853	955	4
23526	1265	Port Input	1	16974598	4700	4
23526	1265	Response	2	16974598	4700	4
23526	1266	Nothing	19	17003035	0	1			0		other	0
23526	1267	Nothing	52	17038263	0	1			0		other	0
23526	1267	Port Input	1	17040508	2245	4
23526	1267	Response	2	17040508	2245	4
23526	1268	Nothing	1000	17040523	0	1			0		other	0
23526	1269	Nothing	62	17040630	0	1			0		other	0
23526	1270	Nothing	110	17040745	0	0			0		false_alarm	5909
23526	1270	Port Input	1	17041771	1025	4
23526	1270	Response	2	17041771	1025	4
23526	1270	Port Input	1	17043076	2331	4
23526	1270	Response	2	17043076	2331	4
23526	1270	Port Input	1	17044795	4049	4
23526	1270	Response	2	17044795	4049	4
23526	1271	Nothing	19	17073806	0	1			0		other	0
23526	1272	Nothing	51	17096681	0	1			0		other	0
23526	1272	Port Input	2	17100321	3640	7
23526	1272	Response	3	17100321	3640	7
23526	1273	Nothing	1000	17100343	0	1			0		other	0
23526	1274	Nothing	62	17100451	0	1			0		other	0
23526	1275	Nothing	101	17100568	0	1			0		false_alarm	5922
23526	1275	Port Input	2	17102810	2242	4
23526	1275	Response	3	17102810	2242	4
23526	1275	Port Input	2	17105485	4917	4
23526	1275	Response	3	17105485	4917	4
23526	1276	Nothing	19	17133730	0	1			0		other	0
23526	1277	Nothing	52	17166170	0	0			0		other	0
23526	1277	Port Input	2	17171019	4848	4
23526	1277	Response	3	17171019	4848	4
23526	1278	Nothing	1001	17171033	0	1			0		other	0
23526	1279	Nothing	63	17171145	0	0			0		other	0
23526	1280	Nothing	111	17171267	0	1			0		false_alarm	5933
23526	1280	Port Input	2	17172271	1004	4
23526	1280	Response	3	17172271	1004	4
23526	1280	Port Input	2	17174818	3551	4
23526	1280	Response	3	17174818	3551	4
23526	1280	Port Input	2	17175963	4696	4
23526	1280	Response	3	17175963	4696	4
23526	1280	Port Input	2	17177163	5896	6
23526	1280	Response	3	17177163	5896	6
23526	1280	Port Input	1	17178396	7129	4
23526	1280	Response	2	17178396	7129	4
23526	1280	Port Input	2	17179659	8392	6
23526	1280	Response	3	17179659	8392	6
23526	1280	Port Input	2	17180988	9721	5
23526	1280	Response	3	17180988	9721	5
23526	1280	Port Input	1	17182307	11040	4
23526	1280	Response	2	17182307	11040	4
23526	1281	Nothing	19	17204315	0	1			0		other	0
23526	1282	Nothing	52	17252790	0	1			0		other	0
23526	1282	Port Input	1	17254337	1547	4
23526	1282	Response	2	17254337	1547	4
23526	1283	Nothing	1000	17254352	0	1			0		other	0
23526	1284	Nothing	62	17254461	0	1			0		other	0
23526	1285	Nothing	110	17254577	0	1			0		false_alarm	5956
23526	1285	Port Input	1	17255538	961	4
23526	1285	Response	2	17255538	961	4
23526	1285	Port Input	1	17256817	2240	4
23526	1285	Response	2	17256817	2240	4
23526	1286	Nothing	19	17287639	0	0			0		other	0
23526	1288	Nothing	51	17334607	0	1			0		other	0
23526	1288	Port Input	1	17337047	2441	4
23526	1288	Response	2	17337047	2441	4
23526	1289	Nothing	1003	17337063	0	0			0		other	0
23526	1290	Nothing	63	17337173	0	1			0		other	0
23526	1291	Nothing	100	17337295	0	1			0		false_alarm	5967
23526	1291	Port Input	1	17338213	919	4
23526	1291	Response	2	17338213	919	4
23526	1291	Port Input	1	17339473	2178	4
23526	1291	Response	2	17339473	2178	4
23526	1291	Port Input	1	17340731	3436	4
23526	1291	Response	2	17340731	3436	4
23526	1291	Port Input	2	17341950	4655	4
23526	1291	Response	3	17341950	4655	4
23526	1291	Port Input	1	17342839	5544	5
23526	1291	Response	2	17342839	5544	5
23526	1291	Port Input	1	17344024	6729	4
23526	1291	Response	2	17344024	6729	4
23526	1291	Port Input	1	17345281	7986	4
23526	1291	Response	2	17345281	7986	4
23526	1291	Port Input	1	17347598	10303	4
23526	1291	Response	2	17347598	10303	4
23526	1291	Port Input	1	17348845	11550	4
23526	1291	Response	2	17348845	11550	4
23526	1291	Port Input	1	17350181	12886	4
23526	1291	Response	2	17350181	12886	4
23526	1291	Port Input	1	17351531	14236	9
23526	1291	Response	2	17351531	14236	9
23526	1291	Port Input	1	17352873	15578	4
23526	1291	Response	2	17352873	15578	4
23526	1291	Port Input	1	17354142	16847	4
23526	1291	Response	2	17354142	16847	4
23526	1291	Port Input	1	17355577	18282	4
23526	1291	Response	2	17355577	18282	4
23526	1291	Port Input	1	17357022	19727	4
23526	1291	Response	2	17357022	19727	4
23526	1291	Port Input	1	17358313	21018	4
23526	1291	Response	2	17358313	21018	4
23526	1291	Port Input	1	17359771	22476	4
23526	1291	Response	2	17359771	22476	4
23526	1291	Port Input	1	17361574	24279	4
23526	1291	Response	2	17361574	24279	4
23526	1291	Port Input	1	17363160	25865	4
23526	1291	Response	2	17363160	25865	4
23526	1291	Port Input	1	17364642	27347	4
23526	1291	Response	2	17364642	27347	4
23526	1291	Port Input	1	17366459	29164	4
23526	1291	Response	2	17366459	29164	4
23526	1291	Port Input	1	17368300	31005	4
23526	1291	Response	2	17368300	31005	4
23526	1291	Port Input	1	17369819	32524	4
23526	1291	Response	2	17369819	32524	4
23526	1292	Nothing	19	17370331	0	1			0		other	0
23526	1292	Port Input	1	17371646	1315	4
23526	1292	Response	2	17371646	1315	4
23526	1292	Port Input	1	17373346	3015	4
23526	1292	Response	2	17373346	3015	4
23526	1293	Nothing	19	17383723	0	1			0		other	0
23526	1294	Nothing	52	17396549	0	1			0		other	0
23526	1294	Port Input	1	17396746	198	4
23526	1294	Response	2	17396746	198	4
23526	1294	Port Input	1	17398262	1714	5
23526	1294	Response	2	17398262	1714	5
23526	1295	Nothing	1001	17398280	0	0			0		other	0
23526	1296	Nothing	63	17398393	0	1			0		other	0
23526	1297	Nothing	110	17398510	0	1			0		false_alarm	6027
23526	1297	Port Input	1	17399456	947	4
23526	1297	Response	2	17399456	947	4
23526	1297	Port Input	1	17400772	2263	4
23526	1297	Response	2	17400772	2263	4
23526	1297	Port Input	1	17402117	3607	4
23526	1297	Response	2	17402117	3607	4
23526	1297	Port Input	1	17403593	5083	4
23526	1297	Response	2	17403593	5083	4
23526	1298	Nothing	19	17431546	0	1			0		other	0
23526	1299	Nothing	52	17452313	0	1			0		other	0
23526	1299	Port Input	2	17459391	7078	4
23526	1299	Response	3	17459391	7078	4
23526	1300	Nothing	1000	17459406	0	0			0		other	0
23526	1301	Nothing	62	17459517	0	1			0		other	0
23526	1302	Nothing	111	17459638	0	1			0		false_alarm	6042
23526	1302	Port Input	2	17460705	1068	4
23526	1302	Response	3	17460705	1068	4
23526	1302	Port Input	2	17463304	3666	4
23526	1302	Response	3	17463304	3666	4
23526	1302	Port Input	2	17464538	4900	4
23526	1302	Response	3	17464538	4900	4
23526	1302	Port Input	1	17465797	6159	4
23526	1302	Response	2	17465797	6159	4
23526	1302	Port Input	2	17466911	7273	5
23526	1302	Response	3	17466911	7273	5
23526	1302	Port Input	2	17468392	8755	4
23526	1302	Response	3	17468392	8755	4
23526	1302	Port Input	1	17469453	9815	4
23526	1302	Response	2	17469453	9815	4
23526	1302	Port Input	2	17471014	11377	4
23526	1302	Response	3	17471014	11377	4
23526	1302	Port Input	1	17472223	12586	4
23526	1302	Response	2	17472223	12586	4
23526	1302	Port Input	1	17473809	14171	4
23526	1302	Response	2	17473809	14171	4
23526	1302	Port Input	1	17475557	15919	4
23526	1302	Response	2	17475557	15919	4
23526	1303	Nothing	19	17492749	0	1			0		other	0
23526	1304	Nothing	52	17536304	0	1			0		other	0
23526	1304	Port Input	1	17538523	2220	4
23526	1304	Response	2	17538523	2220	4
23526	1305	Nothing	1000	17538539	0	0			0		other	0
23526	1306	Nothing	62	17538648	0	0			0		other	0
23526	1307	Nothing	110	17538762	0	1			0		false_alarm	6071
23526	1307	Port Input	1	17539665	903	5
23526	1307	Response	2	17539665	903	5
23526	1307	Port Input	1	17540944	2182	4
23526	1307	Response	2	17540944	2182	4
23526	1307	Port Input	1	17565011	26248	5
23526	1307	Response	2	17565011	26248	5
23526	1308	Nothing	19	17571749	0	1			0		other	0
23526	1309	Nothing	52	17600419	0	1			0		other	0
23526	1309	Port Input	2	17605286	4866	5
23526	1309	Response	3	17605286	4866	5
23526	1310	Nothing	1000	17605303	0	1			0		other	0
23526	1310	Port Input	2	17605387	84	5
23526	1311	Nothing	62	17605410	0	1			0		other	0
23526	1312	Nothing	111	17605532	0	1			0		false_alarm	6085
23526	1312	Port Input	2	17606425	893	6
23526	1312	Response	3	17606425	893	6
23526	1312	Port Input	2	17608832	3301	5
23526	1312	Response	3	17608832	3301	5
23526	1312	Port Input	2	17610127	4595	4
23526	1312	Response	3	17610127	4595	4
23526	1312	Port Input	2	17611266	5734	4
23526	1312	Response	3	17611266	5734	4
23526	1312	Port Input	1	17612448	6916	4
23526	1312	Response	2	17612448	6916	4
23526	1312	Port Input	2	17613758	8226	4
23526	1312	Response	3	17613758	8226	4
23526	1312	Port Input	1	17615112	9580	6
23526	1312	Response	2	17615112	9580	6
23526	1312	Port Input	1	17616315	10783	7
23526	1312	Response	2	17616315	10783	7
23526	1312	Port Input	1	17617803	12271	4
23526	1312	Response	2	17617803	12271	4
23526	1313	Nothing	19	17638545	0	1			0		other	0
23526	1315	Nothing	51	17654586	0	1			0		other	0
23526	1315	Port Input	2	17657609	3023	4
23526	1315	Response	3	17657609	3023	4
23526	1316	Nothing	1000	17657629	0	1			0		other	0
23526	1317	Nothing	62	17657737	0	0			0		other	0
23526	1318	Nothing	101	17657853	0	1			0		false_alarm	6110
23526	1318	Port Input	2	17658787	934	4
23526	1318	Response	3	17658787	934	4
23526	1318	Port Input	2	17661237	3384	4
23526	1318	Response	3	17661237	3384	4
23526	1319	Nothing	19	17690711	0	1			0		other	0
23526	1320	Nothing	52	17720725	0	1			0		other	0
23526	1320	Port Input	2	17723192	2466	4
23526	1320	Response	3	17723192	2466	4
23526	1321	Nothing	1003	17723206	0	0			0		other	0
23526	1322	Nothing	63	17723320	0	1			0		other	0
23526	1323	Nothing	111	17723441	0	0			0		false_alarm	6121
23526	1323	Port Input	2	17724376	935	4
23526	1323	Response	3	17724376	935	4
23526	1323	Port Input	2	17726609	3169	5
23526	1323	Response	3	17726609	3169	5
23526	1323	Port Input	2	17727928	4488	4
23526	1323	Response	3	17727928	4488	4
23526	1323	Port Input	2	17729073	5632	4
23526	1323	Response	3	17729073	5632	4
23526	1323	Port Input	1	17730148	6707	5
23526	1323	Response	2	17730148	6707	5
23526	1323	Port Input	2	17731446	8005	4
23526	1323	Response	3	17731446	8005	4
23526	1323	Port Input	2	17732756	9315	4
23526	1323	Response	3	17732756	9315	4
23526	1323	Port Input	1	17734056	10615	4
23526	1323	Response	2	17734056	10615	4
23526	1324	Nothing	19	17756288	0	1			0		other	0
23526	1325	Nothing	52	17773351	0	0			0		other	0
23526	1325	Port Input	2	17777904	4554	4
23526	1325	Response	3	17777904	4554	4
23526	1326	Nothing	1000	17777922	0	1			0		other	0
23526	1327	Nothing	62	17778031	0	1			0		other	0
23526	1328	Nothing	111	17778158	0	1			0		false_alarm	6144
23526	1328	Port Input	2	17779170	1011	4
23526	1328	Response	3	17779170	1011	4
23526	1328	Port Input	2	17780499	2340	4
23526	1328	Response	3	17780499	2340	4
23526	1328	Port Input	2	17781702	3543	4
23526	1328	Response	3	17781702	3543	4
23526	1328	Port Input	2	17782770	4611	4
23526	1328	Response	3	17782770	4611	4
23526	1328	Port Input	2	17783899	5741	4
23526	1328	Response	3	17783899	5741	4
23526	1328	Port Input	1	17785179	7021	4
23526	1328	Response	2	17785179	7021	4
23526	1328	Port Input	2	17786483	8325	5
23526	1328	Response	3	17786483	8325	5
23526	1328	Port Input	1	17787661	9502	6
23526	1328	Response	2	17787661	9502	6
23526	1328	Port Input	1	17788974	10816	5
23526	1328	Response	2	17788974	10816	5
23526	1328	Port Input	1	17790596	12437	4
23526	1328	Response	2	17790596	12437	4
23526	1329	Nothing	19	17811061	0	1			0		other	0
23526	1329	Port Input	2	17829127	18066	6
23526	1329	Response	3	17829127	18066	6
23526	1329	Port Input	2	17831785	20724	4
23526	1329	Response	3	17831785	20724	4
23526	1330	Nothing	19	17854018	0	1			0		other	0
23526	1331	Nothing	52	17867035	0	0			0		other	0
23526	1331	Port Input	2	17869832	2797	4
23526	1331	Response	3	17869832	2797	4
23526	1332	Nothing	1000	17869847	0	1			0		other	0
23526	1333	Nothing	62	17869956	0	1			0		other	0
23526	1334	Nothing	111	17870076	0	1			0		false_alarm	6176
