Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/30/2023 11:36:34

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23524	1	Nothing	61	10471	0	1			0		other	0
23524	1	Manual	06/30/2023 10:49:16	10632	160	NA
23524	1086	Response	2	17424727	8423	4
23524	1086	Port Input	1	17425836	9532	4
23524	1086	Response	2	17425836	9532	4
23524	1086	Port Input	1	17427447	11143	4
23524	1086	Response	2	17427447	11143	4
23524	1086	Port Input	1	17428856	12553	5
23524	1086	Response	2	17428856	12553	5
23524	1086	Port Input	1	17430364	14060	4
23524	1086	Response	2	17430364	14060	4
23524	1086	Port Input	2	17431823	15519	4
23524	1086	Response	3	17431823	15519	4
23524	1086	Port Input	2	17433121	16817	4
23524	1086	Response	3	17433121	16817	4
23524	1086	Port Input	2	17434558	18254	4
23524	1086	Response	3	17434558	18254	4
23524	1086	Port Input	1	17436380	20076	4
23524	1086	Response	2	17436380	20076	4
23524	1087	Nothing	19	17437633	0	1			0		other	0
23524	1087	Port Input	2	17438037	405	4
23524	1087	Response	3	17438037	405	4
23524	1087	Port Input	2	17439523	1891	4
23524	1087	Response	3	17439523	1891	4
23524	1087	Port Input	2	17441013	3380	4
23524	1087	Response	3	17441013	3380	4
23524	1087	Port Input	2	17442797	5164	4
23524	1087	Response	3	17442797	5164	4
23524	1088	Nothing	19	17448092	0	1			0		other	0
23524	1089	Nothing	52	17466054	0	1			0		other	0
23524	1089	Port Input	1	17468737	2682	4
23524	1089	Response	2	17468737	2682	4
23524	1090	Nothing	1000	17468753	0	0			0		other	0
23524	1091	Nothing	62	17468861	0	0			0		other	0
23524	1092	Nothing	110	17468978	0	1			0		false_alarm	7057
23524	1092	Port Input	1	17469897	919	4
23524	1092	Response	2	17469897	919	4
23524	1092	Port Input	2	17471281	2303	4
23524	1092	Response	3	17471281	2303	4
23524	1092	Port Input	2	17473080	4102	4
23524	1092	Response	3	17473080	4102	4
23524	1093	Nothing	19	17502076	0	1			0		other	0
23524	1095	Nothing	51	17539503	0	1			0		other	0
23524	1095	Port Input	1	17541949	2446	4
23524	1095	Response	2	17541949	2446	4
23524	1096	Nothing	1000	17541964	0	0			0		other	0
23524	1097	Nothing	62	17542072	0	1			0		other	0
23524	1098	Nothing	100	17542192	0	1			0		false_alarm	7070
23524	1098	Port Input	1	17542928	736	4
23524	1098	Response	2	17542928	736	4
23524	1098	Port Input	1	17544189	1997	4
23524	1098	Response	2	17544189	1997	4
23524	1098	Port Input	1	17545195	3003	4
23524	1098	Response	2	17545195	3003	4
23524	1098	Port Input	1	17546543	4351	4
23524	1098	Response	2	17546543	4351	4
23524	1098	Port Input	1	17547806	5614	4
23524	1098	Response	2	17547806	5614	4
23524	1098	Port Input	1	17549054	6863	4
23524	1098	Response	2	17549054	6863	4
23524	1098	Port Input	1	17550401	8210	4
23524	1098	Response	2	17550401	8210	4
23524	1098	Port Input	1	17551712	9520	5
23524	1098	Response	2	17551712	9520	5
23524	1098	Port Input	1	17553144	10952	4
23524	1098	Response	2	17553144	10952	4
23524	1098	Port Input	2	17554541	12349	4
23524	1098	Response	3	17554541	12349	4
23524	1098	Port Input	2	17555855	13663	4
23524	1098	Response	3	17555855	13663	4
23524	1098	Port Input	2	17557148	14956	4
23524	1098	Response	3	17557148	14956	4
23524	1098	Port Input	1	17558394	16202	4
23524	1098	Response	2	17558394	16202	4
23524	1098	Port Input	1	17559786	17594	4
23524	1098	Response	2	17559786	17594	4
23524	1098	Port Input	1	17561178	18987	4
23524	1098	Response	2	17561178	18987	4
23524	1098	Port Input	1	17562857	20666	4
23524	1098	Response	2	17562857	20666	4
23524	1098	Port Input	1	17564424	22233	4
23524	1098	Response	2	17564424	22233	4
23524	1098	Port Input	1	17565686	23494	4
23524	1098	Response	2	17565686	23494	4
23524	1098	Port Input	2	17567215	25024	8
23524	1098	Response	3	17567215	25024	8
23524	1098	Port Input	1	17567277	25085	4
23524	1098	Response	2	17567277	25085	4
23524	1098	Port Input	2	17568534	26343	4
23524	1098	Response	3	17568534	26343	4
23524	1098	Port Input	2	17570105	27913	4
23524	1098	Response	3	17570105	27913	4
23524	1098	Port Input	2	17571757	29565	4
23524	1098	Response	3	17571757	29565	4
23524	1098	Port Input	2	17573739	31547	4
23524	1098	Response	3	17573739	31547	4
23524	1099	Nothing	19	17575170	0	1			0		other	0
23524	1099	Port Input	1	17586909	11739	4
23524	1099	Response	2	17586909	11739	4
23524	1099	Port Input	1	17588169	12999	4
23524	1099	Response	2	17588169	12999	4
23524	1099	Port Input	1	17589864	14694	4
23524	1099	Response	2	17589864	14694	4
23524	1100	Nothing	19	17598103	0	1			0		other	0
23524	1100	Port Input	1	17617462	19359	6
23524	1100	Response	2	17617462	19359	6
23524	1100	Port Input	1	17618721	20618	4
23524	1100	Response	2	17618721	20618	4
23524	1101	Nothing	19	17619978	0	0			0		other	0
23524	1102	Nothing	52	17640919	0	1			0		other	0
23524	1102	Port Input	1	17643509	2590	4
23524	1102	Response	2	17643509	2590	4
23524	1103	Nothing	1003	17643525	0	0			0		other	0
23524	1104	Nothing	63	17643636	0	0			0		other	0
23524	1105	Nothing	110	17643752	0	0			0		false_alarm	7137
23524	1105	Port Input	1	17644526	774	5
23524	1105	Response	2	17644526	774	5
23524	1105	Port Input	2	17646064	2312	4
23524	1105	Response	3	17646064	2312	4
23524	1105	Port Input	2	17647929	4176	4
23524	1105	Response	3	17647929	4176	4
23524	1105	Port Input	1	17671010	27258	4
23524	1105	Response	2	17671010	27258	4
23524	1105	Port Input	1	17672221	28469	4
23524	1105	Response	2	17672221	28469	4
23524	1106	Nothing	19	17676788	0	1			0		other	0
23524	1107	Nothing	51	17698772	0	0			0		other	0
23524	1107	Port Input	1	17701097	2325	4
23524	1107	Response	2	17701097	2325	4
23524	1108	Nothing	1000	17701112	0	1			0		other	0
23524	1109	Nothing	62	17701220	0	1			0		other	0
23524	1110	Nothing	100	17701341	0	1			0		false_alarm	7154
23524	1110	Port Input	1	17702016	675	4
23524	1110	Response	2	17702016	675	4
23524	1110	Port Input	1	17703146	1805	4
23524	1110	Response	2	17703146	1805	4
23524	1110	Port Input	1	17704243	2902	4
23524	1110	Response	2	17704243	2902	4
23524	1110	Port Input	1	17705451	4110	4
23524	1110	Response	2	17705451	4110	4
23524	1110	Port Input	1	17706742	5401	4
23524	1110	Response	2	17706742	5401	4
23524	1110	Port Input	1	17708136	6795	4
23524	1110	Response	2	17708136	6795	4
23524	1110	Port Input	1	17709501	8160	4
23524	1110	Response	2	17709501	8160	4
23524	1110	Port Input	1	17710719	9378	4
23524	1110	Response	2	17710719	9378	4
23524	1110	Port Input	1	17712061	10720	4
23524	1110	Response	2	17712061	10720	4
23524	1110	Port Input	2	17713499	12158	4
23524	1110	Response	3	17713499	12158	4
23524	1110	Port Input	2	17714752	13411	4
23524	1110	Response	3	17714752	13411	4
23524	1110	Port Input	2	17716033	14692	6
23524	1110	Response	3	17716033	14692	6
23524	1110	Port Input	1	17717331	15991	4
23524	1110	Response	2	17717331	15991	4
23524	1110	Port Input	1	17718653	17312	4
23524	1110	Response	2	17718653	17312	4
23524	1110	Port Input	1	17720018	18677	8
23524	1110	Response	2	17720018	18677	8
23524	1110	Port Input	1	17721529	20188	4
23524	1110	Response	2	17721529	20188	4
23524	1110	Port Input	1	17722990	21649	4
23524	1110	Response	2	17722990	21649	4
23524	1110	Port Input	1	17724256	22915	4
23524	1110	Response	2	17724256	22915	4
23524	1110	Port Input	2	17725748	24407	5
23524	1110	Response	3	17725748	24407	5
23524	1110	Port Input	1	17725983	24642	5
23524	1110	Response	2	17725983	24642	5
23524	1110	Port Input	2	17727055	25714	4
23524	1110	Response	3	17727055	25714	4
23524	1110	Port Input	2	17728359	27018	5
23524	1110	Response	3	17728359	27018	5
23524	1110	Port Input	2	17730026	28686	4
23524	1110	Response	3	17730026	28686	4
23524	1110	Port Input	1	17730190	28849	4
23524	1110	Response	2	17730190	28849	4
23524	1110	Port Input	1	17731265	29924	4
23524	1110	Response	2	17731265	29924	4
23524	1110	Port Input	1	17732849	31508	4
23524	1110	Response	2	17732849	31508	4
23524	1111	Nothing	19	17734353	0	1			0		other	0
23524	1111	Port Input	2	17734567	214	4
23524	1111	Response	3	17734567	214	4
23524	1111	Port Input	2	17736083	1730	4
23524	1111	Response	3	17736083	1730	4
23524	1111	Port Input	1	17737653	3300	4
23524	1111	Response	2	17737653	3300	4
23524	1111	Port Input	2	17739328	4975	4
23524	1111	Response	3	17739328	4975	4
23524	1111	Port Input	2	17740860	6507	5
23524	1111	Response	3	17740860	6507	5
23524	1111	Port Input	2	17742539	8186	4
23524	1111	Response	3	17742539	8186	4
23524	1112	Nothing	19	17758190	0	1			0		other	0
23524	1112	Port Input	1	17776454	18263	4
23524	1112	Response	2	17776454	18263	4
23524	1112	Port Input	1	17777690	19500	4
23524	1112	Response	2	17777690	19500	4
23524	1112	Port Input	1	17790033	31843	4
23524	1112	Response	2	17790033	31843	4
23524	1112	Port Input	1	17791316	33125	4
23524	1112	Response	2	17791316	33125	4
23524	1113	Nothing	19	17804108	0	0			0		other	0
23524	1113	Port Input	1	17806889	2781	4
23524	1113	Response	2	17806889	2781	4
23524	1113	Port Input	1	17808063	3955	4
23524	1113	Response	2	17808063	3955	4
23524	1113	Port Input	1	17819421	15313	4
23524	1113	Response	2	17819421	15313	4
23524	1113	Port Input	1	17843819	39711	4
23524	1113	Response	2	17843819	39711	4
23524	1113	Port Input	2	17845232	41124	6
23524	1113	Response	3	17845232	41124	6
23524	1114	Nothing	19	17851390	0	1			0		other	0
23524	1115	Nothing	51	17876623	0	1			0		other	0
23524	1115	Port Input	1	17879771	3147	6
23524	1115	Response	2	17879771	3147	6
23524	1116	Nothing	1003	17879788	0	1			0		other	0
23524	1117	Nothing	63	17879899	0	1			0		other	0
23524	1118	Nothing	100	17880019	0	1			0		false_alarm	7246
23524	1118	Port Input	1	17881298	1279	4
23524	1118	Response	2	17881298	1279	4
23524	1118	Port Input	1	17882811	2792	4
23524	1118	Response	2	17882811	2792	4
23524	1118	Port Input	1	17883871	3852	4
23524	1118	Response	2	17883871	3852	4
23524	1118	Port Input	1	17885079	5060	4
23524	1118	Response	2	17885079	5060	4
23524	1118	Port Input	1	17886440	6421	4
23524	1118	Response	2	17886440	6421	4
23524	1118	Port Input	1	17887712	7692	4
23524	1118	Response	2	17887712	7692	4
23524	1118	Port Input	1	17889022	9003	4
23524	1118	Response	2	17889022	9003	4
23524	1118	Port Input	1	17890171	10152	4
23524	1118	Response	2	17890171	10152	4
23524	1118	Port Input	1	17891484	11464	4
23524	1118	Response	2	17891484	11464	4
23524	1118	Port Input	2	17892984	12965	5
23524	1118	Response	3	17892984	12965	5
23524	1118	Port Input	2	17894183	14164	4
23524	1118	Response	3	17894183	14164	4
23524	1118	Port Input	1	17895511	15491	4
23524	1118	Response	2	17895511	15491	4
23524	1118	Port Input	1	17896845	16825	5
23524	1118	Response	2	17896845	16825	5
23524	1118	Port Input	1	17898396	18377	4
23524	1118	Response	2	17898396	18377	4
23524	1118	Port Input	1	17899877	19858	4
23524	1118	Response	2	17899877	19858	4
23524	1118	Port Input	1	17901449	21430	4
23524	1118	Response	2	17901449	21430	4
23524	1118	Port Input	1	17902894	22875	4
23524	1118	Response	2	17902894	22875	4
23524	1118	Port Input	1	17904425	24406	7
23524	1118	Response	2	17904425	24406	7
23524	1118	Port Input	1	17905838	25818	4
23524	1118	Response	2	17905838	25818	4
23524	1118	Port Input	1	17907445	27426	4
23524	1118	Response	2	17907445	27426	4
23524	1118	Port Input	1	17908894	28875	4
23524	1118	Response	2	17908894	28875	4
23524	1118	Port Input	1	17910447	30428	4
23524	1118	Response	2	17910447	30428	4
23524	1118	Port Input	1	17911806	31787	4
23524	1118	Response	2	17911806	31787	4
23524	1119	Nothing	19	17912985	0	1			0		other	0
23524	1119	Port Input	1	17913229	244	4
23524	1119	Response	2	17913229	244	4
23524	1119	Port Input	2	17914883	1898	5
23524	1119	Response	3	17914883	1898	5
23524	1119	Port Input	2	17916417	3432	4
23524	1119	Response	3	17916417	3432	4
23524	1119	Port Input	2	17918080	5095	4
23524	1119	Response	3	17918080	5095	4
23524	1119	Port Input	1	17936857	23872	4
23524	1119	Response	2	17936857	23872	4
23524	1119	Port Input	1	17938001	25016	4
23524	1119	Response	2	17938001	25016	4
23524	1120	Nothing	19	17941739	0	1			0		other	0
23524	1121	Nothing	52	17954228	0	1			0		other	0
23524	1121	Port Input	1	17957253	3025	4
23524	1121	Response	2	17957253	3025	4
23524	1122	Nothing	1000	17957267	0	1			0		other	0
23524	1123	Nothing	62	17957375	0	1			0		other	0
23524	1124	Nothing	110	17957494	0	1			0		false_alarm	7312
23524	1124	Port Input	1	17958563	1069	4
23524	1124	Response	2	17958563	1069	4
23524	1125	Nothing	19	17990451	0	1			0		other	0
23524	1127	Nothing	51	18014063	0	1			0		other	0
23524	1127	Port Input	1	18016488	2425	4
23524	1127	Response	2	18016488	2425	4
23524	1128	Nothing	1002	18016503	0	1			0		other	0
23524	1129	Nothing	63	18016616	0	1			0		other	0
23524	1130	Nothing	100	18016737	0	1			0		false_alarm	7321
23524	1130	Port Input	1	18017456	719	4
23524	1130	Response	2	18017456	719	4
23524	1130	Port Input	1	18018726	1989	4
23524	1130	Response	2	18018726	1989	4
23524	1130	Port Input	1	18019766	3029	4
23524	1130	Response	2	18019766	3029	4
23524	1130	Port Input	1	18021134	4396	4
23524	1130	Response	2	18021134	4396	4
23524	1130	Port Input	1	18022448	5711	4
23524	1130	Response	2	18022448	5711	4
23524	1130	Port Input	1	18023758	7021	4
23524	1130	Response	2	18023758	7021	4
23524	1130	Port Input	1	18025256	8519	4
23524	1130	Response	2	18025256	8519	4
23524	1130	Port Input	1	18026530	9793	4
23524	1130	Response	2	18026530	9793	4
23524	1130	Port Input	2	18027931	11193	4
23524	1130	Response	3	18027931	11193	4
23524	1130	Port Input	2	18029209	12471	4
23524	1130	Response	3	18029209	12471	4
23524	1130	Port Input	2	18030459	13722	4
23524	1130	Response	3	18030459	13722	4
23524	1130	Port Input	1	18031823	15086	4
23524	1130	Response	2	18031823	15086	4
23524	1130	Port Input	1	18032958	16221	4
23524	1130	Response	2	18032958	16221	4
23524	1130	Port Input	1	18034342	17604	4
23524	1130	Response	2	18034342	17604	4
23524	1130	Port Input	1	18035754	19017	4
23524	1130	Response	2	18035754	19017	4
23524	1130	Port Input	1	18037108	20371	4
23524	1130	Response	2	18037108	20371	4
23524	1130	Port Input	1	18038527	21790	4
23524	1130	Response	2	18038527	21790	4
23524	1130	Port Input	1	18040264	23527	4
23524	1130	Response	2	18040264	23527	4
23524	1130	Port Input	1	18041841	25104	4
23524	1130	Response	2	18041841	25104	4
23524	1130	Port Input	1	18043147	26409	4
23524	1130	Response	2	18043147	26409	4
23524	1130	Port Input	1	18044579	27841	4
23524	1130	Response	2	18044579	27841	4
23524	1130	Port Input	1	18046075	29337	4
23524	1130	Response	2	18046075	29337	4
23524	1130	Port Input	1	18047792	31055	4
23524	1130	Response	2	18047792	31055	4
23524	1130	Port Input	1	18049319	32582	4
23524	1130	Response	2	18049319	32582	4
23524	1131	Nothing	19	18049704	0	1			0		other	0
23524	1131	Port Input	1	18050701	996	4
23524	1131	Response	2	18050701	996	4
23524	1131	Port Input	1	18052395	2691	4
23524	1131	Response	2	18052395	2691	4
23524	1131	Port Input	2	18053900	4196	4
23524	1131	Response	3	18053900	4196	4
23524	1132	Nothing	19	18071193	0	1			0		other	0
23524	1132	Port Input	1	18086382	15189	4
23524	1132	Response	2	18086382	15189	4
23524	1132	Port Input	1	18087520	16327	5
23524	1132	Response	2	18087520	16327	5
23524	1132	Port Input	2	18089275	18082	4
23524	1132	Response	3	18089275	18082	4
23524	1132	Port Input	1	18092939	21746	4
23524	1132	Response	2	18092939	21746	4
23524	1132	Port Input	1	18094399	23206	4
23524	1132	Response	2	18094399	23206	4
23524	1133	Nothing	19	18108306	0	1			0		other	0
23524	1134	Nothing	51	18134564	0	1			0		other	0
23524	1134	Port Input	2	18136629	2065	4
23524	1134	Response	3	18136629	2065	4
23524	1135	Nothing	1000	18136645	0	1			0		other	0
23524	1135	Port Input	1	18136680	35	4
23524	1135	Response	2	18136680	35	4
23524	1136	Nothing	62	18136754	0	1			0		other	0
23524	1137	Nothing	100	18136874	0	1			0		false_alarm	7396
23524	1137	Port Input	1	18137558	685	4
23524	1137	Response	2	18137558	685	4
23524	1137	Port Input	1	18138721	1847	4
23524	1137	Response	2	18138721	1847	4
23524	1137	Port Input	1	18139869	2995	4
23524	1137	Response	2	18139869	2995	4
23524	1137	Port Input	1	18141122	4248	4
23524	1137	Response	2	18141122	4248	4
23524	1137	Port Input	1	18142454	5581	4
23524	1137	Response	2	18142454	5581	4
23524	1137	Port Input	1	18143963	7089	5
23524	1137	Response	2	18143963	7089	5
23524	1137	Port Input	1	18145268	8394	4
23524	1137	Response	2	18145268	8394	4
23524	1137	Port Input	1	18146575	9701	4
23524	1137	Response	2	18146575	9701	4
23524	1137	Port Input	1	18147900	11027	4
23524	1137	Response	2	18147900	11027	4
23524	1137	Port Input	2	18149326	12452	4
23524	1137	Response	3	18149326	12452	4
23524	1137	Port Input	2	18150587	13713	4
23524	1137	Response	3	18150587	13713	4
23524	1137	Port Input	1	18151991	15117	4
23524	1137	Response	2	18151991	15117	4
23524	1137	Port Input	1	18153247	16373	4
23524	1137	Response	2	18153247	16373	4
23524	1137	Port Input	1	18154711	17838	4
23524	1137	Response	2	18154711	17838	4
23524	1137	Port Input	1	18156320	19447	4
23524	1137	Response	2	18156320	19447	4
23524	1137	Port Input	1	18157787	20913	4
23524	1137	Response	2	18157787	20913	4
23524	1137	Port Input	2	18159351	22477	4
23524	1137	Response	3	18159351	22477	4
23524	1137	Port Input	2	18160876	24002	4
23524	1137	Response	3	18160876	24002	4
23524	1137	Port Input	2	18162304	25430	9
23524	1137	Response	3	18162304	25430	9
23524	1137	Port Input	1	18163614	26740	4
23524	1137	Response	2	18163614	26740	4
23524	1137	Port Input	1	18165364	28491	4
23524	1137	Response	2	18165364	28491	4
23524	1137	Port Input	1	18167188	30314	4
23524	1137	Response	2	18167188	30314	4
23524	1137	Port Input	1	18168972	32098	4
23524	1137	Response	2	18168972	32098	4
23524	1138	Nothing	19	18169847	0	1			0		other	0
23524	1138	Port Input	1	18170501	654	4
23524	1138	Response	2	18170501	654	4
23524	1138	Port Input	1	18172071	2223	4
23524	1138	Response	2	18172071	2223	4
23524	1138	Port Input	1	18173718	3871	4
23524	1138	Response	2	18173718	3871	4
23524	1138	Port Input	1	18175220	5373	4
23524	1138	Response	2	18175220	5373	4
23524	1138	Port Input	1	18176726	6879	4
23524	1138	Response	2	18176726	6879	4
23524	1138	Port Input	1	18178332	8484	6
23524	1138	Response	2	18178332	8484	6
23524	1138	Port Input	2	18179885	10038	4
23524	1138	Response	3	18179885	10038	4
23524	1138	Port Input	2	18181460	11613	4
23524	1138	Response	3	18181460	11613	4
23524	1139	Nothing	19	18189989	0	1			0		other	0
23524	1139	Port Input	1	18200531	10541	4
23524	1139	Response	2	18200531	10541	4
23524	1139	Port Input	1	18201798	11809	4
23524	1139	Response	2	18201798	11809	4
23524	1140	Nothing	19	18203472	0	1			0		other	0
23524	1140	Port Input	1	18219606	16134	4
23524	1140	Response	2	18219606	16134	4
