Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/27/2023 11:07:47

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23524	1	Nothing	61	10431	0	1			0		other	0
23524	1	Manual	06/27/2023 10:31:55	10586	155	NA
23524	67	Port Input	1	1827757	2860	4
23524	67	Response	2	1827757	2860	4
23524	68	Nothing	19	1874766	0	1			0		other	0
23524	68	Port Input	2	1876221	1456	5
23524	68	Response	3	1876221	1456	5
23524	68	Port Input	2	1878386	3620	4
23524	68	Response	3	1878386	3620	4
23524	68	Port Input	1	1881611	6845	4
23524	68	Response	2	1881611	6845	4
23524	68	Port Input	1	1883362	8596	4
23524	68	Response	2	1883362	8596	4
23524	68	Port Input	1	1885565	10799	4
23524	68	Response	2	1885565	10799	4
23524	68	Port Input	2	1887809	13044	4
23524	68	Response	3	1887809	13044	4
23524	68	Port Input	2	1889317	14551	4
23524	68	Response	3	1889317	14551	4
23524	68	Port Input	2	1890526	15760	4
23524	68	Response	3	1890526	15760	4
23524	68	Port Input	1	1892147	17381	4
23524	68	Response	2	1892147	17381	4
23524	68	Port Input	1	1894185	19419	4
23524	68	Response	2	1894185	19419	4
23524	69	Nothing	19	1919185	0	0			0		other	0
23524	69	Port Input	2	1922459	3274	4
23524	69	Response	3	1922459	3274	4
23524	69	Port Input	2	1949839	30654	4
23524	69	Response	3	1949839	30654	4
23524	69	Port Input	2	1950728	31543	4
23524	69	Response	3	1950728	31543	4
23524	69	Port Input	2	1951564	32379	4
23524	69	Response	3	1951564	32379	4
23524	70	Nothing	19	1967892	0	1			0		other	0
23524	72	Nothing	51	1982246	0	1			0		other	0
23524	72	Port Input	2	1984023	1777	4
23524	72	Response	3	1984023	1777	4
23524	73	Nothing	1000	1984039	0	1			0		other	0
23524	74	Nothing	62	1984148	0	0			0		other	0
23524	75	Nothing	101	1984265	0	0			0		false_alarm	717
23524	75	Port Input	2	1985438	1174	4
23524	75	Response	3	1985438	1174	4
23524	75	Port Input	2	1986668	2403	4
23524	75	Response	3	1986668	2403	4
23524	76	Nothing	19	2017345	0	0			0		other	0
23524	76	Port Input	2	2019629	2284	4
23524	76	Response	3	2019629	2284	4
23524	76	Port Input	1	2022763	5418	4
23524	76	Response	2	2022763	5418	4
23524	76	Port Input	1	2023045	5700	4
23524	76	Response	2	2023045	5700	4
23524	76	Port Input	1	2024209	6864	4
23524	76	Response	2	2024209	6864	4
23524	76	Port Input	2	2025991	8646	4
23524	76	Response	3	2025991	8646	4
23524	76	Port Input	1	2029421	12076	4
23524	76	Response	2	2029421	12076	4
23524	77	Nothing	19	2034117	0	0			0		other	0
23524	78	Nothing	52	2055513	0	1			0		other	0
23524	78	Port Input	1	2059625	4113	8
23524	78	Response	2	2059625	4113	8
23524	79	Nothing	1000	2059644	0	1			0		other	0
23524	80	Nothing	62	2059754	0	1			0		other	0
23524	81	Nothing	110	2059871	0	1			0		false_alarm	741
23524	81	Port Input	1	2061065	1195	6
23524	81	Response	2	2061065	1195	6
23524	81	Port Input	1	2062685	2814	4
23524	81	Response	2	2062685	2814	4
23524	81	Port Input	1	2064574	4704	4
23524	81	Response	2	2064574	4704	4
23524	81	Port Input	2	2066099	6228	4
23524	81	Response	3	2066099	6228	4
23524	81	Port Input	2	2091898	32027	4
23524	81	Response	3	2091898	32027	4
23524	82	Nothing	19	2092849	0	1			0		other	0
23524	82	Port Input	2	2093602	753	4
23524	82	Response	3	2093602	753	4
23524	82	Port Input	2	2095208	2359	4
23524	82	Response	3	2095208	2359	4
23524	82	Port Input	2	2096739	3890	7
23524	82	Response	3	2096739	3890	7
23524	83	Nothing	19	2115592	0	1			0		other	0
23524	84	Nothing	51	2126301	0	1			0		other	0
23524	84	Port Input	2	2127649	1348	4
23524	84	Response	3	2127649	1348	4
23524	85	Nothing	1003	2127665	0	1			0		other	0
23524	86	Nothing	63	2127777	0	0			0		other	0
23524	87	Nothing	101	2127891	0	1			0		false_alarm	765
23524	87	Port Input	2	2128776	885	4
23524	87	Response	3	2128776	885	4
23524	87	Port Input	2	2130384	2493	4
23524	87	Response	3	2130384	2493	4
23524	87	Port Input	2	2135815	7924	4
23524	87	Response	3	2135815	7924	4
23524	87	Port Input	1	2137466	9575	4
23524	87	Response	2	2137466	9575	4
23524	87	Port Input	1	2139253	11362	4
23524	87	Response	2	2139253	11362	4
23524	87	Port Input	1	2141033	13142	4
23524	87	Response	2	2141033	13142	4
23524	88	Nothing	19	2160832	0	0			0		other	0
23524	88	Port Input	2	2169145	8313	4
23524	88	Response	3	2169145	8313	4
23524	88	Port Input	2	2170792	9960	4
23524	88	Response	3	2170792	9960	4
23524	89	Nothing	19	2200545	0	1			0		other	0
23524	89	Port Input	2	2201388	843	4
23524	89	Response	3	2201388	843	4
23524	90	Nothing	19	2223580	0	1			0		other	0
23524	91	Nothing	52	2257654	0	1			0		other	0
23524	91	Port Input	2	2259622	1967	4
23524	91	Response	3	2259622	1967	4
23524	92	Nothing	1000	2259639	0	1			0		other	0
23524	93	Nothing	62	2259749	0	1			0		other	0
23524	94	Nothing	111	2259872	0	1			0		false_alarm	792
23524	94	Port Input	2	2260754	882	5
23524	94	Response	3	2260754	882	5
23524	94	Port Input	2	2263096	3224	4
23524	94	Response	3	2263096	3224	4
23524	94	Port Input	2	2264211	4339	4
23524	94	Response	3	2264211	4339	4
23524	94	Port Input	2	2265333	5461	4
23524	94	Response	3	2265333	5461	4
23524	94	Port Input	2	2266565	6693	4
23524	94	Response	3	2266565	6693	4
23524	94	Port Input	2	2267765	7893	4
23524	94	Response	3	2267765	7893	4
23524	94	Port Input	2	2269179	9307	4
23524	94	Response	3	2269179	9307	4
23524	94	Port Input	2	2270519	10647	4
23524	94	Response	3	2270519	10647	4
23524	94	Port Input	2	2271855	11983	6
23524	94	Response	3	2271855	11983	6
23524	94	Port Input	2	2273251	13379	4
23524	94	Response	3	2273251	13379	4
23524	94	Port Input	1	2274690	14818	5
23524	94	Response	2	2274690	14818	5
23524	94	Port Input	2	2276197	16325	5
23524	94	Response	3	2276197	16325	5
23524	94	Port Input	2	2277513	17640	6
23524	94	Response	3	2277513	17640	6
23524	94	Port Input	1	2279004	19132	5
23524	94	Response	2	2279004	19132	5
23524	94	Port Input	1	2280746	20874	6
23524	94	Response	2	2280746	20874	6
23524	94	Port Input	2	2282383	22511	4
23524	94	Response	3	2282383	22511	4
23524	94	Port Input	2	2283843	23971	4
23524	94	Response	3	2283843	23971	4
23524	94	Port Input	2	2285572	25700	4
23524	94	Response	3	2285572	25700	4
23524	94	Port Input	2	2287016	27144	4
23524	94	Response	3	2287016	27144	4
23524	94	Port Input	2	2288604	28732	4
23524	94	Response	3	2288604	28732	4
23524	94	Port Input	2	2290411	30539	5
23524	94	Response	3	2290411	30539	5
23524	95	Nothing	19	2292951	0	1			0		other	0
23524	95	Port Input	1	2326379	33427	5
23524	95	Response	2	2326379	33427	5
23524	95	Port Input	1	2327553	34601	4
23524	95	Response	2	2327553	34601	4
23524	95	Port Input	1	2329225	36274	7
23524	95	Response	2	2329225	36274	7
23524	96	Nothing	19	2340591	0	1			0		other	0
23524	96	Port Input	1	2354091	13500	4
23524	96	Response	2	2354091	13500	4
23524	96	Port Input	1	2355502	14911	5
23524	96	Response	2	2355502	14911	5
23524	96	Port Input	1	2357040	16449	4
23524	96	Response	2	2357040	16449	4
23524	97	Nothing	19	2357898	0	1			0		other	0
23524	97	Port Input	1	2358988	1090	10
23524	97	Response	2	2358988	1090	10
23524	97	Port Input	1	2360672	2774	4
23524	97	Response	2	2360672	2774	4
23524	97	Port Input	2	2362427	4528	4
23524	97	Response	3	2362427	4528	4
23524	97	Port Input	2	2364007	6109	5
23524	97	Response	3	2364007	6109	5
23524	98	Nothing	19	2372003	0	1			0		other	0
23524	99	Nothing	52	2385578	0	1			0		other	0
23524	99	Port Input	2	2387176	1598	4
23524	99	Response	3	2387176	1598	4
23524	100	Nothing	1001	2387194	0	1			0		other	0
23524	101	Nothing	63	2387304	0	1			0		other	0
23524	102	Nothing	111	2387426	0	1			0		false_alarm	864
23524	102	Port Input	2	2388668	1242	4
23524	102	Response	3	2388668	1242	4
23524	102	Port Input	2	2389840	2415	4
23524	102	Response	3	2389840	2415	4
23524	102	Port Input	2	2390940	3515	5
23524	102	Response	3	2390940	3515	5
23524	102	Port Input	2	2392080	4655	4
23524	102	Response	3	2392080	4655	4
23524	102	Port Input	2	2393257	5831	4
23524	102	Response	3	2393257	5831	4
23524	102	Port Input	2	2394448	7023	5
23524	102	Response	3	2394448	7023	5
23524	102	Port Input	2	2395649	8223	4
23524	102	Response	3	2395649	8223	4
23524	102	Port Input	2	2396916	9491	5
23524	102	Response	3	2396916	9491	5
23524	102	Port Input	2	2398149	10723	4
23524	102	Response	3	2398149	10723	4
23524	102	Port Input	2	2399456	12030	4
23524	102	Response	3	2399456	12030	4
23524	102	Port Input	2	2399621	12195	4
23524	102	Port Input	2	2400935	13509	4
23524	102	Response	3	2400935	13509	4
23524	102	Port Input	2	2402299	14873	4
23524	102	Response	3	2402299	14873	4
23524	102	Port Input	2	2403744	16318	4
23524	102	Response	3	2403744	16318	4
23524	102	Port Input	1	2405229	17804	6
23524	102	Response	2	2405229	17804	6
23524	102	Port Input	2	2406741	19315	4
23524	102	Response	3	2406741	19315	4
23524	102	Port Input	2	2408153	20727	4
23524	102	Response	3	2408153	20727	4
23524	102	Port Input	2	2409677	22251	4
23524	102	Response	3	2409677	22251	4
23524	102	Port Input	2	2411537	24112	4
23524	102	Response	3	2411537	24112	4
23524	102	Port Input	2	2413002	25576	4
23524	102	Response	3	2413002	25576	4
23524	102	Port Input	2	2414658	27232	6
23524	102	Response	3	2414658	27232	6
23524	102	Port Input	2	2416476	29050	4
23524	102	Response	3	2416476	29050	4
23524	103	Nothing	19	2420638	0	1			0		other	0
23524	103	Port Input	2	2430326	9688	4
23524	103	Response	3	2430326	9688	4
23524	104	Nothing	19	2436480	0	1			0		other	0
23524	104	Port Input	1	2444512	8032	6
23524	104	Response	2	2444512	8032	6
23524	104	Port Input	1	2445754	9274	4
23524	104	Response	2	2445754	9274	4
23524	104	Port Input	1	2447219	10738	4
23524	104	Response	2	2447219	10738	4
23524	104	Port Input	1	2449186	12706	4
23524	104	Response	2	2449186	12706	4
23524	104	Port Input	2	2451132	14651	4
23524	104	Response	3	2451132	14651	4
23524	104	Port Input	2	2452842	16362	4
23524	104	Response	3	2452842	16362	4
23524	104	Port Input	2	2454838	18357	4
23524	104	Response	3	2454838	18357	4
23524	104	Port Input	2	2456895	20414	4
23524	104	Response	3	2456895	20414	4
23524	105	Nothing	19	2477796	0	1			0		other	0
23524	105	Port Input	1	2486391	8595	5
23524	105	Response	2	2486391	8595	5
23524	105	Port Input	1	2487823	10027	4
23524	105	Response	2	2487823	10027	4
23524	105	Port Input	1	2489442	11646	5
23524	105	Response	2	2489442	11646	5
23524	105	Port Input	1	2491246	13450	4
23524	105	Response	2	2491246	13450	4
23524	105	Port Input	1	2492824	15028	4
23524	105	Response	2	2492824	15028	4
23524	105	Port Input	1	2494513	16717	7
23524	105	Response	2	2494513	16717	7
23524	105	Port Input	1	2496170	18374	4
23524	105	Response	2	2496170	18374	4
23524	105	Port Input	1	2497988	20192	4
23524	105	Response	2	2497988	20192	4
23524	105	Port Input	1	2499736	21941	4
23524	105	Response	2	2499736	21941	4
23524	106	Nothing	19	2505246	0	1			0		other	0
23524	106	Port Input	1	2514181	8935	4
23524	106	Response	2	2514181	8935	4
23524	106	Port Input	1	2514348	9102	4
23524	106	Port Input	1	2515824	10578	4
23524	106	Response	2	2515824	10578	4
23524	107	Nothing	19	2544383	0	1			0		other	0
23524	107	Port Input	1	2549955	5572	4
23524	107	Response	2	2549955	5572	4
23524	107	Port Input	1	2551434	7051	5
23524	107	Response	2	2551434	7051	5
23524	107	Port Input	1	2553204	8821	4
23524	107	Response	2	2553204	8821	4
23524	107	Port Input	1	2555006	10624	4
23524	107	Response	2	2555006	10624	4
23524	109	Nothing	52	2559865	0	1			0		other	0
23524	109	Port Input	1	2562028	2164	4
23524	109	Response	2	2562028	2164	4
23524	110	Nothing	1002	2562055	0	1			0		other	0
23524	111	Nothing	63	2562166	0	1			0		other	0
23524	111	Port Input	1	2562268	102	4
23524	112	Nothing	110	2562284	0	1			0		false_alarm	968
23524	112	Port Input	1	2563531	1248	4
23524	112	Response	2	2563531	1248	4
23524	113	Nothing	19	2595257	0	1			0		other	0
23524	113	Port Input	1	2618835	23578	5
23524	113	Response	2	2618835	23578	5
23524	113	Port Input	1	2620059	24801	4
23524	113	Response	2	2620059	24801	4
23524	113	Port Input	1	2621645	26388	4
23524	113	Response	2	2621645	26388	4
23524	114	Nothing	19	2624091	0	1			0		other	0
23524	115	Nothing	51	2664581	0	1			0		other	0
23524	115	Port Input	1	2666651	2071	4
23524	115	Response	2	2666651	2071	4
23524	116	Nothing	1000	2666667	0	1			0		other	0
23524	117	Nothing	62	2666774	0	1			0		other	0
23524	118	Nothing	100	2666895	0	1			0		false_alarm	984
23524	118	Port Input	1	2668183	1289	4
23524	118	Response	2	2668183	1289	4
23524	118	Port Input	1	2669321	2426	4
23524	118	Response	2	2669321	2426	4
23524	118	Port Input	1	2670376	3481	4
23524	118	Response	2	2670376	3481	4
23524	118	Port Input	1	2671624	4730	5
23524	118	Response	2	2671624	4730	5
23524	118	Port Input	1	2673014	6120	4
23524	118	Response	2	2673014	6120	4
23524	118	Port Input	1	2674238	7343	4
23524	118	Response	2	2674238	7343	4
23524	118	Port Input	1	2675535	8641	4
23524	118	Response	2	2675535	8641	4
23524	118	Port Input	1	2676868	9973	5
23524	118	Response	2	2676868	9973	5
23524	118	Port Input	1	2678232	11337	4
23524	118	Response	2	2678232	11337	4
23524	118	Port Input	1	2679765	12870	4
23524	118	Response	2	2679765	12870	4
23524	118	Port Input	1	2681290	14395	4
23524	118	Response	2	2681290	14395	4
23524	118	Port Input	1	2682842	15947	4
23524	118	Response	2	2682842	15947	4
23524	118	Port Input	1	2684465	17570	4
23524	118	Response	2	2684465	17570	4
23524	118	Port Input	1	2686185	19290	4
23524	118	Response	2	2686185	19290	4
23524	118	Port Input	1	2687722	20828	4
23524	118	Response	2	2687722	20828	4
23524	118	Port Input	1	2689267	22372	4
23524	118	Response	2	2689267	22372	4
23524	118	Port Input	1	2690839	23945	10
23524	118	Response	2	2690839	23945	10
23524	118	Port Input	1	2692462	25568	4
23524	118	Response	2	2692462	25568	4
23524	118	Port Input	1	2694403	27508	4
23524	118	Response	2	2694403	27508	4
23524	118	Port Input	1	2695980	29085	4
23524	118	Response	2	2695980	29085	4
23524	118	Port Input	1	2697993	31099	4
23524	118	Response	2	2697993	31099	4
23524	118	Port Input	2	2699480	32586	9
23524	118	Response	3	2699480	32586	9
23524	119	Nothing	19	2699755	0	0			0		other	0
23524	119	Port Input	2	2700853	1098	4
23524	119	Response	3	2700853	1098	4
23524	119	Port Input	2	2702296	2540	4
23524	119	Response	3	2702296	2540	4
23524	119	Port Input	1	2703724	3969	5
23524	119	Response	2	2703724	3969	5
23524	119	Port Input	1	2705430	5675	4
23524	119	Response	2	2705430	5675	4
23524	119	Port Input	1	2707341	7585	5
23524	119	Response	2	2707341	7585	5
23524	119	Port Input	1	2709289	9534	4
23524	119	Response	2	2709289	9534	4
23524	119	Port Input	2	2711280	11525	6
23524	119	Response	3	2711280	11525	6
23524	119	Port Input	1	2711445	11690	4
23524	119	Response	2	2711445	11690	4
23524	120	Nothing	19	2712957	0	1			0		other	0
23524	121	Nothing	52	2723869	0	1			0		other	0
23524	121	Port Input	1	2726225	2357	4
23524	121	Response	2	2726225	2357	4
23524	122	Nothing	1000	2726241	0	1			0		other	0
23524	123	Nothing	62	2726349	0	0			0		other	0
23524	124	Nothing	110	2726465	0	0			0		false_alarm	1052
23524	124	Port Input	1	2727616	1152	4
23524	124	Response	2	2727616	1152	4
23524	124	Port Input	1	2728978	2513	4
23524	124	Response	2	2728978	2513	4
23524	124	Port Input	2	2730644	4179	6
23524	124	Response	3	2730644	4179	6
23524	124	Port Input	2	2732151	5686	4
23524	124	Response	3	2732151	5686	4
23524	124	Port Input	2	2733688	7223	4
23524	124	Response	3	2733688	7223	4
23524	124	Port Input	2	2735260	8795	5
23524	124	Response	3	2735260	8795	5
23524	124	Port Input	2	2736823	10358	4
23524	124	Response	3	2736823	10358	4
23524	124	Port Input	2	2738623	12158	4
23524	124	Response	3	2738623	12158	4
23524	124	Port Input	2	2740128	13663	4
23524	124	Response	3	2740128	13663	4
23524	124	Port Input	2	2741704	15239	4
23524	124	Response	3	2741704	15239	4
23524	124	Port Input	2	2743321	16857	10
23524	124	Response	3	2743321	16857	10
23524	124	Port Input	2	2744682	18217	4
23524	124	Response	3	2744682	18217	4
23524	124	Port Input	1	2746136	19672	4
23524	124	Response	2	2746136	19672	4
23524	124	Port Input	1	2747674	21210	4
23524	124	Response	2	2747674	21210	4
23524	124	Port Input	1	2749884	23419	4
23524	124	Response	2	2749884	23419	4
23524	125	Nothing	19	2759306	0	1			0		other	0
23524	126	Nothing	51	2774609	0	1			0		other	0
23524	126	Port Input	1	2776310	1701	4
23524	126	Response	2	2776310	1701	4
23524	127	Nothing	1001	2776328	0	1			0		other	0
23524	128	Nothing	63	2776440	0	1			0		other	0
23524	129	Nothing	100	2776560	0	1			0		false_alarm	1089
23524	129	Port Input	1	2777502	943	4
23524	129	Response	2	2777502	943	4
23524	129	Port Input	1	2778727	2168	4
23524	129	Response	2	2778727	2168	4
23524	129	Port Input	1	2779865	3306	4
23524	129	Response	2	2779865	3306	4
23524	129	Port Input	1	2781243	4683	8
23524	129	Response	2	2781243	4683	8
23524	129	Port Input	1	2782733	6174	4
23524	129	Response	2	2782733	6174	4
23524	129	Port Input	1	2784129	7569	5
23524	129	Response	2	2784129	7569	5
23524	129	Port Input	1	2785571	9011	4
23524	129	Response	2	2785571	9011	4
23524	129	Port Input	1	2786876	10316	4
23524	129	Response	2	2786876	10316	4
23524	129	Port Input	1	2788373	11814	4
23524	129	Response	2	2788373	11814	4
23524	129	Port Input	1	2789865	13305	4
23524	129	Response	2	2789865	13305	4
23524	129	Port Input	1	2791303	14743	4
23524	129	Response	2	2791303	14743	4
23524	129	Port Input	1	2792678	16119	4
23524	129	Response	2	2792678	16119	4
23524	129	Port Input	1	2794215	17656	4
23524	129	Response	2	2794215	17656	4
23524	129	Port Input	1	2795812	19252	4
23524	129	Response	2	2795812	19252	4
23524	129	Port Input	1	2797408	20848	4
23524	129	Response	2	2797408	20848	4
23524	129	Port Input	2	2799089	22529	4
23524	129	Response	3	2799089	22529	4
23524	129	Port Input	2	2800420	23861	4
23524	129	Response	3	2800420	23861	4
23524	129	Port Input	2	2801781	25222	4
23524	129	Response	3	2801781	25222	4
23524	129	Port Input	2	2803205	26646	4
23524	129	Response	3	2803205	26646	4
23524	129	Port Input	1	2804792	28233	4
23524	129	Response	2	2804792	28233	4
23524	129	Port Input	1	2806422	29862	4
23524	129	Response	2	2806422	29862	4
23524	129	Port Input	1	2807948	31388	4
23524	129	Response	2	2807948	31388	4
23524	130	Nothing	19	2809387	0	1			0		other	0
23524	130	Port Input	1	2809753	366	4
23524	130	Response	2	2809753	366	4
23524	130	Port Input	1	2811398	2011	4
23524	130	Response	2	2811398	2011	4
23524	130	Port Input	1	2813152	3765	4
23524	130	Response	2	2813152	3765	4
23524	130	Port Input	1	2814944	5557	4
23524	130	Response	2	2814944	5557	4
23524	130	Port Input	1	2816865	7479	4
23524	130	Response	2	2816865	7479	4
23524	130	Port Input	2	2818477	9090	4
23524	130	Response	3	2818477	9090	4
23524	130	Port Input	2	2820049	10662	4
23524	130	Response	3	2820049	10662	4
23524	131	Nothing	19	2822375	0	0			0		other	0
23524	131	Port Input	1	2844492	22117	4
23524	131	Response	2	2844492	22117	4
23524	131	Port Input	1	2846042	23667	6
23524	131	Response	2	2846042	23667	6
23524	131	Port Input	1	2856536	34161	4
23524	131	Response	2	2856536	34161	4
23524	131	Port Input	1	2858220	35845	5
23524	131	Response	2	2858220	35845	5
23524	132	Nothing	19	2858417	0	1			0		other	0
23524	132	Port Input	2	2860132	1715	4
23524	132	Response	3	2860132	1715	4
23524	132	Port Input	1	2877270	18853	5
23524	132	Response	2	2877270	18853	5
23524	132	Port Input	1	2878495	20078	4
23524	132	Response	2	2878495	20078	4
23524	133	Nothing	19	2890855	0	1			0		other	0
23524	133	Port Input	1	2910965	20110	4
23524	133	Response	2	2910965	20110	4
