Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/28/2023 12:42:59

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23524	1	Nothing	61	10416	0	1			0		other	0
23524	1	Manual	06/28/2023 11:59:52	10573	157	NA
23524	1182	Response	2	17159980	16785	5
23524	1182	Port Input	1	17161392	18198	5
23524	1182	Response	2	17161392	18198	5
23524	1182	Port Input	1	17162782	19588	5
23524	1182	Response	2	17162782	19588	5
23524	1182	Port Input	1	17164240	21045	5
23524	1182	Response	2	17164240	21045	5
23524	1182	Port Input	1	17165703	22509	5
23524	1182	Response	2	17165703	22509	5
23524	1182	Port Input	1	17167412	24218	5
23524	1182	Response	2	17167412	24218	5
23524	1183	Nothing	19	17177283	0	1			0		other	0
23524	1183	Port Input	1	17186114	8831	5
23524	1183	Response	2	17186114	8831	5
23524	1183	Port Input	1	17187387	10104	5
23524	1183	Response	2	17187387	10104	5
23524	1184	Nothing	19	17200750	0	1			0		other	0
23524	1184	Port Input	1	17203830	3080	5
23524	1184	Response	2	17203830	3080	5
23524	1184	Port Input	1	17205008	4258	5
23524	1184	Response	2	17205008	4258	5
23524	1185	Nothing	19	17212763	0	1			0		other	0
23524	1185	Port Input	1	17222556	9793	5
23524	1185	Response	2	17222556	9793	5
23524	1185	Port Input	1	17223659	10897	5
23524	1185	Response	2	17223659	10897	5
23524	1186	Nothing	19	17225572	0	0			0		other	0
23524	1186	Port Input	1	17232403	6832	5
23524	1186	Response	2	17232403	6832	5
23524	1186	Port Input	1	17233401	7829	5
23524	1186	Response	2	17233401	7829	5
23524	1186	Port Input	1	17235069	9498	5
23524	1186	Response	2	17235069	9498	5
23524	1187	Nothing	19	17259974	0	1			0		other	0
23524	1187	Port Input	1	17272966	12991	5
23524	1187	Response	2	17272966	12991	5
23524	1188	Nothing	52	17273704	0	1			0		other	0
23524	1188	Port Input	1	17275753	2050	5
23524	1188	Response	2	17275753	2050	5
23524	1189	Nothing	1000	17275771	0	1			0		other	0
23524	1190	Nothing	62	17275882	0	0			0		other	0
23524	1191	Nothing	110	17276001	0	1			0		false_alarm	7039
23524	1191	Port Input	1	17277286	1285	5
23524	1191	Response	2	17277286	1285	5
23524	1192	Nothing	19	17309455	0	0			0		other	0
23524	1193	Nothing	52	17325449	0	1			0		other	0
23524	1193	Port Input	1	17327755	2306	5
23524	1193	Response	2	17327755	2306	5
23524	1194	Nothing	1004	17327773	0	0			0		other	0
23524	1195	Nothing	63	17327887	0	0			0		other	0
23524	1196	Nothing	110	17328007	0	1			0		false_alarm	7048
23524	1196	Port Input	1	17328858	851	5
23524	1196	Response	2	17328858	851	5
23524	1197	Nothing	19	17361477	0	1			0		other	0
23524	1198	Nothing	52	17407221	0	1			0		other	0
23524	1198	Port Input	1	17410433	3211	5
23524	1198	Response	2	17410433	3211	5
23524	1199	Nothing	1000	17410450	0	1			0		other	0
23524	1200	Nothing	62	17410558	0	0			0		other	0
23524	1201	Nothing	110	17410680	0	0			0		false_alarm	7057
23524	1201	Port Input	2	17411754	1074	5
23524	1201	Response	3	17411754	1074	5
23524	1201	Port Input	1	17413198	2518	5
23524	1201	Response	2	17413198	2518	5
23524	1202	Nothing	19	17444191	0	1			0		other	0
23524	1202	Port Input	2	17454782	10590	5
23524	1202	Response	3	17454782	10590	5
23524	1202	Port Input	1	17456606	12414	5
23524	1202	Response	2	17456606	12414	5
23524	1202	Port Input	1	17458414	14223	5
23524	1202	Response	2	17458414	14223	5
23524	1203	Nothing	19	17466350	0	1			0		other	0
23524	1205	Nothing	52	17498618	0	1			0		other	0
23524	1205	Port Input	2	17502249	3631	5
23524	1205	Response	3	17502249	3631	5
23524	1206	Nothing	1000	17502269	0	1			0		other	0
23524	1207	Nothing	62	17502379	0	1			0		other	0
23524	1208	Nothing	111	17502503	0	1			0		false_alarm	7075
23524	1208	Port Input	2	17503588	1085	4
23524	1208	Response	3	17503588	1085	4
23524	1208	Port Input	2	17505860	3356	5
23524	1208	Response	3	17505860	3356	5
23524	1208	Port Input	2	17507005	4501	5
23524	1208	Response	3	17507005	4501	5
23524	1208	Port Input	2	17508242	5739	6
23524	1208	Response	3	17508242	5739	6
23524	1208	Port Input	2	17509389	6885	5
23524	1208	Response	3	17509389	6885	5
23524	1208	Port Input	2	17510642	8139	5
23524	1208	Response	3	17510642	8139	5
23524	1208	Port Input	2	17511849	9345	5
23524	1208	Response	3	17511849	9345	5
23524	1208	Port Input	2	17513077	10574	4
23524	1208	Response	3	17513077	10574	4
23524	1208	Port Input	2	17514529	12025	5
23524	1208	Response	3	17514529	12025	5
23524	1208	Port Input	2	17515886	13383	5
23524	1208	Response	3	17515886	13383	5
23524	1208	Port Input	2	17517344	14840	4
23524	1208	Response	3	17517344	14840	4
23524	1208	Port Input	2	17518768	16264	5
23524	1208	Response	3	17518768	16264	5
23524	1208	Port Input	2	17520281	17778	5
23524	1208	Response	3	17520281	17778	5
23524	1208	Port Input	2	17522093	19589	4
23524	1208	Response	3	17522093	19589	4
23524	1209	Nothing	19	17536062	0	1			0		other	0
23524	1210	Nothing	52	17551122	0	1			0		other	0
23524	1210	Port Input	2	17552842	1719	8
23524	1210	Response	3	17552842	1719	8
23524	1211	Nothing	1000	17552877	0	1			0		other	0
23524	1212	Nothing	62	17552994	0	1			0		other	0
23524	1213	Nothing	111	17553119	0	1			0		false_alarm	7110
23524	1213	Port Input	2	17553918	799	8
23524	1213	Response	3	17553918	799	8
23524	1213	Port Input	2	17556058	2938	5
23524	1213	Response	3	17556058	2938	5
23524	1213	Port Input	2	17557243	4123	5
23524	1213	Response	3	17557243	4123	5
23524	1213	Port Input	2	17558393	5274	5
23524	1213	Response	3	17558393	5274	5
23524	1213	Port Input	2	17559614	6494	5
23524	1213	Response	3	17559614	6494	5
23524	1213	Port Input	2	17560958	7838	5
23524	1213	Response	3	17560958	7838	5
23524	1213	Port Input	2	17562202	9083	5
23524	1213	Response	3	17562202	9083	5
23524	1213	Port Input	1	17563460	10340	5
23524	1213	Response	2	17563460	10340	5
23524	1213	Port Input	2	17564833	11714	4
23524	1213	Response	3	17564833	11714	4
23524	1213	Port Input	1	17566241	13122	5
23524	1213	Response	2	17566241	13122	5
23524	1213	Port Input	2	17566261	13141	5
23524	1213	Response	3	17566261	13141	5
23524	1213	Port Input	2	17567646	14526	5
23524	1213	Response	3	17567646	14526	5
23524	1213	Port Input	2	17569078	15959	5
23524	1213	Response	3	17569078	15959	5
23524	1213	Port Input	2	17570572	17452	5
23524	1213	Response	3	17570572	17452	5
23524	1213	Port Input	2	17572262	19143	5
23524	1213	Response	3	17572262	19143	5
23524	1214	Nothing	19	17586604	0	1			0		other	0
23524	1215	Nothing	51	17633250	0	1			0		other	0
23524	1215	Port Input	1	17635529	2279	5
23524	1215	Response	2	17635529	2279	5
23524	1216	Nothing	1000	17635547	0	1			0		other	0
23524	1217	Nothing	62	17635656	0	1			0		other	0
23524	1218	Nothing	100	17635780	0	0			0		false_alarm	7147
23524	1218	Port Input	1	17636613	834	5
23524	1218	Response	2	17636613	834	5
23524	1218	Port Input	1	17637841	2061	4
23524	1218	Response	2	17637841	2061	4
23524	1218	Port Input	1	17638960	3180	5
23524	1218	Response	2	17638960	3180	5
23524	1218	Port Input	1	17640211	4431	5
23524	1218	Response	2	17640211	4431	5
23524	1218	Port Input	1	17641517	5737	4
23524	1218	Response	2	17641517	5737	4
23524	1218	Port Input	1	17642849	7069	5
23524	1218	Response	2	17642849	7069	5
23524	1218	Port Input	1	17644079	8299	5
23524	1218	Response	2	17644079	8299	5
23524	1218	Port Input	2	17645373	9593	5
23524	1218	Response	3	17645373	9593	5
23524	1218	Port Input	2	17646613	10833	5
23524	1218	Response	3	17646613	10833	5
23524	1218	Port Input	1	17647823	12044	5
23524	1218	Response	2	17647823	12044	5
23524	1218	Port Input	1	17649150	13370	5
23524	1218	Response	2	17649150	13370	5
23524	1218	Port Input	1	17650587	14807	5
23524	1218	Response	2	17650587	14807	5
23524	1218	Port Input	1	17652123	16344	5
23524	1218	Response	2	17652123	16344	5
23524	1218	Port Input	1	17653531	17751	5
23524	1218	Response	2	17653531	17751	5
23524	1218	Port Input	1	17655070	19290	5
23524	1218	Response	2	17655070	19290	5
23524	1218	Port Input	2	17656567	20788	5
23524	1218	Response	3	17656567	20788	5
23524	1218	Port Input	2	17657847	22067	5
23524	1218	Response	3	17657847	22067	5
23524	1218	Port Input	2	17659287	23507	5
23524	1218	Response	3	17659287	23507	5
23524	1218	Port Input	2	17660735	24955	5
23524	1218	Response	3	17660735	24955	5
23524	1218	Port Input	1	17661989	26209	5
23524	1218	Response	2	17661989	26209	5
23524	1218	Port Input	1	17663341	27562	5
23524	1218	Response	2	17663341	27562	5
23524	1218	Port Input	1	17664975	29195	5
23524	1218	Response	2	17664975	29195	5
23524	1219	Nothing	19	17669818	0	1			0		other	0
23524	1220	Nothing	52	17705684	0	1			0		other	0
23524	1220	Port Input	1	17707948	2264	5
23524	1220	Response	2	17707948	2264	5
23524	1221	Nothing	1003	17707965	0	1			0		other	0
23524	1222	Nothing	63	17708078	0	0			0		other	0
23524	1223	Nothing	110	17708196	0	0			0		false_alarm	7198
23524	1223	Port Input	1	17709174	978	5
23524	1223	Response	2	17709174	978	5
23524	1223	Port Input	1	17710429	2233	5
23524	1223	Response	2	17710429	2233	5
23524	1224	Nothing	19	17741707	0	1			0		other	0
23524	1225	Nothing	52	17758228	0	0			0		other	0
23524	1225	Port Input	1	17760843	2615	5
23524	1225	Response	2	17760843	2615	5
23524	1226	Nothing	1000	17760860	0	1			0		other	0
23524	1227	Nothing	62	17760968	0	0			0		other	0
23524	1228	Nothing	110	17761089	0	0			0		false_alarm	7209
23524	1228	Port Input	1	17761909	820	4
23524	1228	Response	2	17761909	820	4
23524	1229	Nothing	19	17794558	0	1			0		other	0
23524	1231	Nothing	52	17836829	0	0			0		other	0
23524	1231	Port Input	1	17839042	2213	5
23524	1231	Response	2	17839042	2213	5
23524	1232	Nothing	1001	17839086	0	1			0		other	0
23524	1233	Nothing	63	17839214	0	0			0		other	0
23524	1234	Nothing	110	17839343	0	1			0		other	0
23524	1235	Nothing	19	17872479	0	1			0		other	0
23524	1236	Nothing	52	17904684	0	1			0		other	0
23524	1236	Port Input	1	17907019	2335	4
23524	1236	Response	2	17907019	2335	4
23524	1237	Nothing	1000	17907036	0	1			0		other	0
23524	1238	Nothing	62	17907145	0	1			0		other	0
23524	1239	Nothing	110	17907261	0	1			0		false_alarm	7225
23524	1239	Port Input	1	17908212	951	5
23524	1239	Response	2	17908212	951	5
23524	1240	Nothing	19	17940315	0	1			0		other	0
23524	1241	Nothing	51	17959317	0	1			0		other	0
23524	1241	Port Input	2	17961990	2673	4
23524	1241	Response	3	17961990	2673	4
23524	1242	Nothing	1001	17962005	0	1			0		other	0
23524	1243	Nothing	63	17962115	0	1			0		other	0
23524	1244	Nothing	101	17962231	0	1			0		false_alarm	7234
23524	1244	Port Input	2	17963200	969	4
23524	1244	Response	3	17963200	969	4
23524	1245	Nothing	19	17995331	0	0			0		other	0
23524	1246	Nothing	52	18031185	0	1			0		other	0
23524	1246	Port Input	2	18034357	3172	4
23524	1246	Response	3	18034357	3172	4
23524	1247	Nothing	1000	18034372	0	0			0		other	0
23524	1248	Nothing	62	18034481	0	0			0		other	0
23524	1249	Nothing	111	18034602	0	1			0		false_alarm	7243
23524	1249	Port Input	2	18035623	1021	4
23524	1249	Response	3	18035623	1021	4
23524	1249	Port Input	2	18037798	3196	4
23524	1249	Response	3	18037798	3196	4
23524	1249	Port Input	2	18038926	4324	4
23524	1249	Response	3	18038926	4324	4
23524	1249	Port Input	2	18040101	5499	4
23524	1249	Response	3	18040101	5499	4
23524	1249	Port Input	2	18041255	6653	4
23524	1249	Response	3	18041255	6653	4
23524	1249	Port Input	2	18042419	7817	4
23524	1249	Response	3	18042419	7817	4
23524	1249	Port Input	2	18043554	8952	4
23524	1249	Response	3	18043554	8952	4
23524	1249	Port Input	2	18044812	10210	4
23524	1249	Response	3	18044812	10210	4
23524	1249	Port Input	2	18046115	11513	5
23524	1249	Response	3	18046115	11513	5
23524	1249	Port Input	2	18047486	12884	9
23524	1249	Response	3	18047486	12884	9
23524	1249	Port Input	2	18048889	14287	4
23524	1249	Response	3	18048889	14287	4
23524	1249	Port Input	2	18050381	15779	4
23524	1249	Response	3	18050381	15779	4
23524	1249	Port Input	2	18051983	17381	4
23524	1249	Response	3	18051983	17381	4
23524	1250	Nothing	19	18067531	0	1			0		other	0
23524	1251	Nothing	52	18079791	0	1			0		other	0
23524	1251	Port Input	2	18082320	2530	6
23524	1251	Response	3	18082320	2530	6
23524	1252	Nothing	1000	18082341	0	1			0		other	0
23524	1253	Nothing	62	18082454	0	1			0		other	0
23524	1254	Nothing	111	18082578	0	1			0		false_alarm	7276
23524	1254	Port Input	2	18083487	909	5
23524	1254	Response	3	18083487	909	5
23524	1254	Port Input	2	18085739	3161	4
23524	1254	Response	3	18085739	3161	4
23524	1254	Port Input	2	18086840	4262	4
23524	1254	Response	3	18086840	4262	4
23524	1254	Port Input	2	18088121	5543	4
23524	1254	Response	3	18088121	5543	4
23524	1254	Port Input	2	18089290	6712	4
23524	1254	Response	3	18089290	6712	4
23524	1254	Port Input	2	18090619	8040	4
23524	1254	Response	3	18090619	8040	4
23524	1254	Port Input	2	18091701	9122	4
23524	1254	Response	3	18091701	9122	4
23524	1254	Port Input	2	18092874	10296	4
23524	1254	Response	3	18092874	10296	4
23524	1254	Port Input	1	18094156	11578	4
23524	1254	Response	2	18094156	11578	4
23524	1254	Port Input	2	18095451	12873	4
23524	1254	Response	3	18095451	12873	4
23524	1254	Port Input	1	18096847	14268	4
23524	1254	Response	2	18096847	14268	4
23524	1254	Port Input	2	18098227	15649	4
23524	1254	Response	3	18098227	15649	4
23524	1254	Port Input	2	18099998	17420	4
23524	1254	Response	3	18099998	17420	4
23524	1255	Nothing	19	18115532	0	0			0		other	0
23524	1255	Port Input	1	18154552	39020	4
23524	1255	Response	2	18154552	39020	4
23524	1255	Port Input	1	18155692	40160	4
23524	1255	Response	2	18155692	40160	4
23524	1256	Nothing	19	18165133	0	1			0		other	0
23524	1258	Nothing	52	18185179	0	1			0		other	0
23524	1258	Port Input	2	18187732	2553	4
23524	1258	Response	3	18187732	2553	4
23524	1259	Nothing	1002	18187747	0	1			0		other	0
23524	1260	Nothing	63	18187859	0	1			0		other	0
23524	1261	Nothing	111	18187984	0	1			0		false_alarm	7314
23524	1261	Port Input	2	18189071	1087	5
23524	1261	Response	3	18189071	1087	5
23524	1261	Port Input	2	18191240	3257	4
23524	1261	Response	3	18191240	3257	4
23524	1261	Port Input	2	18192412	4429	4
23524	1261	Response	3	18192412	4429	4
23524	1261	Port Input	2	18193608	5624	4
23524	1261	Response	3	18193608	5624	4
23524	1261	Port Input	2	18194795	6812	4
23524	1261	Response	3	18194795	6812	4
23524	1261	Port Input	2	18196170	8186	4
23524	1261	Response	3	18196170	8186	4
23524	1261	Port Input	1	18197319	9336	4
23524	1261	Response	2	18197319	9336	4
23524	1261	Port Input	2	18198720	10736	4
23524	1261	Response	3	18198720	10736	4
23524	1261	Port Input	1	18199952	11968	4
23524	1261	Response	2	18199952	11968	4
23524	1261	Port Input	2	18201406	13423	4
23524	1261	Response	3	18201406	13423	4
23524	1261	Port Input	2	18202837	14854	4
23524	1261	Response	3	18202837	14854	4
23524	1261	Port Input	2	18204459	16475	4
23524	1261	Response	3	18204459	16475	4
23524	1261	Port Input	2	18206296	18312	4
23524	1261	Response	3	18206296	18312	4
23524	1262	Nothing	19	18221101	0	1			0		other	0
23524	1262	Port Input	2	18224554	3453	4
23524	1262	Response	3	18224554	3453	4
23524	1263	Nothing	19	18244047	0	1			0		other	0
23524	1264	Nothing	52	18282495	0	1			0		other	0
23524	1264	Port Input	1	18284785	2290	4
23524	1264	Response	2	18284785	2290	4
23524	1265	Nothing	1003	18284801	0	1			0		other	0
23524	1266	Nothing	63	18284912	0	1			0		other	0
23524	1267	Nothing	110	18285028	0	1			0		false_alarm	7350
23524	1267	Port Input	1	18285930	903	4
23524	1267	Response	2	18285930	903	4
23524	1268	Nothing	19	18318144	0	1			0		other	0
23524	1269	Nothing	52	18343641	0	1			0		other	0
23524	1269	Port Input	1	18345896	2255	8
23524	1269	Response	2	18345896	2255	8
23524	1270	Nothing	1000	18345917	0	0			0		other	0
23524	1271	Nothing	62	18346025	0	1			0		other	0
23524	1272	Nothing	110	18346142	0	0			0		false_alarm	7359
23524	1272	Port Input	1	18347090	948	4
23524	1272	Response	2	18347090	948	4
23524	1273	Nothing	19	18379102	0	1			0		other	0
23524	1274	Nothing	51	18412812	0	1			0		other	0
23524	1274	Port Input	1	18415226	2414	4
23524	1274	Response	2	18415226	2414	4
23524	1275	Nothing	1000	18415241	0	1			0		other	0
23524	1276	Nothing	62	18415352	0	1			0		other	0
23524	1277	Nothing	100	18415473	0	0			0		false_alarm	7368
23524	1277	Port Input	1	18416622	1149	4
23524	1277	Response	2	18416622	1149	4
23524	1277	Port Input	1	18417735	2262	4
23524	1277	Response	2	18417735	2262	4
23524	1277	Port Input	1	18418817	3344	4
23524	1277	Response	2	18418817	3344	4
23524	1277	Port Input	1	18419984	4511	4
23524	1277	Response	2	18419984	4511	4
23524	1277	Port Input	1	18421286	5813	4
23524	1277	Response	2	18421286	5813	4
23524	1277	Port Input	1	18422516	7043	4
23524	1277	Response	2	18422516	7043	4
23524	1277	Port Input	1	18423806	8333	4
23524	1277	Response	2	18423806	8333	4
23524	1277	Port Input	2	18425181	9708	4
23524	1277	Response	3	18425181	9708	4
23524	1277	Port Input	1	18425233	9760	4
23524	1277	Response	2	18425233	9760	4
23524	1277	Port Input	2	18426637	11164	4
23524	1277	Response	3	18426637	11164	4
23524	1277	Port Input	1	18426699	11226	5
23524	1277	Response	2	18426699	11226	5
23524	1277	Port Input	1	18427839	12366	4
23524	1277	Response	2	18427839	12366	4
23524	1277	Port Input	1	18429108	13635	4
23524	1277	Response	2	18429108	13635	4
23524	1277	Port Input	1	18430538	15065	8
23524	1277	Response	2	18430538	15065	8
23524	1277	Port Input	1	18432104	16630	4
23524	1277	Response	2	18432104	16630	4
23524	1277	Port Input	1	18433667	18194	4
23524	1277	Response	2	18433667	18194	4
23524	1277	Port Input	1	18435262	19789	4
23524	1277	Response	2	18435262	19789	4
23524	1277	Port Input	1	18436865	21392	4
23524	1277	Response	2	18436865	21392	4
23524	1277	Port Input	1	18438584	23111	5
23524	1277	Response	2	18438584	23111	5
23524	1277	Port Input	1	18440354	24880	4
23524	1277	Response	2	18440354	24880	4
23524	1277	Port Input	1	18441947	26474	4
23524	1277	Response	2	18441947	26474	4
23524	1277	Port Input	1	18443474	28001	4
23524	1277	Response	2	18443474	28001	4
23524	1277	Port Input	2	18445131	29658	5
23524	1277	Response	3	18445131	29658	5
23524	1278	Nothing	19	18448423	0	1			0		other	0
23524	1278	Port Input	1	18458294	9871	4
23524	1278	Response	2	18458294	9871	4
23524	1278	Port Input	1	18459459	11036	4
23524	1278	Response	2	18459459	11036	4
23524	1279	Nothing	19	18470830	0	1			0		other	0
23524	1280	Nothing	52	18506660	0	0			0		other	0
23524	1280	Port Input	1	18508800	2140	4
23524	1280	Response	2	18508800	2140	4
23524	1281	Nothing	1004	18508816	0	1			0		other	0
23524	1282	Nothing	63	18508926	0	0			0		other	0
23524	1283	Nothing	110	18509042	0	0			0		false_alarm	7426
23524	1283	Port Input	1	18509861	819	4
23524	1283	Response	2	18509861	819	4
23524	1284	Nothing	19	18541995	0	1			0		other	0
23524	1286	Nothing	52	18562956	0	1			0		other	0
23524	1286	Port Input	2	18566255	3299	4
23524	1286	Response	3	18566255	3299	4
23524	1287	Nothing	1000	18566270	0	1			0		other	0
23524	1288	Nothing	62	18566376	0	1			0		other	0
23524	1289	Nothing	111	18566496	0	0			0		false_alarm	7435
23524	1289	Port Input	2	18567533	1037	4
23524	1289	Response	3	18567533	1037	4
23524	1289	Port Input	1	18568695	2199	4
23524	1289	Response	2	18568695	2199	4
23524	1289	Port Input	2	18569672	3175	4
23524	1289	Response	3	18569672	3175	4
23524	1289	Port Input	2	18570849	4353	4
23524	1289	Response	3	18570849	4353	4
23524	1289	Port Input	2	18572046	5550	4
23524	1289	Response	3	18572046	5550	4
23524	1289	Port Input	2	18573263	6767	12
23524	1289	Response	3	18573263	6767	12
23524	1289	Port Input	2	18574472	7976	5
23524	1289	Response	3	18574472	7976	5
23524	1289	Port Input	2	18575704	9207	4
23524	1289	Response	3	18575704	9207	4
23524	1289	Port Input	1	18576991	10495	4
23524	1289	Response	2	18576991	10495	4
23524	1289	Port Input	2	18578377	11881	4
23524	1289	Response	3	18578377	11881	4
23524	1289	Port Input	2	18579622	13126	5
23524	1289	Response	3	18579622	13126	5
23524	1289	Port Input	2	18581096	14600	4
23524	1289	Response	3	18581096	14600	4
23524	1289	Port Input	2	18582591	16095	4
23524	1289	Response	3	18582591	16095	4
23524	1289	Port Input	2	18584170	17674	4
23524	1289	Response	3	18584170	17674	4
23524	1290	Nothing	19	18599588	0	1			0		other	0
23524	1291	Nothing	51	18610569	0	1			0		other	0
23524	1291	Port Input	2	18612249	1680	4
23524	1291	Response	3	18612249	1680	4
23524	1292	Nothing	1003	18612265	0	1			0		other	0
23524	1293	Nothing	63	18612376	0	0			0		other	0
23524	1294	Nothing	101	18612492	0	1			0		false_alarm	7470
23524	1294	Port Input	2	18613621	1130	4
23524	1294	Response	3	18613621	1130	4
23524	1295	Nothing	19	18645456	0	1			0		other	0
23524	1296	Nothing	52	18669313	0	1			0		other	0
23524	1296	Port Input	2	18671996	2683	4
23524	1296	Response	3	18671996	2683	4
23524	1297	Nothing	1001	18672013	0	0			0		other	0
23524	1298	Nothing	63	18672125	0	1			0		other	0
23524	1299	Nothing	111	18672245	0	1			0		false_alarm	7479
23524	1299	Port Input	2	18673327	1082	4
23524	1299	Response	3	18673327	1082	4
23524	1299	Port Input	2	18674489	2245	4
23524	1299	Response	3	18674489	2245	4
23524	1299	Port Input	2	18675593	3348	4
23524	1299	Response	3	18675593	3348	4
23524	1299	Port Input	2	18676816	4571	4
23524	1299	Response	3	18676816	4571	4
23524	1299	Port Input	2	18678004	5759	4
23524	1299	Response	3	18678004	5759	4
23524	1299	Port Input	2	18679242	6997	4
23524	1299	Response	3	18679242	6997	4
23524	1299	Port Input	2	18680603	8358	4
23524	1299	Response	3	18680603	8358	4
23524	1299	Port Input	2	18681858	9613	4
23524	1299	Response	3	18681858	9613	4
23524	1299	Port Input	1	18683084	10839	4
23524	1299	Response	2	18683084	10839	4
23524	1299	Port Input	2	18684356	12111	4
23524	1299	Response	3	18684356	12111	4
23524	1299	Port Input	2	18685611	13366	4
23524	1299	Response	3	18685611	13366	4
23524	1299	Port Input	1	18686951	14707	4
23524	1299	Response	2	18686951	14707	4
23524	1299	Port Input	2	18688493	16249	4
23524	1299	Response	3	18688493	16249	4
23524	1300	Nothing	19	18705201	0	1			0		other	0
23524	1301	Nothing	52	18733509	0	1			0		other	0
23524	1301	Port Input	1	18735561	2052	5
23524	1301	Response	2	18735561	2052	5
23524	1302	Nothing	1002	18735585	0	0			0		other	0
23524	1303	Nothing	63	18735698	0	0			0		other	0
23524	1304	Nothing	110	18735814	0	1			0		false_alarm	7512
23524	1304	Port Input	1	18736741	927	4
23524	1304	Response	2	18736741	927	4
23524	1305	Nothing	19	18768941	0	0			0		other	0
23524	1306	Nothing	52	18792013	0	1			0		other	0
23524	1306	Port Input	2	18794443	2430	5
23524	1306	Response	3	18794443	2430	5
23524	1307	Nothing	1000	18794459	0	1			0		other	0
23524	1308	Nothing	62	18794567	0	1			0		other	0
23524	1309	Nothing	111	18794688	0	1			0		false_alarm	7521
23524	1309	Port Input	2	18795594	905	4
23524	1309	Response	3	18795594	905	4
23524	1309	Port Input	2	18797759	3071	6
23524	1309	Response	3	18797759	3071	6
23524	1309	Port Input	2	18799061	4372	4
23524	1309	Response	3	18799061	4372	4
23524	1309	Port Input	2	18800221	5532	4
23524	1309	Response	3	18800221	5532	4
23524	1309	Port Input	2	18801464	6776	4
23524	1309	Response	3	18801464	6776	4
23524	1309	Port Input	2	18802560	7872	5
23524	1309	Response	3	18802560	7872	5
23524	1309	Port Input	2	18803752	9064	5
23524	1309	Response	3	18803752	9064	5
23524	1309	Port Input	2	18805155	10466	4
23524	1309	Response	3	18805155	10466	4
23524	1309	Port Input	2	18806627	11939	4
23524	1309	Response	3	18806627	11939	4
23524	1309	Port Input	2	18808063	13374	4
23524	1309	Response	3	18808063	13374	4
23524	1309	Port Input	2	18809663	14974	4
23524	1309	Response	3	18809663	14974	4
23524	1309	Port Input	2	18811043	16354	4
23524	1309	Response	3	18811043	16354	4
23524	1309	Port Input	1	18812631	17943	4
23524	1309	Response	2	18812631	17943	4
23524	1309	Port Input	2	18814413	19725	4
23524	1309	Response	3	18814413	19725	4
23524	1310	Nothing	19	18827845	0	1			0		other	0
23524	1312	Nothing	51	18842823	0	1			0		other	0
23524	1312	Port Input	1	18845047	2225	4
23524	1312	Response	2	18845047	2225	4
23524	1313	Nothing	1000	18845064	0	1			0		other	0
23524	1314	Nothing	62	18845171	0	0			0		other	0
23524	1315	Nothing	100	18845292	0	1			0		false_alarm	7556
23524	1315	Port Input	1	18846387	1095	4
23524	1315	Response	2	18846387	1095	4
23524	1315	Port Input	1	18847531	2238	4
23524	1315	Response	2	18847531	2238	4
23524	1315	Port Input	1	18848614	3322	5
23524	1315	Response	2	18848614	3322	5
23524	1315	Port Input	1	18850029	4737	4
23524	1315	Response	2	18850029	4737	4
23524	1315	Port Input	1	18851294	6002	4
23524	1315	Response	2	18851294	6002	4
23524	1315	Port Input	1	18851369	6076	4
23524	1315	Port Input	1	18852675	7383	4
23524	1315	Response	2	18852675	7383	4
23524	1315	Port Input	1	18854139	8846	4
23524	1315	Response	2	18854139	8846	4
23524	1315	Port Input	1	18855434	10142	4
23524	1315	Response	2	18855434	10142	4
23524	1315	Port Input	1	18856774	11482	8
23524	1315	Response	2	18856774	11482	8
23524	1315	Port Input	2	18858165	12873	4
23524	1315	Response	3	18858165	12873	4
23524	1315	Port Input	1	18859519	14227	5
23524	1315	Response	2	18859519	14227	5
23524	1315	Port Input	1	18860772	15479	4
23524	1315	Response	2	18860772	15479	4
23524	1315	Port Input	1	18860924	15631	4
23524	1315	Port Input	1	18862472	17179	5
23524	1315	Response	2	18862472	17179	5
23524	1315	Port Input	1	18864148	18855	4
23524	1315	Response	2	18864148	18855	4
23524	1315	Port Input	1	18865944	20651	4
23524	1315	Response	2	18865944	20651	4
23524	1315	Port Input	2	18867659	22367	4
23524	1315	Response	3	18867659	22367	4
23524	1316	Nothing	19	18878438	0	1			0		other	0
23524	1316	Port Input	1	18888224	9786	4
23524	1316	Response	2	18888224	9786	4
23524	1316	Port Input	1	18889391	10953	4
23524	1316	Response	2	18889391	10953	4
23524	1317	Nothing	19	18905585	0	1			0		other	0
23524	1317	Port Input	2	18909656	4071	4
23524	1317	Response	3	18909656	4071	4
23524	1317	Port Input	2	18911122	5537	4
23524	1317	Response	3	18911122	5537	4
23524	1317	Port Input	2	18917414	11829	4
23524	1317	Response	3	18917414	11829	4
23524	1317	Port Input	1	18919263	13677	4
23524	1317	Response	2	18919263	13677	4
23524	1318	Nothing	19	18938292	0	1			0		other	0
23524	1319	Nothing	52	18965943	0	1			0		other	0
23524	1319	Port Input	1	18968203	2260	4
23524	1319	Response	2	18968203	2260	4
23524	1320	Nothing	1000	18968219	0	1			0		other	0
23524	1321	Nothing	62	18968326	0	1			0		other	0
23524	1322	Nothing	110	18968442	0	1			0		false_alarm	7611
