Scenario - phase2_matchingPennies_algorithm1
Logfile written - 07/06/2023 11:45:33

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23541	1	Nothing	61	10408	0	0			0		other	0
23541	1	Manual	07/06/2023 11:10:05	10560	152	NA
23541	594	Port Input	2	8361185	789	4
23541	594	Response	3	8361185	789	4
23541	594	Port Input	2	8361189	792	4
23541	594	Port Input	2	8362416	2019	4
23541	594	Response	3	8362416	2019	4
23541	594	Port Input	2	8363782	3385	4
23541	594	Response	3	8363782	3385	4
23541	594	Port Input	2	8365180	4783	4
23541	594	Response	3	8365180	4783	4
23541	594	Port Input	2	8365183	4787	3
23541	594	Port Input	2	8366583	6187	4
23541	594	Response	3	8366583	6187	4
23541	594	Port Input	2	8366589	6192	3
23541	594	Port Input	2	8368030	7633	3
23541	594	Response	3	8368030	7633	3
23541	595	Nothing	19	8393131	0	1			0		other	0
23541	596	Nothing	51	8424321	0	1			0		other	0
23541	596	Port Input	2	8427351	3030	4
23541	596	Port Input	2	8428669	4348	3
23541	596	Response	3	8428669	4348	3
23541	596	Port Input	2	8428672	4351	4
23541	597	Nothing	1000	8428682	0	1			0		other	0
23541	598	Nothing	62	8428790	0	0			0		other	0
23541	599	Nothing	101	8428907	0	1			0		false_alarm	3321
23541	599	Port Input	2	8429954	1047	4
23541	599	Response	3	8429954	1047	4
23541	599	Port Input	2	8431290	2383	4
23541	599	Response	3	8431290	2383	4
23541	599	Port Input	2	8431293	2386	6
23541	599	Port Input	2	8432525	3618	3
23541	599	Response	3	8432525	3618	3
23541	599	Port Input	2	8433799	4892	4
23541	599	Response	3	8433799	4892	4
23541	599	Port Input	2	8434940	6033	3
23541	599	Response	3	8434940	6033	3
23541	599	Port Input	2	8436326	7419	4
23541	599	Response	3	8436326	7419	4
23541	599	Port Input	2	8437578	8671	4
23541	599	Response	3	8437578	8671	4
23541	599	Port Input	2	8437582	8675	4
23541	599	Port Input	2	8438985	10078	4
23541	599	Response	3	8438985	10078	4
23541	599	Port Input	2	8440218	11311	4
23541	599	Response	3	8440218	11311	4
23541	599	Port Input	2	8441657	12750	4
23541	599	Response	3	8441657	12750	4
23541	599	Port Input	2	8441661	12754	3
23541	599	Port Input	2	8443105	14198	4
23541	599	Response	3	8443105	14198	4
23541	599	Port Input	2	8444663	15756	4
23541	599	Response	3	8444663	15756	4
23541	600	Nothing	19	8462276	0	1			0		other	0
23541	601	Nothing	51	8506172	0	1			0		other	0
23541	601	Port Input	2	8508565	2393	4
23541	601	Response	3	8508565	2393	4
23541	602	Nothing	1000	8508579	0	1			0		other	0
23541	603	Nothing	62	8508688	0	1			0		other	0
23541	604	Nothing	101	8508804	0	1			0		false_alarm	3355
23541	604	Port Input	2	8509742	938	4
23541	604	Response	3	8509742	938	4
23541	604	Port Input	2	8511024	2220	4
23541	604	Response	3	8511024	2220	4
23541	604	Port Input	2	8512493	3689	4
23541	604	Response	3	8512493	3689	4
23541	605	Nothing	19	8541818	0	1			0		other	0
23541	607	Nothing	51	8573681	0	1			0		other	0
23541	607	Port Input	2	8576745	3064	4
23541	607	Response	3	8576745	3064	4
23541	608	Nothing	1000	8576759	0	0			0		other	0
23541	609	Nothing	62	8576867	0	1			0		other	0
23541	610	Nothing	101	8576982	0	1			0		false_alarm	3368
23541	610	Port Input	2	8577949	967	4
23541	610	Response	3	8577949	967	4
23541	610	Port Input	2	8579270	2288	4
23541	610	Response	3	8579270	2288	4
23541	610	Port Input	1	8580554	3573	6
23541	610	Response	2	8580554	3573	6
23541	610	Port Input	2	8581900	4918	5
23541	610	Response	3	8581900	4918	5
23541	610	Port Input	2	8583288	6306	4
23541	610	Response	3	8583288	6306	4
23541	610	Port Input	2	8583293	6312	4
23541	610	Port Input	1	8584851	7869	4
23541	610	Response	2	8584851	7869	4
23541	610	Port Input	2	8586241	9259	4
23541	610	Response	3	8586241	9259	4
23541	611	Nothing	19	8609741	0	0			0		other	0
23541	612	Nothing	51	8639670	0	1			0		other	0
23541	612	Port Input	2	8641935	2265	4
23541	612	Response	3	8641935	2265	4
23541	613	Nothing	1000	8641951	0	0			0		other	0
23541	614	Nothing	62	8642061	0	1			0		other	0
23541	615	Nothing	101	8642176	0	1			0		false_alarm	3390
23541	615	Port Input	2	8643045	869	3
23541	615	Response	3	8643045	869	3
23541	615	Port Input	2	8644276	2100	4
23541	615	Response	3	8644276	2100	4
23541	615	Port Input	2	8645706	3529	4
23541	615	Response	3	8645706	3529	4
23541	615	Port Input	2	8647009	4833	8
23541	615	Response	3	8647009	4833	8
23541	615	Port Input	2	8648386	6210	4
23541	615	Response	3	8648386	6210	4
23541	616	Nothing	19	8674900	0	1			0		other	0
23541	617	Nothing	51	8685364	0	1			0		other	0
23541	617	Port Input	2	8687263	1900	4
23541	617	Response	3	8687263	1900	4
23541	618	Nothing	1000	8687279	0	1			0		other	0
23541	619	Nothing	62	8687387	0	1			0		other	0
23541	620	Nothing	101	8687508	0	1			0		false_alarm	3407
23541	620	Port Input	2	8688428	920	3
23541	620	Response	3	8688428	920	3
23541	620	Port Input	2	8688431	923	4
23541	620	Port Input	2	8689625	2117	3
23541	620	Response	3	8689625	2117	3
23541	620	Port Input	2	8689628	2120	3
23541	620	Port Input	2	8691071	3563	4
23541	620	Response	3	8691071	3563	4
23541	620	Port Input	2	8692604	5096	4
23541	620	Response	3	8692604	5096	4
23541	620	Port Input	1	8693854	6346	3
23541	620	Response	2	8693854	6346	3
23541	620	Port Input	1	8693858	6350	3
23541	620	Port Input	2	8695296	7788	4
23541	620	Response	3	8695296	7788	4
23541	620	Port Input	1	8706608	19100	4
23541	620	Response	2	8706608	19100	4
23541	620	Port Input	1	8707905	20397	3
23541	620	Response	2	8707905	20397	3
23541	620	Port Input	1	8709298	21790	3
23541	620	Response	2	8709298	21790	3
23541	620	Port Input	1	8709302	21794	3
23541	620	Port Input	1	8710830	23322	3
23541	620	Response	2	8710830	23322	3
23541	620	Port Input	1	8710833	23325	3
23541	620	Port Input	2	8712371	24863	4
23541	620	Response	3	8712371	24863	4
23541	621	Nothing	19	8720251	0	0			0		other	0
23541	622	Nothing	51	8746460	0	1			0		other	0
23541	622	Port Input	2	8748519	2059	4
23541	622	Response	3	8748519	2059	4
23541	623	Nothing	1000	8748534	0	1			0		other	0
23541	624	Nothing	62	8748643	0	0			0		other	0
23541	625	Nothing	101	8748757	0	1			0		false_alarm	3441
23541	625	Port Input	2	8749651	895	4
23541	625	Response	3	8749651	895	4
23541	625	Port Input	2	8750890	2133	4
23541	625	Response	3	8750890	2133	4
23541	625	Port Input	2	8752221	3465	4
23541	625	Response	3	8752221	3465	4
23541	625	Port Input	2	8753603	4846	3
23541	625	Response	3	8753603	4846	3
23541	625	Port Input	2	8755048	6291	4
23541	625	Response	3	8755048	6291	4
23541	626	Nothing	19	8781590	0	1			0		other	0
23541	627	Nothing	51	8817725	0	1			0		other	0
23541	627	Port Input	2	8819547	1822	3
23541	627	Port Input	2	8820852	3127	4
23541	627	Response	3	8820852	3127	4
23541	628	Nothing	1000	8820865	0	0			0		other	0
23541	629	Nothing	62	8820972	0	1			0		other	0
23541	630	Nothing	101	8821087	0	1			0		false_alarm	3459
23541	630	Port Input	2	8822152	1066	4
23541	630	Response	3	8822152	1066	4
23541	630	Port Input	2	8823560	2473	4
23541	630	Response	3	8823560	2473	4
23541	630	Port Input	2	8824903	3817	3
23541	630	Response	3	8824903	3817	3
23541	630	Port Input	2	8826296	5210	3
23541	630	Response	3	8826296	5210	3
23541	631	Nothing	19	8853828	0	0			0		other	0
23541	633	Nothing	51	8882328	0	1			0		other	0
23541	633	Port Input	2	8884482	2153	4
23541	633	Response	3	8884482	2153	4
23541	634	Nothing	1000	8884496	0	0			0		other	0
23541	635	Nothing	62	8884603	0	1			0		other	0
23541	636	Nothing	101	8884718	0	0			0		false_alarm	3474
23541	636	Port Input	2	8885622	904	3
23541	636	Response	3	8885622	904	3
23541	636	Port Input	2	8887157	2438	4
23541	636	Response	3	8887157	2438	4
23541	636	Port Input	1	8888482	3763	4
23541	636	Response	2	8888482	3763	4
23541	636	Port Input	1	8888485	3767	4
23541	637	Nothing	19	8917430	0	0			0		other	0
23541	638	Nothing	51	8937330	0	1			0		other	0
23541	638	Port Input	1	8940626	3295	3
23541	638	Response	2	8940626	3295	3
23541	639	Nothing	1000	8940640	0	1			0		other	0
23541	640	Nothing	62	8940748	0	1			0		other	0
23541	641	Nothing	100	8940868	0	1			0		false_alarm	3488
23541	641	Port Input	1	8941773	905	4
23541	641	Response	2	8941773	905	4
23541	641	Port Input	2	8942728	1860	4
23541	641	Response	3	8942728	1860	4
23541	641	Port Input	2	8943848	2980	3
23541	641	Response	3	8943848	2980	3
23541	641	Port Input	2	8944926	4057	3
23541	641	Response	3	8944926	4057	3
23541	641	Port Input	2	8946040	5172	4
23541	641	Response	3	8946040	5172	4
23541	641	Port Input	2	8947103	6235	4
23541	641	Response	3	8947103	6235	4
23541	641	Port Input	2	8948217	7349	4
23541	641	Response	3	8948217	7349	4
23541	641	Port Input	2	8948221	7352	4
23541	641	Port Input	2	8949387	8519	4
23541	641	Response	3	8949387	8519	4
23541	641	Port Input	2	8950592	9724	4
23541	641	Response	3	8950592	9724	4
23541	641	Port Input	2	8951807	10939	4
23541	641	Response	3	8951807	10939	4
23541	641	Port Input	2	8951811	10943	4
23541	641	Port Input	2	8953107	12238	4
23541	641	Response	3	8953107	12238	4
23541	641	Port Input	2	8954108	13240	4
23541	641	Response	3	8954108	13240	4
23541	641	Port Input	1	8954220	13352	8
23541	641	Response	2	8954220	13352	8
23541	641	Port Input	2	8955413	14545	4
23541	641	Response	3	8955413	14545	4
23541	641	Port Input	2	8956533	15665	4
23541	641	Response	3	8956533	15665	4
23541	641	Port Input	2	8957820	16952	4
23541	641	Response	3	8957820	16952	4
23541	641	Port Input	2	8957824	16955	4
23541	641	Port Input	2	8959228	18359	4
23541	641	Response	3	8959228	18359	4
23541	642	Nothing	19	8973742	0	1			0		other	0
23541	643	Nothing	52	8995018	0	0			0		other	0
23541	643	Port Input	2	8997022	2005	4
23541	643	Response	3	8997022	2005	4
23541	644	Nothing	1000	8997038	0	1			0		other	0
23541	645	Nothing	62	8997145	0	1			0		other	0
23541	646	Nothing	111	8997261	0	1			0		false_alarm	3532
23541	646	Port Input	2	8998160	899	4
23541	646	Response	3	8998160	899	4
23541	646	Port Input	2	8999183	1922	8
23541	646	Response	3	8999183	1922	8
23541	646	Port Input	2	9000399	3138	3
23541	646	Response	3	9000399	3138	3
23541	646	Port Input	2	9001569	4308	3
23541	646	Response	3	9001569	4308	3
23541	646	Port Input	2	9002689	5428	4
23541	646	Response	3	9002689	5428	4
23541	646	Port Input	2	9003773	6511	4
23541	646	Response	3	9003773	6511	4
23541	646	Port Input	2	9004911	7650	3
23541	646	Response	3	9004911	7650	3
23541	646	Port Input	2	9006026	8765	3
23541	646	Response	3	9006026	8765	3
23541	646	Port Input	2	9007207	9946	5
23541	646	Response	3	9007207	9946	5
23541	646	Port Input	2	9008353	11091	3
23541	646	Response	3	9008353	11091	3
23541	646	Port Input	2	9009598	12337	5
23541	646	Response	3	9009598	12337	5
23541	646	Port Input	2	9010866	13605	3
23541	646	Response	3	9010866	13605	3
23541	646	Port Input	2	9010870	13608	4
23541	646	Port Input	2	9012252	14991	3
23541	646	Response	3	9012252	14991	3
23541	646	Port Input	2	9013662	16401	3
23541	646	Response	3	9013662	16401	3
23541	646	Port Input	2	9015237	17975	5
23541	646	Response	3	9015237	17975	5
23541	647	Nothing	19	9030110	0	0			0		other	0
23541	648	Nothing	51	9050474	0	1			0		other	0
23541	648	Port Input	2	9052695	2222	3
23541	648	Response	3	9052695	2222	3
23541	648	Port Input	2	9052699	2225	4
23541	649	Nothing	1000	9052711	0	1			0		other	0
23541	650	Nothing	62	9052820	0	1			0		other	0
23541	651	Nothing	101	9052934	0	1			0		false_alarm	3571
23541	651	Port Input	2	9053866	933	4
23541	651	Response	3	9053866	933	4
23541	651	Port Input	2	9055059	2126	4
23541	651	Response	3	9055059	2126	4
23541	651	Port Input	2	9056472	3539	4
23541	651	Response	3	9056472	3539	4
23541	651	Port Input	2	9057838	4904	3
23541	651	Response	3	9057838	4904	3
23541	651	Port Input	2	9057841	4908	3
23541	651	Port Input	2	9059177	6244	4
23541	651	Response	3	9059177	6244	4
23541	652	Nothing	19	9085635	0	1			0		other	0
23541	653	Nothing	51	9118047	0	1			0		other	0
23541	653	Port Input	2	9119674	1627	4
23541	653	Response	3	9119674	1627	4
23541	653	Port Input	2	9119678	1631	4
23541	654	Nothing	1000	9119688	0	1			0		other	0
23541	655	Nothing	62	9119798	0	1			0		other	0
23541	656	Nothing	101	9119912	0	1			0		false_alarm	3590
23541	656	Port Input	2	9120905	993	4
23541	656	Response	3	9120905	993	4
23541	656	Port Input	2	9122347	2436	4
23541	656	Response	3	9122347	2436	4
23541	656	Port Input	2	9122351	2440	3
23541	656	Port Input	2	9123820	3909	3
23541	656	Response	3	9123820	3909	3
23541	656	Port Input	2	9125298	5386	4
23541	656	Response	3	9125298	5386	4
23541	657	Nothing	19	9152619	0	0			0		other	0
23541	659	Nothing	51	9179253	0	1			0		other	0
23541	659	Port Input	2	9181394	2142	4
23541	659	Response	3	9181394	2142	4
23541	660	Nothing	1004	9181408	0	1			0		other	0
23541	661	Nothing	63	9181520	0	1			0		other	0
23541	662	Nothing	101	9181637	0	1			0		false_alarm	3606
23541	662	Port Input	2	9182461	824	3
23541	662	Response	3	9182461	824	3
23541	662	Port Input	2	9182464	827	3
23541	662	Port Input	2	9183683	2046	4
23541	662	Response	3	9183683	2046	4
23541	662	Port Input	2	9185087	3450	4
23541	662	Response	3	9185087	3450	4
23541	662	Port Input	2	9186540	4903	4
23541	662	Response	3	9186540	4903	4
23541	663	Nothing	19	9214355	0	0			0		other	0
23541	664	Nothing	51	9258734	0	1			0		other	0
23541	664	Port Input	2	9261309	2575	4
23541	664	Response	3	9261309	2575	4
23541	665	Nothing	1000	9261325	0	1			0		other	0
23541	666	Nothing	62	9261433	0	1			0		other	0
23541	667	Nothing	101	9261545	0	1			0		false_alarm	3622
23541	667	Port Input	2	9262522	977	4
23541	667	Response	3	9262522	977	4
23541	667	Port Input	2	9263944	2399	3
23541	667	Response	3	9263944	2399	3
23541	667	Port Input	2	9265331	3786	4
23541	667	Response	3	9265331	3786	4
23541	668	Nothing	19	9294302	0	1			0		other	0
23541	668	Port Input	1	9305357	11055	3
23541	668	Response	2	9305357	11055	3
23541	668	Port Input	1	9306422	12120	4
23541	668	Response	2	9306422	12120	4
23541	668	Port Input	1	9307481	13179	4
23541	668	Response	2	9307481	13179	4
23541	668	Port Input	2	9308908	14606	4
23541	668	Response	3	9308908	14606	4
23541	668	Port Input	2	9310195	15893	4
23541	668	Response	3	9310195	15893	4
23541	668	Port Input	2	9311401	17099	3
23541	668	Response	3	9311401	17099	3
23541	668	Port Input	2	9312654	18352	3
23541	668	Response	3	9312654	18352	3
23541	669	Nothing	19	9338919	0	1			0		other	0
23541	670	Nothing	51	9357834	0	1			0		other	0
23541	670	Port Input	2	9360002	2168	4
23541	670	Response	3	9360002	2168	4
23541	671	Nothing	1000	9360017	0	0			0		other	0
23541	672	Nothing	62	9360124	0	1			0		other	0
23541	673	Nothing	101	9360238	0	0			0		false_alarm	3650
23541	673	Port Input	2	9361100	862	4
23541	673	Response	3	9361100	862	4
23541	673	Port Input	2	9361103	866	4
23541	673	Port Input	2	9362329	2092	4
23541	673	Response	3	9362329	2092	4
23541	673	Port Input	1	9363685	3447	4
23541	673	Response	2	9363685	3447	4
23541	673	Port Input	1	9364856	4618	3
23541	673	Response	2	9364856	4618	3
23541	673	Port Input	2	9364992	4754	4
23541	673	Response	3	9364992	4754	4
23541	673	Port Input	2	9366361	6123	6
23541	673	Response	3	9366361	6123	6
23541	674	Nothing	19	9392991	0	1			0		other	0
23541	675	Nothing	51	9408437	0	1			0		other	0
23541	675	Port Input	2	9410222	1785	4
23541	675	Response	3	9410222	1785	4
23541	676	Nothing	1000	9410244	0	1			0		other	0
23541	677	Nothing	62	9410350	0	1			0		other	0
23541	678	Nothing	101	9410464	0	0			0		false_alarm	3670
23541	678	Port Input	2	9411432	968	3
23541	678	Response	3	9411432	968	3
23541	678	Port Input	2	9412754	2290	4
23541	678	Response	3	9412754	2290	4
23541	678	Port Input	2	9414035	3571	4
23541	678	Response	3	9414035	3571	4
23541	678	Port Input	2	9414039	3575	4
23541	678	Port Input	1	9414143	3679	3
23541	678	Response	2	9414143	3679	3
23541	678	Port Input	1	9414146	3682	3
23541	678	Port Input	1	9415546	5082	4
23541	678	Response	2	9415546	5082	4
23541	678	Port Input	1	9415550	5086	4
23541	678	Port Input	2	9415631	5167	3
23541	678	Response	3	9415631	5167	3
23541	679	Nothing	19	9443196	0	1			0		other	0
23541	680	Nothing	52	9475000	0	1			0		other	0
23541	680	Port Input	2	9477675	2676	3
23541	680	Response	3	9477675	2676	3
23541	681	Nothing	1000	9477687	0	1			0		other	0
23541	682	Nothing	62	9477795	0	1			0		other	0
23541	683	Nothing	111	9477916	0	1			0		false_alarm	3692
23541	683	Port Input	2	9478874	958	4
23541	683	Response	3	9478874	958	4
23541	683	Port Input	2	9479909	1993	3
23541	683	Response	3	9479909	1993	3
23541	683	Port Input	2	9481074	3158	3
23541	683	Response	3	9481074	3158	3
23541	683	Port Input	2	9482155	4239	3
23541	683	Response	3	9482155	4239	3
23541	683	Port Input	2	9483238	5323	4
23541	683	Response	3	9483238	5323	4
23541	683	Port Input	2	9484263	6348	3
23541	683	Response	3	9484263	6348	3
23541	683	Port Input	2	9485383	7467	4
23541	683	Response	3	9485383	7467	4
23541	683	Port Input	2	9486457	8542	4
23541	683	Response	3	9486457	8542	4
23541	683	Port Input	2	9487601	9686	3
23541	683	Response	3	9487601	9686	3
23541	683	Port Input	2	9488756	10841	5
23541	683	Response	3	9488756	10841	5
23541	683	Port Input	2	9489948	12033	4
23541	683	Response	3	9489948	12033	4
23541	683	Port Input	2	9491213	13298	5
23541	683	Response	3	9491213	13298	5
23541	683	Port Input	2	9491218	13302	4
23541	683	Port Input	2	9492598	14682	4
23541	683	Response	3	9492598	14682	4
23541	683	Port Input	2	9494096	16180	5
23541	683	Response	3	9494096	16180	5
23541	684	Nothing	19	9510660	0	1			0		other	0
23541	684	Port Input	2	9553579	42919	5
23541	684	Response	3	9553579	42919	5
23541	685	Nothing	19	9557837	0	1			0		other	0
23541	687	Nothing	51	9580680	0	1			0		other	0
23541	687	Port Input	1	9585088	4408	3
23541	687	Response	2	9585088	4408	3
23541	687	Port Input	1	9585091	4412	3
23541	688	Nothing	1000	9585101	0	1			0		other	0
23541	689	Nothing	62	9585209	0	1			0		other	0
23541	690	Nothing	100	9585328	0	1			0		false_alarm	3732
23541	690	Port Input	1	9586407	1079	5
23541	690	Response	2	9586407	1079	5
23541	690	Port Input	2	9587480	2151	3
23541	690	Response	3	9587480	2151	3
23541	690	Port Input	2	9588720	3392	4
23541	690	Response	3	9588720	3392	4
23541	690	Port Input	2	9589841	4513	4
23541	690	Response	3	9589841	4513	4
23541	690	Port Input	2	9590943	5615	5
23541	690	Response	3	9590943	5615	5
23541	690	Port Input	1	9592057	6729	5
23541	690	Response	2	9592057	6729	5
23541	690	Port Input	2	9592992	7664	3
23541	690	Response	3	9592992	7664	3
23541	690	Port Input	1	9593153	7825	4
23541	690	Response	2	9593153	7825	4
23541	690	Port Input	2	9594319	8991	5
23541	690	Response	3	9594319	8991	5
23541	690	Port Input	2	9595537	10209	4
23541	690	Response	3	9595537	10209	4
23541	690	Port Input	2	9596909	11581	4
23541	690	Response	3	9596909	11581	4
23541	690	Port Input	1	9597998	12670	4
23541	690	Response	2	9597998	12670	4
23541	690	Port Input	2	9599162	13834	5
23541	690	Response	3	9599162	13834	5
23541	690	Port Input	2	9600333	15005	3
23541	690	Response	3	9600333	15005	3
23541	690	Port Input	2	9600337	15009	4
23541	690	Port Input	2	9601807	16479	3
23541	690	Response	3	9601807	16479	3
23541	690	Port Input	2	9601811	16483	3
