Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/02/2023 14:49:27

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23526	1	Nothing	61	10515	0	1			0		other	0
23526	1	Manual	06/02/2023 13:51:47	10670	155	NA
23526	472	Port Input	1	6632117	8000	4
23526	472	Response	2	6632117	8000	4
23526	472	Port Input	1	6633368	9251	4
23526	472	Response	2	6633368	9251	4
23526	472	Port Input	1	6634587	10470	4
23526	472	Response	2	6634587	10470	4
23526	472	Port Input	1	6635815	11698	4
23526	472	Response	2	6635815	11698	4
23526	472	Port Input	1	6637065	12949	4
23526	472	Response	2	6637065	12949	4
23526	472	Port Input	1	6638416	14299	4
23526	472	Response	2	6638416	14299	4
23526	472	Port Input	1	6639618	15501	4
23526	472	Response	2	6639618	15501	4
23526	472	Port Input	1	6640937	16820	4
23526	472	Response	2	6640937	16820	4
23526	472	Port Input	1	6642364	18247	4
23526	472	Response	2	6642364	18247	4
23526	472	Port Input	1	6643856	19739	4
23526	472	Response	2	6643856	19739	4
23526	472	Port Input	1	6645503	21386	5
23526	472	Response	2	6645503	21386	5
23526	472	Port Input	1	6647299	23182	4
23526	472	Response	2	6647299	23182	4
23526	473	Nothing	19	6656991	0	0			0		other	0
23526	474	Nothing	52	6676329	0	1			0		other	0
23526	474	Port Input	2	6682413	6084	4
23526	474	Response	3	6682413	6084	4
23526	475	Nothing	1004	6682428	0	1			0		other	0
23526	476	Nothing	63	6682539	0	1			0		other	0
23526	477	Nothing	111	6682661	0	1			0		false_alarm	2761
23526	477	Port Input	2	6683605	945	4
23526	477	Response	3	6683605	945	4
23526	477	Port Input	2	6684814	2154	4
23526	477	Response	3	6684814	2154	4
23526	477	Port Input	2	6685932	3272	4
23526	477	Response	3	6685932	3272	4
23526	477	Port Input	2	6687118	4457	4
23526	477	Response	3	6687118	4457	4
23526	477	Port Input	2	6688299	5639	6
23526	477	Response	3	6688299	5639	6
23526	477	Port Input	1	6689498	6837	4
23526	477	Response	2	6689498	6837	4
23526	477	Port Input	1	6690596	7935	4
23526	477	Response	2	6690596	7935	4
23526	477	Port Input	1	6691807	9146	4
23526	477	Response	2	6691807	9146	4
23526	477	Port Input	1	6693001	10341	4
23526	477	Response	2	6693001	10341	4
23526	477	Port Input	1	6694178	11518	4
23526	477	Response	2	6694178	11518	4
23526	477	Port Input	1	6695607	12946	4
23526	477	Response	2	6695607	12946	4
23526	477	Port Input	1	6696977	14316	4
23526	477	Response	2	6696977	14316	4
23526	477	Port Input	1	6698256	15595	4
23526	477	Response	2	6698256	15595	4
23526	477	Port Input	1	6699665	17004	4
23526	477	Response	2	6699665	17004	4
23526	477	Port Input	1	6701133	18473	4
23526	477	Response	2	6701133	18473	4
23526	477	Port Input	1	6702873	20212	4
23526	477	Response	2	6702873	20212	4
23526	477	Port Input	1	6704573	21913	7
23526	477	Response	2	6704573	21913	7
23526	478	Nothing	19	6715924	0	1			0		other	0
23526	479	Nothing	51	6743469	0	1			0		other	0
23526	479	Port Input	1	6745993	2525	5
23526	479	Response	2	6745993	2525	5
23526	480	Nothing	1000	6746008	0	1			0		other	0
23526	481	Nothing	62	6746117	0	1			0		other	0
23526	482	Nothing	100	6746240	0	1			0		false_alarm	2802
23526	482	Port Input	1	6747065	826	4
23526	482	Response	2	6747065	826	4
23526	482	Port Input	1	6750623	4384	4
23526	482	Response	2	6750623	4384	4
23526	482	Port Input	1	6751910	5671	4
23526	482	Response	2	6751910	5671	4
23526	482	Port Input	1	6753083	6844	4
23526	482	Response	2	6753083	6844	4
23526	482	Port Input	1	6754374	8135	5
23526	482	Response	2	6754374	8135	5
23526	482	Port Input	1	6755663	9423	6
23526	482	Response	2	6755663	9423	6
23526	482	Port Input	1	6756910	10671	4
23526	482	Response	2	6756910	10671	4
23526	482	Port Input	1	6758207	11967	4
23526	482	Response	2	6758207	11967	4
23526	482	Port Input	1	6759477	13237	4
23526	482	Response	2	6759477	13237	4
23526	482	Port Input	1	6760726	14487	4
23526	482	Response	2	6760726	14487	4
23526	482	Port Input	1	6762008	15769	4
23526	482	Response	2	6762008	15769	4
23526	482	Port Input	1	6763262	17022	4
23526	482	Response	2	6763262	17022	4
23526	482	Port Input	1	6764524	18285	4
23526	482	Response	2	6764524	18285	4
23526	482	Port Input	1	6765801	19562	4
23526	482	Response	2	6765801	19562	4
23526	482	Port Input	1	6767149	20909	4
23526	482	Response	2	6767149	20909	4
23526	482	Port Input	1	6768746	22506	5
23526	482	Response	2	6768746	22506	5
23526	482	Port Input	1	6770209	23969	4
23526	482	Response	2	6770209	23969	4
23526	482	Port Input	1	6771743	25503	4
23526	482	Response	2	6771743	25503	4
23526	482	Port Input	1	6773660	27421	4
23526	482	Response	2	6773660	27421	4
23526	483	Nothing	19	6779345	0	0			0		other	0
23526	485	Nothing	52	6794319	0	1			0		other	0
23526	485	Port Input	2	6798593	4273	4
23526	485	Response	3	6798593	4273	4
23526	486	Nothing	1000	6798607	0	1			0		other	0
23526	487	Nothing	62	6798715	0	0			0		other	0
23526	488	Nothing	111	6798843	0	1			0		false_alarm	2847
23526	488	Port Input	2	6799657	814	5
23526	488	Response	3	6799657	814	5
23526	488	Port Input	2	6801089	2246	4
23526	488	Response	3	6801089	2246	4
23526	488	Port Input	2	6802210	3367	4
23526	488	Response	3	6802210	3367	4
23526	488	Port Input	2	6803474	4631	4
23526	488	Response	3	6803474	4631	4
23526	488	Port Input	2	6804633	5790	4
23526	488	Response	3	6804633	5790	4
23526	488	Port Input	1	6805867	7024	4
23526	488	Response	2	6805867	7024	4
23526	488	Port Input	1	6806932	8089	4
23526	488	Response	2	6806932	8089	4
23526	488	Port Input	1	6808332	9489	4
23526	488	Response	2	6808332	9489	4
23526	488	Port Input	1	6809528	10686	5
23526	488	Response	2	6809528	10686	5
23526	488	Port Input	1	6811055	12212	5
23526	488	Response	2	6811055	12212	5
23526	488	Port Input	1	6812647	13805	4
23526	488	Response	2	6812647	13805	4
23526	488	Port Input	1	6814063	15221	4
23526	488	Response	2	6814063	15221	4
23526	488	Port Input	1	6815761	16918	4
23526	488	Response	2	6815761	16918	4
23526	489	Nothing	19	6831828	0	1			0		other	0
23526	490	Nothing	52	6857181	0	0			0		other	0
23526	490	Port Input	1	6859757	2576	4
23526	490	Response	2	6859757	2576	4
23526	491	Nothing	1000	6859772	0	1			0		other	0
23526	492	Nothing	62	6859880	0	1			0		other	0
23526	493	Nothing	110	6860000	0	1			0		false_alarm	2880
23526	493	Port Input	2	6862323	2323	4
23526	493	Response	3	6862323	2323	4
23526	493	Port Input	2	6864555	4555	4
23526	493	Response	3	6864555	4555	4
23526	493	Port Input	2	6867165	7164	7
23526	493	Response	3	6867165	7164	7
23526	494	Nothing	19	6893025	0	1			0		other	0
23526	495	Nothing	52	6928966	0	1			0		other	0
23526	495	Port Input	1	6932574	3608	4
23526	495	Response	2	6932574	3608	4
23526	496	Nothing	1000	6932589	0	1			0		other	0
23526	497	Nothing	62	6932697	0	1			0		other	0
23526	498	Nothing	110	6932814	0	1			0		false_alarm	2893
23526	498	Port Input	2	6933962	1149	5
23526	498	Response	3	6933962	1149	5
23526	498	Port Input	2	6935234	2420	4
23526	498	Response	3	6935234	2420	4
23526	498	Port Input	2	6936631	3817	4
23526	498	Response	3	6936631	3817	4
23526	499	Nothing	19	6965676	0	1			0		other	0
23526	500	Nothing	52	7011762	0	1			0		other	0
23526	500	Port Input	1	7015594	3832	4
23526	500	Response	2	7015594	3832	4
23526	501	Nothing	1000	7015609	0	1			0		other	0
23526	502	Nothing	62	7015717	0	1			0		other	0
23526	503	Nothing	110	7015836	0	1			0		false_alarm	2906
23526	503	Port Input	2	7016929	1092	4
23526	503	Response	3	7016929	1092	4
23526	503	Port Input	2	7018179	2342	4
23526	503	Response	3	7018179	2342	4
23526	503	Port Input	1	7020818	4982	4
23526	503	Response	2	7020818	4982	4
23526	504	Nothing	19	7048776	0	1			0		other	0
23526	504	Port Input	2	7063050	14273	4
23526	504	Response	3	7063050	14273	4
23526	504	Port Input	2	7063116	14340	4
23526	504	Port Input	2	7067889	19113	4
23526	504	Response	3	7067889	19113	4
23526	504	Port Input	2	7069337	20560	4
23526	504	Response	3	7069337	20560	4
23526	504	Port Input	2	7074712	25936	4
23526	504	Response	3	7074712	25936	4
23526	504	Port Input	2	7074752	25976	4
23526	504	Port Input	2	7077118	28342	5
23526	504	Response	3	7077118	28342	5
23526	504	Port Input	2	7077639	28863	4
23526	505	Nothing	19	7080165	0	1			0		other	0
23526	506	Nothing	52	7096723	0	1			0		other	0
23526	506	Port Input	2	7101448	4725	4
23526	506	Response	3	7101448	4725	4
23526	507	Nothing	1000	7101462	0	1			0		other	0
23526	508	Nothing	62	7101570	0	1			0		other	0
23526	509	Nothing	111	7101690	0	1			0		false_alarm	2933
23526	509	Port Input	2	7102902	1212	4
23526	509	Response	3	7102902	1212	4
23526	509	Port Input	2	7104982	3292	4
23526	509	Response	3	7104982	3292	4
23526	509	Port Input	2	7106216	4526	4
23526	509	Response	3	7106216	4526	4
23526	509	Port Input	2	7107397	5707	4
23526	509	Response	3	7107397	5707	4
23526	509	Port Input	1	7108570	6880	4
23526	509	Response	2	7108570	6880	4
23526	509	Port Input	1	7109794	8104	4
23526	509	Response	2	7109794	8104	4
23526	509	Port Input	1	7110965	9275	4
23526	509	Response	2	7110965	9275	4
23526	509	Port Input	2	7112319	10629	4
23526	509	Response	3	7112319	10629	4
23526	509	Port Input	2	7113742	12052	8
23526	509	Response	3	7113742	12052	8
23526	509	Port Input	1	7114775	13085	4
23526	509	Response	2	7114775	13085	4
23526	509	Port Input	1	7116289	14599	4
23526	509	Response	2	7116289	14599	4
23526	510	Nothing	19	7134695	0	0			0		other	0
23526	512	Nothing	51	7161379	0	1			0		other	0
23526	512	Port Input	2	7166094	4715	4
23526	512	Response	3	7166094	4715	4
23526	513	Nothing	1004	7166108	0	1			0		other	0
23526	514	Nothing	63	7166218	0	0			0		other	0
23526	515	Nothing	101	7166334	0	1			0		false_alarm	2962
23526	515	Port Input	2	7167347	1013	5
23526	515	Response	3	7167347	1013	5
23526	515	Port Input	2	7169604	3269	4
23526	515	Response	3	7169604	3269	4
23526	515	Port Input	2	7171032	4697	5
23526	515	Response	3	7171032	4697	5
23526	515	Port Input	2	7172249	5915	4
23526	515	Response	3	7172249	5915	4
23526	515	Port Input	2	7173629	7295	4
23526	515	Response	3	7173629	7295	4
23526	516	Nothing	19	7199339	0	0			0		other	0
23526	517	Nothing	51	7211247	0	1			0		other	0
23526	517	Port Input	2	7215989	4742	5
23526	517	Response	3	7215989	4742	5
23526	518	Nothing	1000	7216006	0	1			0		other	0
23526	519	Nothing	62	7216115	0	1			0		other	0
23526	520	Nothing	101	7216230	0	0			0		false_alarm	2979
23526	520	Port Input	2	7218453	2223	4
23526	520	Response	3	7218453	2223	4
23526	520	Port Input	2	7221293	5063	4
23526	520	Response	3	7221293	5063	4
23526	521	Nothing	19	7249246	0	1			0		other	0
23526	522	Nothing	52	7267944	0	1			0		other	0
23526	522	Port Input	1	7270596	2652	4
23526	522	Response	2	7270596	2652	4
23526	523	Nothing	1000	7270610	0	1			0		other	0
23526	524	Nothing	62	7270724	0	1			0		other	0
23526	525	Nothing	110	7270840	0	1			0		false_alarm	2990
23526	525	Port Input	1	7271852	1012	4
23526	525	Response	2	7271852	1012	4
23526	525	Port Input	2	7274495	3655	4
23526	525	Response	3	7274495	3655	4
23526	526	Nothing	19	7303941	0	1			0		other	0
23526	527	Nothing	52	7316552	0	1			0		other	0
23526	527	Port Input	1	7319015	2463	4
23526	527	Response	2	7319015	2463	4
23526	528	Nothing	1000	7319030	0	1			0		other	0
23526	529	Nothing	62	7319138	0	1			0		other	0
23526	530	Nothing	110	7319253	0	1			0		false_alarm	3001
23526	530	Port Input	1	7320250	997	4
23526	530	Response	2	7320250	997	4
23526	530	Port Input	1	7321683	2431	4
23526	530	Response	2	7321683	2431	4
23526	530	Port Input	2	7322975	3722	4
23526	530	Response	3	7322975	3722	4
23526	531	Nothing	19	7352100	0	0			0		other	0
23526	532	Nothing	51	7382573	0	1			0		other	0
23526	532	Port Input	1	7385070	2497	4
23526	532	Response	2	7385070	2497	4
23526	533	Nothing	1000	7385085	0	0			0		other	0
23526	534	Nothing	62	7385193	0	0			0		other	0
23526	535	Nothing	100	7385312	0	1			0		false_alarm	3014
23526	535	Port Input	1	7386193	881	4
23526	535	Response	2	7386193	881	4
23526	535	Port Input	1	7388560	3248	4
23526	535	Response	2	7388560	3248	4
23526	535	Port Input	1	7389717	4405	4
23526	535	Response	2	7389717	4405	4
23526	535	Port Input	1	7390936	5624	4
23526	535	Response	2	7390936	5624	4
23526	535	Port Input	1	7392153	6841	4
23526	535	Response	2	7392153	6841	4
23526	535	Port Input	1	7393367	8055	4
23526	535	Response	2	7393367	8055	4
23526	535	Port Input	1	7394582	9270	4
23526	535	Response	2	7394582	9270	4
23526	535	Port Input	1	7395787	10475	4
23526	535	Response	2	7395787	10475	4
23526	535	Port Input	1	7397014	11702	5
23526	535	Response	2	7397014	11702	5
23526	535	Port Input	1	7398293	12981	4
23526	535	Response	2	7398293	12981	4
23526	535	Port Input	1	7399519	14207	4
23526	535	Response	2	7399519	14207	4
23526	535	Port Input	1	7400891	15579	4
23526	535	Response	2	7400891	15579	4
23526	535	Port Input	1	7402419	17107	4
23526	535	Response	2	7402419	17107	4
23526	535	Port Input	1	7403836	18524	9
23526	535	Response	2	7403836	18524	9
23526	535	Port Input	1	7405589	20277	4
23526	535	Response	2	7405589	20277	4
23526	536	Nothing	19	7418157	0	1			0		other	0
23526	538	Nothing	51	7461146	0	1			0		other	0
23526	538	Port Input	1	7465068	3922	4
23526	538	Response	2	7465068	3922	4
23526	539	Nothing	1000	7465086	0	1			0		other	0
23526	540	Nothing	62	7465194	0	1			0		other	0
23526	541	Nothing	100	7465315	0	1			0		false_alarm	3051
23526	541	Port Input	1	7466255	940	4
23526	541	Response	2	7466255	940	4
23526	541	Port Input	2	7468074	2759	4
23526	541	Response	3	7468074	2759	4
23526	541	Port Input	1	7469029	3714	4
23526	541	Response	2	7469029	3714	4
23526	541	Port Input	1	7470263	4948	4
23526	541	Response	2	7470263	4948	4
23526	541	Port Input	1	7471505	6190	4
23526	541	Response	2	7471505	6190	4
23526	541	Port Input	1	7472757	7442	4
23526	541	Response	2	7472757	7442	4
23526	541	Port Input	1	7474097	8782	4
23526	541	Response	2	7474097	8782	4
23526	541	Port Input	1	7475302	9986	4
23526	541	Response	2	7475302	9986	4
23526	541	Port Input	1	7476635	11320	4
23526	541	Response	2	7476635	11320	4
23526	541	Port Input	1	7477867	12552	4
23526	541	Response	2	7477867	12552	4
23526	541	Port Input	1	7479246	13931	4
23526	541	Response	2	7479246	13931	4
23526	541	Port Input	1	7480671	15356	4
23526	541	Response	2	7480671	15356	4
23526	541	Port Input	1	7481858	16542	4
23526	541	Response	2	7481858	16542	4
23526	541	Port Input	1	7483245	17930	4
23526	541	Response	2	7483245	17930	4
23526	541	Port Input	1	7484598	19282	5
23526	541	Response	2	7484598	19282	5
23526	541	Port Input	1	7486129	20814	4
23526	541	Response	2	7486129	20814	4
23526	541	Port Input	1	7487574	22259	4
23526	541	Response	2	7487574	22259	4
23526	541	Port Input	1	7489194	23879	4
23526	541	Response	2	7489194	23879	4
23526	541	Port Input	1	7490581	25266	5
23526	541	Response	2	7490581	25266	5
23526	542	Nothing	19	7498143	0	1			0		other	0
23526	543	Nothing	52	7534419	0	1			0		other	0
23526	543	Port Input	1	7536967	2548	5
23526	543	Response	2	7536967	2548	5
23526	544	Nothing	1000	7536986	0	1			0		other	0
23526	545	Nothing	62	7537093	0	1			0		other	0
23526	546	Nothing	110	7537209	0	1			0		false_alarm	3096
23526	546	Port Input	1	7538121	912	4
23526	546	Response	2	7538121	912	4
23526	546	Port Input	2	7539275	2065	4
23526	546	Response	3	7539275	2065	4
23526	546	Port Input	2	7540582	3373	4
23526	546	Response	3	7540582	3373	4
23526	546	Port Input	2	7541847	4638	4
23526	546	Response	3	7541847	4638	4
23526	546	Port Input	2	7542952	5743	4
23526	546	Response	3	7542952	5743	4
23526	546	Port Input	1	7544315	7106	6
23526	546	Response	2	7544315	7106	6
23526	546	Port Input	2	7546953	9743	4
23526	546	Response	3	7546953	9743	4
23526	547	Nothing	19	7570091	0	0			0		other	0
23526	548	Nothing	52	7612476	0	1			0		other	0
23526	548	Port Input	2	7617414	4938	5
23526	548	Response	3	7617414	4938	5
23526	549	Nothing	1004	7617435	0	1			0		other	0
23526	550	Nothing	63	7617548	0	1			0		other	0
23526	551	Nothing	111	7617672	0	1			0		false_alarm	3117
23526	551	Port Input	2	7618594	923	4
23526	551	Response	3	7618594	923	4
23526	551	Port Input	2	7619892	2221	4
23526	551	Response	3	7619892	2221	4
23526	551	Port Input	2	7621015	3343	4
23526	551	Response	3	7621015	3343	4
23526	551	Port Input	2	7622263	4591	4
23526	551	Response	3	7622263	4591	4
23526	551	Port Input	1	7623345	5674	4
23526	551	Response	2	7623345	5674	4
23526	551	Port Input	1	7624460	6788	4
23526	551	Response	2	7624460	6788	4
23526	551	Port Input	1	7625663	7992	4
23526	551	Response	2	7625663	7992	4
23526	551	Port Input	1	7626827	9156	5
23526	551	Response	2	7626827	9156	5
23526	551	Port Input	1	7628086	10414	4
23526	551	Response	2	7628086	10414	4
23526	551	Port Input	1	7629639	11968	4
23526	551	Response	2	7629639	11968	4
23526	551	Port Input	1	7631319	13647	4
23526	551	Response	2	7631319	13647	4
23526	551	Port Input	1	7632770	15098	4
23526	551	Response	2	7632770	15098	4
23526	551	Port Input	1	7634294	16622	4
23526	551	Response	2	7634294	16622	4
23526	552	Nothing	19	7650660	0	1			0		other	0
23526	553	Nothing	51	7686437	0	1			0		other	0
23526	553	Port Input	1	7689067	2630	4
23526	553	Response	2	7689067	2630	4
23526	554	Nothing	1000	7689082	0	1			0		other	0
23526	555	Nothing	62	7689190	0	0			0		other	0
23526	556	Nothing	100	7689312	0	1			0		false_alarm	3150
23526	556	Port Input	1	7690165	852	4
23526	556	Response	2	7690165	852	4
23526	556	Port Input	1	7692468	3155	5
23526	556	Response	2	7692468	3155	5
23526	556	Port Input	1	7693651	4339	4
23526	556	Response	2	7693651	4339	4
23526	556	Port Input	1	7694891	5579	4
23526	556	Response	2	7694891	5579	4
23526	556	Port Input	1	7696126	6814	5
23526	556	Response	2	7696126	6814	5
23526	556	Port Input	1	7697275	7963	6
23526	556	Response	2	7697275	7963	6
23526	556	Port Input	1	7698628	9315	4
23526	556	Response	2	7698628	9315	4
23526	556	Port Input	1	7699850	10538	4
23526	556	Response	2	7699850	10538	4
23526	556	Port Input	1	7701071	11759	4
23526	556	Response	2	7701071	11759	4
23526	556	Port Input	1	7702300	12987	4
23526	556	Response	2	7702300	12987	4
23526	556	Port Input	1	7703623	14310	4
23526	556	Response	2	7703623	14310	4
23526	556	Port Input	1	7705023	15710	5
23526	556	Response	2	7705023	15710	5
23526	556	Port Input	1	7706257	16945	6
23526	556	Response	2	7706257	16945	6
23526	556	Port Input	1	7707705	18392	4
23526	556	Response	2	7707705	18392	4
23526	556	Port Input	1	7709254	19942	5
23526	556	Response	2	7709254	19942	5
23526	556	Port Input	1	7710701	21389	4
23526	556	Response	2	7710701	21389	4
23526	556	Port Input	1	7712007	22695	5
23526	556	Response	2	7712007	22695	5
23526	556	Port Input	1	7713343	24031	4
23526	556	Response	2	7713343	24031	4
23526	556	Port Input	1	7714818	25506	4
23526	556	Response	2	7714818	25506	4
23526	556	Port Input	1	7716308	26996	4
23526	556	Response	2	7716308	26996	4
23526	556	Port Input	1	7717827	28515	4
23526	556	Response	2	7717827	28515	4
23526	557	Nothing	19	7722294	0	1			0		other	0
23526	558	Nothing	52	7767386	0	1			0		other	0
