Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/19/2023 14:28:10

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23526	1	Nothing	61	10444	0	1			0		other	0
23526	1	Manual	06/19/2023 13:23:02	10596	151	NA
23526	718	Response	3	10176206	5649	5
23526	718	Port Input	2	10178651	8094	5
23526	718	Response	3	10178651	8094	5
23526	718	Port Input	1	10179890	9333	5
23526	718	Response	2	10179890	9333	5
23526	718	Port Input	1	10181101	10544	4
23526	718	Response	2	10181101	10544	4
23526	718	Port Input	2	10182436	11880	5
23526	718	Response	3	10182436	11880	5
23526	718	Port Input	2	10183666	13109	4
23526	718	Response	3	10183666	13109	4
23526	718	Port Input	1	10185192	14635	4
23526	718	Response	2	10185192	14635	4
23526	718	Port Input	1	10186444	15887	5
23526	718	Response	2	10186444	15887	5
23526	718	Port Input	1	10188151	17594	4
23526	718	Response	2	10188151	17594	4
23526	719	Nothing	19	10203848	0	0			0		other	0
23526	720	Nothing	52	10216561	0	1			0		other	0
23526	720	Port Input	1	10218060	1499	5
23526	720	Response	2	10218060	1499	5
23526	721	Nothing	1001	10218078	0	1			0		other	0
23526	722	Nothing	63	10218190	0	1			0		other	0
23526	723	Nothing	110	10218312	0	1			0		false_alarm	3802
23526	723	Port Input	1	10219347	1036	5
23526	723	Response	2	10219347	1036	5
23526	723	Port Input	2	10220700	2388	5
23526	723	Response	3	10220700	2388	5
23526	723	Port Input	2	10221824	3512	4
23526	723	Response	3	10221824	3512	4
23526	723	Port Input	1	10223144	4833	6
23526	723	Response	2	10223144	4833	6
23526	724	Nothing	19	10251756	0	1			0		other	0
23526	725	Nothing	52	10278888	0	1			0		other	0
23526	725	Port Input	1	10281294	2406	5
23526	725	Response	2	10281294	2406	5
23526	726	Nothing	1000	10281311	0	1			0		other	0
23526	727	Nothing	62	10281421	0	1			0		other	0
23526	728	Nothing	110	10281538	0	0			0		false_alarm	3817
23526	728	Port Input	1	10282561	1022	4
23526	728	Response	2	10282561	1022	4
23526	728	Port Input	1	10283617	2079	5
23526	728	Response	2	10283617	2079	5
23526	728	Port Input	2	10285039	3500	5
23526	728	Response	3	10285039	3500	5
23526	728	Port Input	1	10286283	4745	5
23526	728	Response	2	10286283	4745	5
23526	729	Nothing	19	10314871	0	1			0		other	0
23526	730	Nothing	52	10334838	0	0			0		other	0
23526	730	Port Input	2	10339999	5161	4
23526	730	Response	3	10339999	5161	4
23526	731	Nothing	1000	10340014	0	1			0		other	0
23526	732	Nothing	62	10340123	0	1			0		other	0
23526	733	Nothing	111	10340248	0	1			0		false_alarm	3832
23526	733	Port Input	2	10341196	948	4
23526	733	Response	3	10341196	948	4
23526	733	Port Input	2	10343643	3395	5
23526	733	Response	3	10343643	3395	5
23526	733	Port Input	2	10344921	4674	5
23526	733	Response	3	10344921	4674	5
23526	733	Port Input	2	10346091	5844	5
23526	733	Response	3	10346091	5844	5
23526	733	Port Input	1	10347302	7054	5
23526	733	Response	2	10347302	7054	5
23526	733	Port Input	2	10348544	8297	5
23526	733	Response	3	10348544	8297	5
23526	733	Port Input	1	10349718	9470	5
23526	733	Response	2	10349718	9470	5
23526	733	Port Input	1	10351035	10788	4
23526	733	Response	2	10351035	10788	4
23526	733	Port Input	2	10352538	12290	4
23526	733	Response	3	10352538	12290	4
23526	733	Port Input	1	10353981	13733	5
23526	733	Response	2	10353981	13733	5
23526	734	Nothing	19	10373789	0	1			0		other	0
23526	735	Nothing	51	10415552	0	1			0		other	0
23526	735	Port Input	1	10417440	1888	4
23526	735	Response	2	10417440	1888	4
23526	736	Nothing	1000	10417456	0	1			0		other	0
23526	737	Nothing	62	10417565	0	1			0		other	0
23526	738	Nothing	100	10417688	0	0			0		false_alarm	3859
23526	738	Port Input	1	10418531	844	5
23526	738	Response	2	10418531	844	5
23526	738	Port Input	1	10419658	1970	5
23526	738	Response	2	10419658	1970	5
23526	738	Port Input	1	10420785	3098	5
23526	738	Response	2	10420785	3098	5
23526	738	Port Input	1	10422007	4320	5
23526	738	Response	2	10422007	4320	5
23526	738	Port Input	1	10423265	5578	6
23526	738	Response	2	10423265	5578	6
23526	738	Port Input	1	10424605	6917	5
23526	738	Response	2	10424605	6917	5
23526	738	Port Input	1	10425803	8115	5
23526	738	Response	2	10425803	8115	5
23526	738	Port Input	1	10426965	9277	5
23526	738	Response	2	10426965	9277	5
23526	738	Port Input	1	10428238	10551	5
23526	738	Response	2	10428238	10551	5
23526	738	Port Input	1	10429576	11888	5
23526	738	Response	2	10429576	11888	5
23526	738	Port Input	1	10430788	13101	5
23526	738	Response	2	10430788	13101	5
23526	738	Port Input	1	10432120	14432	5
23526	738	Response	2	10432120	14432	5
23526	738	Port Input	1	10433356	15668	5
23526	738	Response	2	10433356	15668	5
23526	738	Port Input	1	10434703	17016	5
23526	738	Response	2	10434703	17016	5
23526	738	Port Input	1	10436213	18526	5
23526	738	Response	2	10436213	18526	5
23526	738	Port Input	1	10437486	19798	5
23526	738	Response	2	10437486	19798	5
23526	738	Port Input	1	10439111	21423	5
23526	738	Response	2	10439111	21423	5
23526	738	Port Input	1	10440609	22921	5
23526	738	Response	2	10440609	22921	5
23526	738	Port Input	1	10442102	24415	5
23526	738	Response	2	10442102	24415	5
23526	738	Port Input	1	10443651	25964	5
23526	738	Response	2	10443651	25964	5
23526	738	Port Input	1	10445114	27426	5
23526	738	Response	2	10445114	27426	5
23526	739	Nothing	19	10451251	0	1			0		other	0
23526	739	Port Input	1	10486596	35345	5
23526	739	Response	2	10486596	35345	5
23526	739	Port Input	1	10489010	37759	5
23526	739	Response	2	10489010	37759	5
23526	739	Port Input	1	10490596	39345	5
23526	739	Response	2	10490596	39345	5
23526	740	Nothing	19	10493884	0	1			0		other	0
23526	742	Nothing	51	10523617	0	0			0		other	0
23526	742	Port Input	1	10526141	2523	5
23526	742	Response	2	10526141	2523	5
23526	743	Nothing	1001	10526157	0	0			0		other	0
23526	744	Nothing	63	10526271	0	1			0		other	0
23526	745	Nothing	100	10526396	0	1			0		false_alarm	3915
23526	745	Port Input	1	10527213	817	5
23526	745	Response	2	10527213	817	5
23526	745	Port Input	1	10528320	1924	4
23526	745	Response	2	10528320	1924	4
23526	745	Port Input	1	10529436	3040	5
23526	745	Response	2	10529436	3040	5
23526	745	Port Input	1	10530696	4301	5
23526	745	Response	2	10530696	4301	5
23526	745	Port Input	1	10532000	5604	4
23526	745	Response	2	10532000	5604	4
23526	745	Port Input	1	10533312	6916	6
23526	745	Response	2	10533312	6916	6
23526	745	Port Input	1	10534531	8136	5
23526	745	Response	2	10534531	8136	5
23526	745	Port Input	1	10535781	9385	5
23526	745	Response	2	10535781	9385	5
23526	745	Port Input	1	10536927	10531	5
23526	745	Response	2	10536927	10531	5
23526	745	Port Input	1	10538302	11906	5
23526	745	Response	2	10538302	11906	5
23526	745	Port Input	1	10539482	13086	4
23526	745	Response	2	10539482	13086	4
23526	745	Port Input	1	10540713	14317	5
23526	745	Response	2	10540713	14317	5
23526	745	Port Input	1	10542159	15763	5
23526	745	Response	2	10542159	15763	5
23526	745	Port Input	1	10543469	17073	5
23526	745	Response	2	10543469	17073	5
23526	745	Port Input	1	10544793	18397	5
23526	745	Response	2	10544793	18397	5
23526	745	Port Input	1	10546356	19960	5
23526	745	Response	2	10546356	19960	5
23526	745	Port Input	1	10547663	21267	5
23526	745	Response	2	10547663	21267	5
23526	745	Port Input	1	10549381	22985	4
23526	745	Response	2	10549381	22985	4
23526	745	Port Input	1	10551111	24715	5
23526	745	Response	2	10551111	24715	5
23526	745	Port Input	1	10552820	26424	5
23526	745	Response	2	10552820	26424	5
23526	746	Nothing	19	10559873	0	1			0		other	0
23526	747	Nothing	51	10579922	0	1			0		other	0
23526	747	Port Input	1	10582530	2608	5
23526	747	Response	2	10582530	2608	5
23526	748	Nothing	1000	10582547	0	1			0		other	0
23526	749	Nothing	62	10582656	0	1			0		other	0
23526	750	Nothing	100	10582780	0	1			0		false_alarm	3962
23526	750	Port Input	1	10583646	866	5
23526	750	Response	2	10583646	866	5
23526	750	Port Input	1	10584826	2046	5
23526	750	Response	2	10584826	2046	5
23526	750	Port Input	1	10586027	3247	5
23526	750	Response	2	10586027	3247	5
23526	750	Port Input	1	10587328	4548	4
23526	750	Response	2	10587328	4548	4
23526	750	Port Input	1	10588675	5895	5
23526	750	Response	2	10588675	5895	5
23526	750	Port Input	1	10589993	7213	5
23526	750	Response	2	10589993	7213	5
23526	750	Port Input	1	10591321	8541	5
23526	750	Response	2	10591321	8541	5
23526	750	Port Input	1	10592478	9698	6
23526	750	Response	2	10592478	9698	6
23526	750	Port Input	1	10593666	10886	5
23526	750	Response	2	10593666	10886	5
23526	750	Port Input	1	10595128	12348	4
23526	750	Response	2	10595128	12348	4
23526	750	Port Input	1	10596476	13696	5
23526	750	Response	2	10596476	13696	5
23526	750	Port Input	1	10597984	15204	5
23526	750	Response	2	10597984	15204	5
23526	750	Port Input	1	10599225	16445	5
23526	750	Response	2	10599225	16445	5
23526	750	Port Input	1	10600651	17871	5
23526	750	Response	2	10600651	17871	5
23526	750	Port Input	1	10602324	19544	4
23526	750	Response	2	10602324	19544	4
23526	750	Port Input	1	10604385	21605	6
23526	750	Response	2	10604385	21605	6
23526	751	Nothing	19	10616219	0	1			0		other	0
23526	752	Nothing	51	10632447	0	1			0		other	0
23526	752	Port Input	1	10634321	1873	5
23526	752	Response	2	10634321	1873	5
23526	753	Nothing	1000	10634338	0	0			0		other	0
23526	754	Nothing	62	10634448	0	1			0		other	0
23526	755	Nothing	100	10634572	0	1			0		false_alarm	4001
23526	755	Port Input	1	10635545	973	5
23526	755	Response	2	10635545	973	5
23526	755	Port Input	1	10637757	3185	4
23526	755	Response	2	10637757	3185	4
23526	755	Port Input	1	10639033	4461	5
23526	755	Response	2	10639033	4461	5
23526	755	Port Input	1	10640386	5814	5
23526	755	Response	2	10640386	5814	5
23526	755	Port Input	1	10641701	7129	5
23526	755	Response	2	10641701	7129	5
23526	755	Port Input	1	10642944	8372	5
23526	755	Response	2	10642944	8372	5
23526	755	Port Input	1	10644241	9669	5
23526	755	Response	2	10644241	9669	5
23526	755	Port Input	1	10645595	11023	5
23526	755	Response	2	10645595	11023	5
23526	755	Port Input	1	10647004	12432	5
23526	755	Response	2	10647004	12432	5
23526	755	Port Input	1	10648223	13651	5
23526	755	Response	2	10648223	13651	5
23526	755	Port Input	1	10649622	15049	5
23526	755	Response	2	10649622	15049	5
23526	755	Port Input	1	10650832	16260	5
23526	755	Response	2	10650832	16260	5
23526	755	Port Input	1	10652372	17800	5
23526	755	Response	2	10652372	17800	5
23526	755	Port Input	1	10653862	19290	5
23526	755	Response	2	10653862	19290	5
23526	755	Port Input	1	10655380	20808	5
23526	755	Response	2	10655380	20808	5
23526	755	Port Input	1	10656853	22281	4
23526	755	Response	2	10656853	22281	4
23526	755	Port Input	1	10658618	24046	5
23526	755	Response	2	10658618	24046	5
23526	756	Nothing	19	10667882	0	1			0		other	0
23526	757	Nothing	52	10704638	0	1			0		other	0
23526	757	Port Input	1	10707151	2513	5
23526	757	Response	2	10707151	2513	5
23526	758	Nothing	1000	10707168	0	1			0		other	0
23526	759	Nothing	62	10707276	0	0			0		other	0
23526	760	Nothing	110	10707396	0	1			0		false_alarm	4042
23526	760	Port Input	1	10708206	810	4
23526	760	Response	2	10708206	810	4
23526	760	Port Input	1	10709392	1996	5
23526	760	Response	2	10709392	1996	5
23526	760	Port Input	1	10710637	3241	4
23526	760	Response	2	10710637	3241	4
23526	760	Port Input	1	10712199	4802	4
23526	760	Response	2	10712199	4802	4
23526	761	Nothing	19	10740713	0	1			0		other	0
23526	762	Nothing	52	10784946	0	1			0		other	0
23526	762	Port Input	1	10785870	924	5
23526	762	Response	2	10785870	924	5
23526	763	Nothing	1000	10785889	0	1			0		other	0
23526	764	Nothing	62	10785998	0	1			0		other	0
23526	765	Nothing	110	10786116	0	0			0		false_alarm	4057
23526	765	Port Input	1	10787301	1185	5
23526	765	Response	2	10787301	1185	5
23526	765	Port Input	1	10788770	2654	5
23526	765	Response	2	10788770	2654	5
23526	765	Port Input	1	10790177	4061	5
23526	765	Response	2	10790177	4061	5
23526	766	Nothing	19	10819403	0	0			0		other	0
23526	768	Nothing	51	10840380	0	1			0		other	0
23526	768	Port Input	2	10845253	4873	4
23526	768	Response	3	10845253	4873	4
23526	769	Nothing	1000	10845269	0	1			0		other	0
23526	770	Nothing	62	10845377	0	1			0		other	0
23526	771	Nothing	101	10845497	0	0			0		false_alarm	4070
23526	771	Port Input	2	10848076	2579	5
23526	771	Response	3	10848076	2579	5
23526	772	Nothing	19	10878984	0	1			0		other	0
23526	772	Port Input	1	10894670	15686	5
23526	772	Response	2	10894670	15686	5
23526	772	Port Input	1	10896147	17163	5
23526	772	Response	2	10896147	17163	5
23526	773	Nothing	19	10916994	0	1			0		other	0
23526	773	Port Input	1	10949673	32679	5
23526	773	Response	2	10949673	32679	5
23526	773	Port Input	1	10951014	34020	5
23526	773	Response	2	10951014	34020	5
23526	774	Nothing	19	10955908	0	1			0		other	0
23526	775	Nothing	52	10978129	0	1			0		other	0
23526	775	Port Input	2	10984476	6348	6
23526	775	Response	3	10984476	6348	6
23526	776	Nothing	1000	10984494	0	0			0		other	0
23526	777	Nothing	62	10984605	0	0			0		other	0
23526	778	Nothing	111	10984730	0	0			0		false_alarm	4089
23526	778	Port Input	2	10985773	1043	5
23526	778	Response	3	10985773	1043	5
23526	778	Port Input	2	10986962	2233	5
23526	778	Response	3	10986962	2233	5
23526	778	Port Input	2	10988131	3402	5
23526	778	Response	3	10988131	3402	5
23526	778	Port Input	2	10989306	4577	5
23526	778	Response	3	10989306	4577	5
23526	778	Port Input	2	10990355	5626	4
23526	778	Response	3	10990355	5626	4
23526	778	Port Input	2	10991749	7019	5
23526	778	Response	3	10991749	7019	5
23526	778	Port Input	1	10992973	8243	5
23526	778	Response	2	10992973	8243	5
23526	778	Port Input	2	10994137	9407	5
23526	778	Response	3	10994137	9407	5
23526	778	Port Input	2	10995472	10742	5
23526	778	Response	3	10995472	10742	5
23526	778	Port Input	1	10996537	11807	5
23526	778	Response	2	10996537	11807	5
23526	778	Port Input	1	10997872	13142	5
23526	778	Response	2	10997872	13142	5
23526	778	Port Input	1	10999422	14692	5
23526	778	Response	2	10999422	14692	5
23526	778	Port Input	1	11000935	16205	5
23526	778	Response	2	11000935	16205	5
23526	778	Port Input	1	11002534	17805	5
23526	778	Response	2	11002534	17805	5
23526	779	Nothing	19	11018336	0	1			0		other	0
23526	780	Nothing	51	11032162	0	1			0		other	0
23526	781	Nothing	77	11052173	0	1			0		other	0
23526	782	Nothing	1000	11082180	0	1			0		other	0
23526	783	Nothing	19	11085201	0	1			0		other	0
23526	783	Port Input	1	11087351	2150	5
23526	783	Response	2	11087351	2150	5
23526	783	Port Input	1	11088865	3664	5
23526	783	Response	2	11088865	3664	5
23526	784	Nothing	19	11099150	0	1			0		other	0
23526	785	Nothing	51	11122870	0	1			0		other	0
23526	785	Port Input	1	11124696	1826	5
23526	785	Response	2	11124696	1826	5
23526	786	Nothing	1001	11124715	0	1			0		other	0
23526	787	Nothing	63	11124827	0	1			0		other	0
23526	788	Nothing	100	11124949	0	0			0		false_alarm	4133
23526	788	Port Input	1	11125864	914	4
23526	788	Response	2	11125864	914	4
23526	788	Port Input	1	11126977	2028	5
23526	788	Response	2	11126977	2028	5
23526	788	Port Input	1	11128066	3117	4
23526	788	Response	2	11128066	3117	4
23526	788	Port Input	1	11129306	4356	5
23526	788	Response	2	11129306	4356	5
23526	788	Port Input	1	11130628	5679	5
23526	788	Response	2	11130628	5679	5
23526	788	Port Input	1	11131804	6854	5
23526	788	Response	2	11131804	6854	5
23526	788	Port Input	1	11133035	8086	4
23526	788	Response	2	11133035	8086	4
23526	788	Port Input	1	11134224	9275	5
23526	788	Response	2	11134224	9275	5
23526	788	Port Input	1	11135474	10525	5
23526	788	Response	2	11135474	10525	5
23526	788	Port Input	1	11136689	11740	4
23526	788	Response	2	11136689	11740	4
23526	788	Port Input	1	11138016	13067	5
23526	788	Response	2	11138016	13067	5
23526	788	Port Input	1	11139119	14170	5
23526	788	Response	2	11139119	14170	5
23526	788	Port Input	1	11140326	15377	5
23526	788	Response	2	11140326	15377	5
23526	788	Port Input	1	11141886	16937	4
23526	788	Response	2	11141886	16937	4
23526	788	Port Input	1	11143014	18065	5
23526	788	Response	2	11143014	18065	5
23526	788	Port Input	1	11144372	19422	5
23526	788	Response	2	11144372	19422	5
23526	788	Port Input	1	11146001	21052	5
23526	788	Response	2	11146001	21052	5
23526	788	Port Input	1	11147590	22641	6
23526	788	Response	2	11147590	22641	6
23526	789	Nothing	19	11158695	0	1			0		other	0
23526	790	Nothing	52	11195559	0	1			0		other	0
23526	790	Port Input	1	11197927	2368	5
23526	790	Response	2	11197927	2368	5
23526	791	Nothing	1001	11197945	0	1			0		other	0
23526	792	Nothing	63	11198058	0	0			0		other	0
23526	793	Nothing	110	11198177	0	0			0		false_alarm	4176
23526	793	Port Input	1	11199091	914	4
23526	793	Response	2	11199091	914	4
23526	793	Port Input	2	11200311	2134	5
23526	793	Response	3	11200311	2134	5
23526	793	Port Input	2	11201590	3413	5
23526	793	Response	3	11201590	3413	5
23526	793	Port Input	2	11204260	6083	5
23526	793	Response	3	11204260	6083	5
23526	793	Port Input	1	11205649	7472	5
23526	793	Response	2	11205649	7472	5
23526	793	Port Input	2	11207179	9002	5
23526	793	Response	3	11207179	9002	5
23526	793	Port Input	1	11208540	10363	5
23526	793	Response	2	11208540	10363	5
23526	794	Nothing	19	11231606	0	1			0		other	0
23526	796	Nothing	51	11265595	0	1			0		other	0
23526	796	Port Input	2	11269277	3682	5
23526	796	Response	3	11269277	3682	5
23526	797	Nothing	1000	11269296	0	1			0		other	0
23526	798	Nothing	62	11269404	0	1			0		other	0
23526	799	Nothing	101	11269526	0	1			0		false_alarm	4197
23526	799	Port Input	2	11271827	2301	4
23526	799	Response	3	11271827	2301	4
23526	800	Nothing	19	11302957	0	0			0		other	0
23526	800	Port Input	1	11310712	7755	5
23526	800	Response	2	11310712	7755	5
23526	801	Nothing	19	11314350	0	1			0		other	0
23526	802	Nothing	52	11339661	0	1			0		other	0
23526	802	Port Input	2	11343457	3796	5
23526	802	Response	3	11343457	3796	5
23526	803	Nothing	1000	11343473	0	1			0		other	0
23526	804	Nothing	62	11343581	0	1			0		other	0
23526	805	Nothing	111	11343705	0	1			0		false_alarm	4209
23526	805	Port Input	2	11344724	1019	5
23526	805	Response	3	11344724	1019	5
23526	805	Port Input	2	11346985	3280	4
23526	805	Response	3	11346985	3280	4
23526	805	Port Input	2	11348180	4474	5
23526	805	Response	3	11348180	4474	5
23526	805	Port Input	2	11349341	5636	4
23526	805	Response	3	11349341	5636	4
23526	805	Port Input	2	11350608	6903	5
23526	805	Response	3	11350608	6903	5
23526	805	Port Input	1	11351751	8046	4
23526	805	Response	2	11351751	8046	4
23526	805	Port Input	1	11352977	9272	5
23526	805	Response	2	11352977	9272	5
23526	805	Port Input	2	11354173	10468	5
23526	805	Response	3	11354173	10468	5
23526	805	Port Input	2	11355343	11638	5
23526	805	Response	3	11355343	11638	5
23526	805	Port Input	1	11356689	12983	5
