Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/19/2023 10:32:20

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23508	1	Nothing	61	10546	0	1			0		other	0
23508	1	Manual	06/19/2023 09:37:18	10728	182	NA
23508	179	Nothing	1000	3097009	0	1			0		other	0
23508	180	Nothing	62	3097124	0	1			0		other	0
23508	181	Nothing	110	3097243	0	1			0		false_alarm	642
23508	181	Port Input	1	3098734	1491	4
23508	181	Response	2	3098734	1491	4
23508	182	Nothing	19	3130141	0	1			0		other	0
23508	183	Nothing	52	3169397	0	1			0		other	0
23508	183	Port Input	1	3172181	2784	5
23508	183	Response	2	3172181	2784	5
23508	184	Nothing	1000	3172197	0	1			0		other	0
23508	185	Nothing	62	3172306	0	0			0		other	0
23508	186	Nothing	110	3172421	0	0			0		false_alarm	651
23508	186	Port Input	1	3173665	1244	4
23508	186	Response	2	3173665	1244	4
23508	187	Nothing	19	3205424	0	1			0		other	0
23508	189	Nothing	52	3248529	0	1			0		other	0
23508	189	Port Input	1	3250754	2224	5
23508	189	Response	2	3250754	2224	5
23508	190	Nothing	1000	3250770	0	1			0		other	0
23508	191	Nothing	62	3250878	0	0			0		other	0
23508	192	Nothing	110	3250993	0	0			0		other	0
23508	193	Nothing	19	3283941	0	1			0		other	0
23508	194	Nothing	52	3305502	0	1			0		other	0
23508	194	Port Input	1	3307654	2151	5
23508	194	Response	2	3307654	2151	5
23508	195	Nothing	1000	3307673	0	1			0		other	0
23508	196	Nothing	62	3307782	0	0			0		other	0
23508	197	Nothing	110	3307897	0	1			0		false_alarm	667
23508	197	Port Input	1	3309152	1256	4
23508	197	Response	2	3309152	1256	4
23508	197	Port Input	1	3310678	2782	4
23508	197	Response	2	3310678	2782	4
23508	198	Nothing	19	3340775	0	1			0		other	0
23508	199	Nothing	52	3383227	0	1			0		other	0
23508	199	Port Input	1	3385386	2159	4
23508	199	Response	2	3385386	2159	4
23508	200	Nothing	1000	3385401	0	1			0		other	0
23508	201	Nothing	62	3385509	0	0			0		other	0
23508	202	Nothing	110	3385624	0	0			0		false_alarm	678
23508	202	Port Input	1	3386728	1104	4
23508	202	Response	2	3386728	1104	4
23508	202	Port Input	1	3388686	3062	6
23508	202	Response	2	3388686	3062	6
23508	202	Port Input	1	3390399	4774	9
23508	202	Response	2	3390399	4774	9
23508	203	Nothing	19	3418520	0	1			0		other	0
23508	204	Nothing	52	3438500	0	1			0		other	0
23508	205	Nothing	77	3458511	0	0			0		other	0
23508	206	Nothing	1000	3488517	0	0			0		other	0
23508	207	Nothing	19	3491161	0	1			0		other	0
23508	207	Port Input	1	3494292	3130	4
23508	207	Response	2	3494292	3130	4
23508	207	Port Input	1	3496351	5190	4
23508	207	Response	2	3496351	5190	4
23508	207	Port Input	1	3498051	6890	4
23508	207	Response	2	3498051	6890	4
23508	207	Port Input	1	3500112	8950	4
23508	207	Response	2	3500112	8950	4
23508	208	Nothing	19	3509760	0	0			0		other	0
23508	209	Nothing	52	3532205	0	1			0		other	0
23508	209	Port Input	1	3534383	2177	4
23508	209	Response	2	3534383	2177	4
23508	210	Nothing	1000	3534398	0	1			0		other	0
23508	211	Nothing	62	3534505	0	1			0		other	0
23508	212	Nothing	110	3534621	0	0			0		false_alarm	704
23508	212	Port Input	1	3536092	1472	4
23508	212	Response	2	3536092	1472	4
23508	212	Port Input	1	3537617	2997	5
23508	212	Response	2	3537617	2997	5
23508	213	Nothing	19	3567777	0	1			0		other	0
23508	215	Nothing	52	3580426	0	1			0		other	0
23508	215	Port Input	1	3582999	2573	4
23508	215	Response	2	3582999	2573	4
23508	216	Nothing	1000	3583014	0	1			0		other	0
23508	217	Nothing	62	3583122	0	1			0		other	0
23508	218	Nothing	110	3583238	0	1			0		false_alarm	715
23508	218	Port Input	1	3584485	1247	8
23508	218	Response	2	3584485	1247	8
23508	218	Port Input	1	3586998	3760	4
23508	218	Response	2	3586998	3760	4
23508	218	Port Input	1	3588281	5043	4
23508	218	Response	2	3588281	5043	4
23508	219	Nothing	19	3616210	0	1			0		other	0
23508	220	Nothing	52	3628086	0	1			0		other	0
23508	220	Port Input	1	3630308	2222	4
23508	220	Response	2	3630308	2222	4
23508	221	Nothing	1000	3630324	0	1			0		other	0
23508	222	Nothing	62	3630433	0	1			0		other	0
23508	223	Nothing	110	3630549	0	0			0		false_alarm	728
23508	223	Port Input	1	3631765	1217	4
23508	223	Response	2	3631765	1217	4
23508	223	Port Input	1	3633379	2830	4
23508	223	Response	2	3633379	2830	4
23508	224	Nothing	19	3663470	0	1			0		other	0
23508	225	Nothing	52	3676542	0	1			0		other	0
23508	225	Port Input	1	3679434	2892	4
23508	225	Response	2	3679434	2892	4
23508	226	Nothing	1000	3679448	0	1			0		other	0
23508	227	Nothing	62	3679559	0	1			0		other	0
23508	228	Nothing	110	3679680	0	1			0		false_alarm	739
23508	228	Port Input	1	3680702	1023	4
23508	228	Response	2	3680702	1023	4
23508	229	Nothing	19	3712646	0	1			0		other	0
23508	230	Nothing	52	3756925	0	1			0		other	0
23508	231	Nothing	77	3776935	0	1			0		other	0
23508	232	Nothing	1000	3806941	0	1			0		other	0
23508	232	Port Input	1	3807666	725	4
23508	232	Response	2	3807666	725	4
23508	232	Port Input	1	3809074	2133	4
23508	232	Response	2	3809074	2133	4
23508	233	Nothing	19	3809589	0	0			0		other	0
23508	233	Port Input	1	3811066	1477	4
23508	233	Response	2	3811066	1477	4
23508	233	Port Input	1	3812761	3172	5
23508	233	Response	2	3812761	3172	5
23508	233	Port Input	1	3814116	4527	4
23508	233	Response	2	3814116	4527	4
23508	234	Nothing	19	3844106	0	1			0		other	0
23508	235	Nothing	52	3854634	0	1			0		other	0
23508	235	Port Input	1	3857939	3306	4
23508	235	Response	2	3857939	3306	4
23508	236	Nothing	1000	3857955	0	1			0		other	0
23508	237	Nothing	62	3858063	0	1			0		other	0
23508	238	Nothing	110	3858180	0	1			0		false_alarm	763
23508	238	Port Input	1	3859903	1723	4
23508	238	Response	2	3859903	1723	4
23508	238	Port Input	1	3864462	6282	5
23508	238	Response	2	3864462	6282	5
23508	238	Port Input	1	3866140	7960	4
23508	238	Response	2	3866140	7960	4
23508	239	Nothing	19	3891332	0	1			0		other	0
23508	239	Port Input	2	3904198	12867	5
23508	239	Response	3	3904198	12867	5
23508	239	Port Input	2	3909492	18160	4
23508	239	Response	3	3909492	18160	4
23508	239	Port Input	2	3909566	18234	4
23508	239	Port Input	2	3909605	18273	4
23508	239	Port Input	2	3911012	19680	4
23508	239	Response	3	3911012	19680	4
23508	239	Port Input	2	3912860	21528	5
23508	239	Response	3	3912860	21528	5
23508	239	Port Input	2	3914912	23580	6
23508	239	Response	3	3914912	23580	6
23508	239	Port Input	2	3914966	23635	4
23508	239	Port Input	2	3917413	26081	4
23508	239	Response	3	3917413	26081	4
23508	239	Port Input	2	3917786	26454	4
23508	239	Response	3	3917786	26454	4
23508	239	Port Input	2	3919834	28502	5
23508	239	Response	3	3919834	28502	5
23508	239	Port Input	1	3921515	30183	4
23508	239	Response	2	3921515	30183	4
23508	239	Port Input	1	3922577	31245	4
23508	239	Response	2	3922577	31245	4
23508	239	Port Input	2	3924401	33069	4
23508	239	Response	3	3924401	33069	4
23508	239	Port Input	2	3929536	38204	4
23508	239	Response	3	3929536	38204	4
23508	240	Nothing	19	3930456	0	1			0		other	0
23508	240	Port Input	2	3939570	9114	4
23508	240	Response	3	3939570	9114	4
23508	240	Port Input	2	3946966	16510	4
23508	240	Response	3	3946966	16510	4
23508	241	Nothing	19	3958030	0	1			0		other	0
23508	243	Nothing	52	3976251	0	1			0		other	0
23508	243	Port Input	2	3977058	807	5
23508	243	Response	3	3977058	807	5
23508	244	Nothing	1000	3977077	0	1			0		other	0
23508	245	Nothing	62	3977184	0	0			0		other	0
23508	246	Nothing	111	3977305	0	0			0		false_alarm	809
23508	246	Port Input	2	3981851	4546	4
23508	246	Response	3	3981851	4546	4
23508	246	Port Input	2	3982868	5563	7
23508	246	Response	3	3982868	5563	7
23508	246	Port Input	2	3984699	7393	4
23508	246	Response	3	3984699	7393	4
23508	246	Port Input	2	3985965	8660	6
23508	246	Response	3	3985965	8660	6
23508	246	Port Input	2	3986833	9528	5
23508	246	Response	3	3986833	9528	5
23508	246	Port Input	2	3988059	10753	4
23508	246	Response	3	3988059	10753	4
23508	246	Port Input	2	3989444	12138	4
23508	246	Response	3	3989444	12138	4
23508	246	Port Input	2	3990757	13451	4
23508	246	Response	3	3990757	13451	4
23508	246	Port Input	2	3992070	14764	4
23508	246	Response	3	3992070	14764	4
23508	246	Port Input	2	3996509	19204	5
23508	246	Response	3	3996509	19204	5
23508	247	Nothing	19	4010936	0	1			0		other	0
23508	248	Nothing	52	4031680	0	1			0		other	0
23508	248	Port Input	1	4033764	2084	4
23508	248	Response	2	4033764	2084	4
23508	249	Nothing	1000	4033780	0	1			0		other	0
23508	250	Nothing	62	4033888	0	1			0		other	0
23508	251	Nothing	110	4034005	0	1			0		false_alarm	836
23508	251	Port Input	1	4035034	1029	4
23508	251	Response	2	4035034	1029	4
23508	251	Port Input	1	4037066	3061	5
23508	251	Response	2	4037066	3061	5
23508	251	Port Input	2	4062329	28324	5
23508	251	Response	3	4062329	28324	5
23508	251	Port Input	2	4064413	30408	4
23508	251	Response	3	4064413	30408	4
23508	251	Port Input	2	4065434	31429	4
23508	251	Response	3	4065434	31429	4
23508	251	Port Input	2	4065906	31902	4
23508	251	Response	3	4065906	31902	4
23508	252	Nothing	19	4067128	0	1			0		other	0
23508	253	Nothing	52	4089440	0	1			0		other	0
23508	253	Port Input	1	4091389	1949	6
23508	253	Response	2	4091389	1949	6
23508	254	Nothing	1000	4091408	0	1			0		other	0
23508	255	Nothing	62	4091516	0	1			0		other	0
23508	256	Nothing	110	4091631	0	1			0		false_alarm	855
23508	256	Port Input	1	4092497	865	11
23508	256	Response	2	4092497	865	11
23508	256	Port Input	1	4094642	3010	4
23508	256	Response	2	4094642	3010	4
23508	256	Port Input	1	4099908	8276	4
23508	256	Response	2	4099908	8276	4
23508	256	Port Input	2	4101440	9809	5
23508	256	Response	3	4101440	9809	5
23508	256	Port Input	2	4101767	10135	10
23508	256	Response	3	4101767	10135	10
23508	256	Port Input	2	4102841	11209	4
23508	256	Response	3	4102841	11209	4
23508	256	Port Input	2	4104338	12706	7
23508	256	Response	3	4104338	12706	7
23508	256	Port Input	2	4109412	17780	4
23508	256	Response	3	4109412	17780	4
23508	257	Nothing	19	4124651	0	1			0		other	0
23508	258	Nothing	52	4142814	0	0			0		other	0
23508	258	Port Input	1	4146090	3276	6
23508	258	Response	2	4146090	3276	6
23508	259	Nothing	1000	4146114	0	1			0		other	0
23508	260	Nothing	62	4146222	0	1			0		other	0
23508	261	Nothing	110	4146339	0	1			0		other	0
23508	262	Nothing	19	4179401	0	1			0		other	0
23508	263	Nothing	52	4197590	0	1			0		other	0
23508	263	Port Input	1	4199569	1979	6
23508	263	Response	2	4199569	1979	6
23508	264	Nothing	1000	4199588	0	1			0		other	0
23508	265	Nothing	62	4199697	0	0			0		other	0
23508	266	Nothing	110	4199814	0	1			0		false_alarm	885
23508	266	Port Input	1	4200770	956	4
23508	266	Response	2	4200770	956	4
23508	267	Nothing	19	4232836	0	1			0		other	0
23508	269	Nothing	52	4275578	0	0			0		other	0
23508	269	Port Input	1	4277676	2098	4
23508	269	Response	2	4277676	2098	4
23508	270	Nothing	1000	4277693	0	1			0		other	0
23508	271	Nothing	62	4277802	0	1			0		other	0
23508	272	Nothing	110	4277922	0	1			0		false_alarm	894
23508	272	Port Input	2	4279673	1752	5
23508	272	Response	3	4279673	1752	5
23508	272	Port Input	2	4281296	3375	6
23508	272	Response	3	4281296	3375	6
23508	272	Port Input	1	4283987	6066	4
23508	272	Response	2	4283987	6066	4
23508	272	Port Input	1	4285412	7491	4
23508	272	Response	2	4285412	7491	4
23508	273	Nothing	19	4310972	0	1			0		other	0
23508	274	Nothing	52	4348561	0	1			0		other	0
23508	274	Port Input	1	4352732	4172	4
23508	274	Response	2	4352732	4172	4
23508	275	Nothing	1000	4352747	0	1			0		other	0
23508	276	Nothing	62	4352855	0	1			0		other	0
23508	276	Port Input	1	4352876	21	4
23508	277	Nothing	110	4352970	0	1			0		false_alarm	910
23508	277	Port Input	1	4356051	3080	4
23508	277	Response	2	4356051	3080	4
23508	278	Nothing	19	4386021	0	1			0		other	0
23508	279	Nothing	52	4430692	0	1			0		other	0
23508	279	Port Input	1	4433060	2368	4
23508	279	Response	2	4433060	2368	4
23508	280	Nothing	1000	4433077	0	1			0		other	0
23508	281	Nothing	62	4433186	0	1			0		other	0
23508	282	Nothing	110	4433301	0	0			0		false_alarm	919
23508	282	Port Input	1	4434625	1324	4
23508	282	Response	2	4434625	1324	4
23508	283	Nothing	19	4466321	0	1			0		other	0
23508	284	Nothing	52	4504660	0	1			0		other	0
23508	284	Port Input	1	4507372	2712	4
23508	284	Response	2	4507372	2712	4
23508	285	Nothing	1000	4507387	0	1			0		other	0
23508	286	Nothing	62	4507495	0	1			0		other	0
23508	287	Nothing	110	4507612	0	1			0		false_alarm	928
23508	287	Port Input	1	4509495	1883	4
23508	287	Response	2	4509495	1883	4
23508	287	Port Input	1	4510017	2404	4
23508	287	Response	2	4510017	2404	4
23508	287	Port Input	1	4511173	3561	4
23508	287	Response	2	4511173	3561	4
23508	288	Nothing	19	4540644	0	0			0		other	0
23508	289	Nothing	52	4568243	0	1			0		other	0
23508	289	Port Input	1	4570572	2329	6
23508	289	Response	2	4570572	2329	6
23508	290	Nothing	1000	4570597	0	1			0		other	0
23508	291	Nothing	62	4570705	0	1			0		other	0
23508	292	Nothing	110	4570822	0	1			0		false_alarm	941
23508	292	Port Input	1	4572245	1423	4
23508	292	Response	2	4572245	1423	4
23508	292	Port Input	1	4574017	3196	5
23508	292	Response	2	4574017	3196	5
23508	293	Nothing	19	4603873	0	1			0		other	0
23508	295	Nothing	52	4648834	0	1			0		other	0
23508	295	Port Input	1	4650734	1900	4
23508	295	Response	2	4650734	1900	4
23508	296	Nothing	1000	4650750	0	1			0		other	0
23508	297	Nothing	62	4650857	0	1			0		other	0
23508	298	Nothing	110	4650972	0	1			0		other	0
23508	299	Nothing	19	4684012	0	0			0		other	0
23508	299	Port Input	1	4684287	275	4
23508	299	Response	2	4684287	275	4
23508	300	Nothing	19	4696002	0	1			0		other	0
23508	301	Nothing	52	4717435	0	1			0		other	0
23508	301	Port Input	1	4719672	2237	4
23508	301	Response	2	4719672	2237	4
23508	302	Nothing	1000	4719687	0	1			0		other	0
23508	303	Nothing	62	4719798	0	1			0		other	0
23508	304	Nothing	110	4719915	0	1			0		false_alarm	962
23508	304	Port Input	1	4720953	1038	4
23508	304	Response	2	4720953	1038	4
23508	304	Port Input	1	4722875	2960	4
23508	304	Response	2	4722875	2960	4
23508	304	Port Input	1	4724347	4432	4
23508	304	Response	2	4724347	4432	4
23508	305	Nothing	19	4752932	0	1			0		other	0
23508	305	Port Input	1	4755563	2631	5
23508	305	Response	2	4755563	2631	5
23508	306	Nothing	19	4763178	0	1			0		other	0
23508	307	Nothing	52	4792435	0	1			0		other	0
23508	307	Port Input	1	4795383	2948	4
23508	307	Response	2	4795383	2948	4
23508	308	Nothing	1000	4795403	0	0			0		other	0
23508	309	Nothing	62	4795511	0	1			0		other	0
23508	310	Nothing	110	4795626	0	1			0		false_alarm	978
23508	310	Port Input	1	4797429	1803	4
23508	310	Response	2	4797429	1803	4
23508	310	Port Input	1	4807465	11839	4
23508	310	Response	2	4807465	11839	4
23508	311	Nothing	19	4828654	0	1			0		other	0
23508	312	Nothing	52	4854924	0	1			0		other	0
23508	312	Port Input	1	4856748	1824	4
23508	312	Response	2	4856748	1824	4
23508	313	Nothing	1000	4856764	0	1			0		other	0
23508	314	Nothing	62	4856874	0	1			0		other	0
23508	315	Nothing	110	4856990	0	1			0		false_alarm	989
23508	315	Port Input	1	4858185	1195	4
23508	315	Response	2	4858185	1195	4
23508	316	Nothing	19	4890038	0	1			0		other	0
23508	317	Nothing	52	4914114	0	0			0		other	0
23508	317	Port Input	1	4916275	2161	4
23508	317	Response	2	4916275	2161	4
23508	318	Nothing	1000	4916291	0	0			0		other	0
23508	319	Nothing	62	4916405	0	1			0		other	0
23508	320	Nothing	110	4916521	0	0			0		false_alarm	998
23508	320	Port Input	1	4917619	1098	4
23508	320	Response	2	4917619	1098	4
23508	321	Nothing	19	4949596	0	1			0		other	0
23508	323	Nothing	52	4968526	0	1			0		other	0
23508	323	Port Input	1	4971009	2483	4
23508	323	Response	2	4971009	2483	4
23508	324	Nothing	1001	4971024	0	1			0		other	0
23508	325	Nothing	63	4971135	0	1			0		other	0
23508	326	Nothing	110	4971253	0	1			0		false_alarm	1007
23508	326	Port Input	1	4972118	865	4
23508	326	Response	2	4972118	865	4
23508	326	Port Input	1	4974022	2770	5
23508	326	Response	2	4974022	2770	5
23508	327	Nothing	19	5004310	0	1			0		other	0
23508	328	Nothing	52	5024679	0	0			0		other	0
23508	329	Nothing	77	5044691	0	1			0		other	0
23508	329	Port Input	2	5058696	14005	4
23508	329	Response	3	5058696	14005	4
23508	329	Port Input	2	5061057	16366	4
23508	329	Response	3	5061057	16366	4
23508	330	Nothing	1000	5074699	0	1			0		other	0
23508	331	Nothing	19	5077501	0	1			0		other	0
23508	332	Nothing	52	5088096	0	1			0		other	0
23508	332	Port Input	2	5091820	3725	4
23508	332	Response	3	5091820	3725	4
23508	333	Nothing	1000	5091835	0	1			0		other	0
23508	334	Nothing	62	5091944	0	1			0		other	0
23508	335	Nothing	111	5092066	0	1			0		other	0
23508	336	Nothing	19	5125328	0	1			0		other	0
23508	336	Port Input	2	5137434	12106	5
23508	336	Response	3	5137434	12106	5
23508	336	Port Input	2	5139540	14212	5
23508	336	Response	3	5139540	14212	5
23508	336	Port Input	2	5140694	15366	6
23508	336	Response	3	5140694	15366	6
23508	336	Port Input	2	5141903	16575	4
23508	336	Response	3	5141903	16575	4
23508	336	Port Input	2	5143207	17879	4
23508	336	Response	3	5143207	17879	4
23508	337	Nothing	19	5143860	0	1			0		other	0
23508	337	Port Input	2	5144455	596	4
23508	337	Response	3	5144455	596	4
23508	337	Port Input	2	5145834	1974	4
23508	337	Response	3	5145834	1974	4
23508	337	Port Input	2	5147232	3372	4
23508	337	Response	3	5147232	3372	4
23508	337	Port Input	2	5148517	4658	4
23508	337	Response	3	5148517	4658	4
23508	337	Port Input	2	5151239	7380	4
23508	337	Response	3	5151239	7380	4
23508	337	Port Input	2	5152486	8627	4
23508	337	Response	3	5152486	8627	4
23508	337	Port Input	2	5155435	11575	4
23508	337	Response	3	5155435	11575	4
23508	337	Port Input	2	5156673	12813	4
23508	337	Response	3	5156673	12813	4
23508	338	Nothing	19	5157250	0	1			0		other	0
23508	339	Nothing	52	5168463	0	1			0		other	0
23508	339	Port Input	1	5171700	3237	4
23508	339	Response	2	5171700	3237	4
23508	340	Nothing	1000	5171715	0	1			0		other	0
23508	341	Nothing	62	5171825	0	1			0		other	0
23508	342	Nothing	110	5171941	0	1			0		false_alarm	1061
23508	342	Port Input	1	5173609	1668	4
23508	342	Response	2	5173609	1668	4
23508	342	Port Input	1	5175371	3429	4
23508	342	Response	2	5175371	3429	4
23508	342	Port Input	2	5178297	6355	5
23508	342	Response	3	5178297	6355	5
23508	342	Port Input	2	5179728	7787	4
23508	342	Response	3	5179728	7787	4
23508	342	Port Input	2	5181266	9325	4
23508	342	Response	3	5181266	9325	4
23508	342	Port Input	2	5181491	9550	5
23508	342	Response	3	5181491	9550	5
23508	342	Port Input	2	5199897	27955	4
23508	342	Response	3	5199897	27955	4
23508	342	Port Input	2	5201148	29206	4
23508	342	Response	3	5201148	29206	4
23508	342	Port Input	2	5202886	30945	5
23508	342	Response	3	5202886	30945	5
23508	343	Nothing	19	5205136	0	1			0		other	0
23508	343	Port Input	2	5233190	28055	4
23508	343	Response	3	5233190	28055	4
23508	343	Port Input	2	5234654	29518	5
23508	343	Response	3	5234654	29518	5
23508	344	Nothing	19	5235577	0	1			0		other	0
23508	344	Port Input	2	5236019	442	4
23508	344	Response	3	5236019	442	4
23508	345	Nothing	19	5253415	0	1			0		other	0
23508	346	Nothing	52	5271982	0	1			0		other	0
23508	346	Port Input	1	5274257	2275	4
23508	346	Response	2	5274257	2275	4
23508	347	Nothing	1000	5274275	0	0			0		other	0
23508	348	Nothing	62	5274383	0	1			0		other	0
23508	349	Nothing	110	5274498	0	1			0		false_alarm	1094
23508	349	Port Input	1	5275575	1077	4
23508	349	Response	2	5275575	1077	4
23508	349	Port Input	1	5279044	4546	4
23508	349	Response	2	5279044	4546	4
23508	349	Port Input	1	5280328	5830	4
23508	349	Response	2	5280328	5830	4
23508	350	Nothing	19	5307518	0	1			0		other	0
23508	350	Port Input	2	5325413	17894	4
23508	350	Response	3	5325413	17894	4
