Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/06/2023 11:45:34

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23513	1	Nothing	61	10614	0	1			0		other	0
23513	1	Manual	06/06/2023 10:46:01	10802	188	NA
23513	725	Response	3	11852310	4280	4
23513	725	Port Input	2	11853548	5518	5
23513	725	Response	3	11853548	5518	5
23513	725	Port Input	2	11854873	6843	4
23513	725	Response	3	11854873	6843	4
23513	725	Port Input	1	11856369	8339	5
23513	725	Response	2	11856369	8339	5
23513	725	Port Input	1	11857560	9530	5
23513	725	Response	2	11857560	9530	5
23513	725	Port Input	2	11858777	10747	5
23513	725	Response	3	11858777	10747	5
23513	725	Port Input	2	11860215	12185	5
23513	725	Response	3	11860215	12185	5
23513	725	Port Input	1	11861490	13460	5
23513	725	Response	2	11861490	13460	5
23513	725	Port Input	1	11862819	14789	5
23513	725	Response	2	11862819	14789	5
23513	725	Port Input	1	11863944	15914	5
23513	725	Response	2	11863944	15914	5
23513	725	Port Input	1	11865196	17166	4
23513	725	Response	2	11865196	17166	4
23513	725	Port Input	1	11866449	18419	5
23513	725	Response	2	11866449	18419	5
23513	725	Port Input	1	11867753	19723	5
23513	725	Response	2	11867753	19723	5
23513	725	Port Input	1	11869182	21152	5
23513	725	Response	2	11869182	21152	5
23513	725	Port Input	1	11870613	22583	5
23513	725	Response	2	11870613	22583	5
23513	725	Port Input	2	11872363	24333	4
23513	725	Response	3	11872363	24333	4
23513	725	Port Input	2	11873536	25506	5
23513	725	Response	3	11873536	25506	5
23513	725	Port Input	2	11875270	27240	5
23513	725	Response	3	11875270	27240	5
23513	725	Port Input	1	11876775	28745	5
23513	725	Response	2	11876775	28745	5
23513	725	Port Input	1	11878280	30250	121
23513	725	Response	2	11878280	30250	121
23513	725	Port Input	1	11879881	31851	4
23513	725	Response	2	11879881	31851	4
23513	725	Port Input	1	11881424	33394	124
23513	725	Response	2	11881424	33394	124
23513	726	Nothing	19	11881564	0	1			0		other	0
23513	726	Port Input	2	11895367	13803	4
23513	726	Response	3	11895367	13803	4
23513	726	Port Input	2	11897005	15442	6
23513	726	Response	3	11897005	15442	6
23513	727	Nothing	19	11900687	0	1			0		other	0
23513	728	Nothing	52	11915994	0	1			0		other	0
23513	728	Port Input	2	11917439	1445	4
23513	728	Response	3	11917439	1445	4
23513	729	Nothing	1000	11917455	0	0			0		other	0
23513	730	Nothing	62	11917564	0	1			0		other	0
23513	731	Nothing	111	11917688	0	0			0		false_alarm	4267
23513	731	Port Input	2	11918694	1006	5
23513	731	Response	3	11918694	1006	5
23513	731	Port Input	2	11919956	2268	4
23513	731	Response	3	11919956	2268	4
23513	731	Port Input	2	11920984	3297	5
23513	731	Response	3	11920984	3297	5
23513	731	Port Input	2	11922313	4625	5
23513	731	Response	3	11922313	4625	5
23513	731	Port Input	2	11923670	5982	5
23513	731	Response	3	11923670	5982	5
23513	731	Port Input	2	11925319	7631	4
23513	731	Response	3	11925319	7631	4
23513	731	Port Input	1	11926551	8864	5
23513	731	Response	2	11926551	8864	5
23513	731	Port Input	1	11927848	10160	4
23513	731	Response	2	11927848	10160	4
23513	731	Port Input	2	11929119	11432	4
23513	731	Response	3	11929119	11432	4
23513	731	Port Input	2	11930688	13000	5
23513	731	Response	3	11930688	13000	5
23513	731	Port Input	1	11932027	14339	5
23513	731	Response	2	11932027	14339	5
23513	731	Port Input	1	11933342	15654	5
23513	731	Response	2	11933342	15654	5
23513	731	Port Input	1	11934610	16922	4
23513	731	Response	2	11934610	16922	4
23513	731	Port Input	1	11935827	18139	4
23513	731	Response	2	11935827	18139	4
23513	731	Port Input	1	11937161	19473	5
23513	731	Response	2	11937161	19473	5
23513	731	Port Input	1	11938539	20851	5
23513	731	Response	2	11938539	20851	5
23513	731	Port Input	1	11939986	22298	5
23513	731	Response	2	11939986	22298	5
23513	731	Port Input	1	11941506	23818	5
23513	731	Response	2	11941506	23818	5
23513	731	Port Input	1	11943009	25321	5
23513	731	Response	2	11943009	25321	5
23513	731	Port Input	1	11944479	26791	5
23513	731	Response	2	11944479	26791	5
23513	731	Port Input	1	11945999	28311	5
23513	731	Response	2	11945999	28311	5
23513	731	Port Input	2	11947632	29945	5
23513	731	Response	3	11947632	29945	5
23513	731	Port Input	2	11947691	30004	199
23513	731	Port Input	2	11949081	31393	5
23513	731	Response	3	11949081	31393	5
23513	731	Port Input	2	11950787	33099	4
23513	731	Response	3	11950787	33099	4
23513	731	Port Input	2	11950932	33245	122
23513	732	Nothing	19	11951075	0	1			0		other	0
23513	732	Port Input	1	11952512	1438	5
23513	732	Response	2	11952512	1438	5
23513	732	Port Input	1	11954546	3472	5
23513	732	Response	2	11954546	3472	5
23513	732	Port Input	1	11958629	7554	5
23513	732	Response	2	11958629	7554	5
23513	732	Port Input	1	11959936	8862	5
23513	732	Response	2	11959936	8862	5
23513	732	Port Input	1	11961669	10594	5
23513	732	Response	2	11961669	10594	5
23513	733	Nothing	19	11974304	0	0			0		other	0
23513	733	Port Input	2	11974572	267	4
23513	733	Response	3	11974572	267	4
23513	733	Port Input	2	11976294	1990	5
23513	733	Response	3	11976294	1990	5
23513	733	Port Input	2	11992384	18079	4
23513	733	Response	3	11992384	18079	4
23513	733	Port Input	2	11993692	19388	5
23513	733	Response	3	11993692	19388	5
23513	733	Port Input	2	12008292	33987	5
23513	733	Response	3	12008292	33987	5
23513	733	Port Input	2	12009790	35486	5
23513	733	Response	3	12009790	35486	5
23513	734	Nothing	19	12013317	0	1			0		other	0
23513	734	Port Input	2	12034807	21490	5
23513	734	Response	3	12034807	21490	5
23513	735	Nothing	19	12048159	0	1			0		other	0
23513	735	Port Input	2	12061652	13493	5
23513	735	Response	3	12061652	13493	5
23513	735	Port Input	2	12063247	15088	4
23513	735	Response	3	12063247	15088	4
23513	736	Nothing	19	12072478	0	1			0		other	0
23513	736	Port Input	1	12073254	776	5
23513	736	Response	2	12073254	776	5
23513	736	Port Input	1	12074943	2465	5
23513	736	Response	2	12074943	2465	5
23513	737	Nothing	51	12094510	0	1			0		other	0
23513	737	Port Input	1	12096830	2320	5
23513	737	Response	2	12096830	2320	5
23513	738	Nothing	1000	12096847	0	1			0		other	0
23513	739	Nothing	62	12096955	0	1			0		other	0
23513	740	Nothing	100	12097081	0	1			0		false_alarm	4360
23513	740	Port Input	1	12098061	979	5
23513	740	Response	2	12098061	979	5
23513	740	Port Input	1	12099307	2225	4
23513	740	Response	2	12099307	2225	4
23513	740	Port Input	1	12100168	3087	5
23513	740	Response	2	12100168	3087	5
23513	740	Port Input	1	12101430	4348	5
23513	740	Response	2	12101430	4348	5
23513	740	Port Input	1	12102629	5547	5
23513	740	Response	2	12102629	5547	5
23513	740	Port Input	1	12103905	6823	5
23513	740	Response	2	12103905	6823	5
23513	740	Port Input	1	12105089	8007	5
23513	740	Response	2	12105089	8007	5
23513	740	Port Input	1	12106358	9277	5
23513	740	Response	2	12106358	9277	5
23513	740	Port Input	1	12107647	10565	4
23513	740	Response	2	12107647	10565	4
23513	740	Port Input	1	12108985	11903	5
23513	740	Response	2	12108985	11903	5
23513	740	Port Input	1	12110316	13235	5
23513	740	Response	2	12110316	13235	5
23513	740	Port Input	1	12111640	14559	5
23513	740	Response	2	12111640	14559	5
23513	740	Port Input	1	12113000	15919	5
23513	740	Response	2	12113000	15919	5
23513	740	Port Input	1	12114358	17276	5
23513	740	Response	2	12114358	17276	5
23513	740	Port Input	1	12115749	18667	5
23513	740	Response	2	12115749	18667	5
23513	740	Port Input	1	12117260	20179	5
23513	740	Response	2	12117260	20179	5
23513	740	Port Input	1	12118766	21685	5
23513	740	Response	2	12118766	21685	5
23513	740	Port Input	1	12120344	23263	5
23513	740	Response	2	12120344	23263	5
23513	740	Port Input	1	12121959	24878	5
23513	740	Response	2	12121959	24878	5
23513	740	Port Input	1	12123622	26540	5
23513	740	Response	2	12123622	26540	5
23513	740	Port Input	1	12125235	28154	5
23513	740	Response	2	12125235	28154	5
23513	740	Port Input	1	12126744	29663	5
23513	740	Response	2	12126744	29663	5
23513	740	Port Input	1	12128396	31314	4
23513	740	Response	2	12128396	31314	4
23513	740	Port Input	1	12130010	32929	5
23513	740	Response	2	12130010	32929	5
23513	741	Nothing	19	12130526	0	1			0		other	0
23513	741	Port Input	1	12131510	984	5
23513	741	Response	2	12131510	984	5
23513	741	Port Input	1	12133071	2545	5
23513	741	Response	2	12133071	2545	5
23513	741	Port Input	1	12134683	4158	5
23513	741	Response	2	12134683	4158	5
23513	741	Port Input	1	12134862	4337	5
23513	741	Response	2	12134862	4337	5
23513	741	Port Input	1	12136416	5890	5
23513	741	Response	2	12136416	5890	5
23513	741	Port Input	1	12138405	7879	5
23513	741	Response	2	12138405	7879	5
23513	741	Port Input	2	12153823	23297	5
23513	741	Response	3	12153823	23297	5
23513	741	Port Input	2	12155227	24701	6
23513	741	Response	3	12155227	24701	6
23513	742	Nothing	19	12157024	0	1			0		other	0
23513	742	Port Input	2	12157026	2	4
23513	742	Response	3	12157026	2	4
23513	742	Port Input	2	12178838	21814	4
23513	742	Response	3	12178838	21814	4
23513	743	Nothing	19	12183163	0	1			0		other	0
23513	743	Port Input	2	12212952	29789	5
23513	743	Response	3	12212952	29789	5
23513	744	Nothing	19	12220297	0	1			0		other	0
23513	745	Nothing	52	12264646	0	0			0		other	0
23513	745	Port Input	2	12266416	1771	4
23513	745	Response	3	12266416	1771	4
23513	746	Nothing	1000	12266433	0	1			0		other	0
23513	747	Nothing	62	12266543	0	1			0		other	0
23513	748	Nothing	111	12266666	0	1			0		false_alarm	4440
23513	748	Port Input	2	12267631	966	5
23513	748	Response	3	12267631	966	5
23513	748	Port Input	2	12269863	3197	4
23513	748	Response	3	12269863	3197	4
23513	748	Port Input	2	12271076	4411	4
23513	748	Response	3	12271076	4411	4
23513	748	Port Input	2	12272395	5729	4
23513	748	Response	3	12272395	5729	4
23513	748	Port Input	2	12273738	7072	5
23513	748	Response	3	12273738	7072	5
23513	748	Port Input	1	12275092	8426	4
23513	748	Response	2	12275092	8426	4
23513	748	Port Input	2	12276341	9675	5
23513	748	Response	3	12276341	9675	5
23513	748	Port Input	2	12277886	11220	4
23513	748	Response	3	12277886	11220	4
23513	748	Port Input	1	12279187	12521	5
23513	748	Response	2	12279187	12521	5
23513	748	Port Input	1	12280472	13806	5
23513	748	Response	2	12280472	13806	5
23513	748	Port Input	1	12281769	15104	4
23513	748	Response	2	12281769	15104	4
23513	748	Port Input	1	12282994	16329	5
23513	748	Response	2	12282994	16329	5
23513	748	Port Input	1	12284309	17644	5
23513	748	Response	2	12284309	17644	5
23513	748	Port Input	1	12285659	18994	5
23513	748	Response	2	12285659	18994	5
23513	748	Port Input	1	12287212	20546	4
23513	748	Response	2	12287212	20546	4
23513	748	Port Input	1	12288520	21855	5
23513	748	Response	2	12288520	21855	5
23513	748	Port Input	1	12290009	23343	4
23513	748	Response	2	12290009	23343	4
23513	748	Port Input	1	12291472	24806	5
23513	748	Response	2	12291472	24806	5
23513	748	Port Input	1	12293015	26349	4
23513	748	Response	2	12293015	26349	4
23513	748	Port Input	1	12294672	28006	5
23513	748	Response	2	12294672	28006	5
23513	748	Port Input	1	12296436	29770	5
23513	748	Response	2	12296436	29770	5
23513	748	Port Input	1	12299487	32822	5
23513	748	Response	2	12299487	32822	5
23513	749	Nothing	19	12300207	0	1			0		other	0
23513	749	Port Input	2	12300868	660	5
23513	749	Response	3	12300868	660	5
23513	749	Port Input	2	12302577	2370	5
23513	749	Response	3	12302577	2370	5
23513	749	Port Input	1	12305004	4797	5
23513	749	Response	2	12305004	4797	5
23513	749	Port Input	1	12306860	6653	5
23513	749	Response	2	12306860	6653	5
23513	749	Port Input	1	12308773	8566	5
23513	749	Response	2	12308773	8566	5
23513	749	Port Input	2	12321423	21216	5
23513	749	Response	3	12321423	21216	5
23513	750	Nothing	19	12326621	0	1			0		other	0
23513	752	Nothing	52	12373226	0	1			0		other	0
23513	752	Port Input	2	12374825	1599	5
23513	752	Response	3	12374825	1599	5
23513	753	Nothing	1000	12374848	0	1			0		other	0
23513	754	Nothing	62	12374958	0	1			0		other	0
23513	755	Nothing	111	12375088	0	1			0		false_alarm	4504
23513	755	Port Input	2	12375961	874	5
23513	755	Response	3	12375961	874	5
23513	755	Port Input	2	12378154	3066	5
23513	755	Response	3	12378154	3066	5
23513	755	Port Input	2	12379393	4305	5
23513	755	Response	3	12379393	4305	5
23513	755	Port Input	2	12380693	5605	5
23513	755	Response	3	12380693	5605	5
23513	755	Port Input	2	12382113	7025	5
23513	755	Response	3	12382113	7025	5
23513	755	Port Input	1	12383573	8486	5
23513	755	Response	2	12383573	8486	5
23513	755	Port Input	2	12384721	9633	4
23513	755	Response	3	12384721	9633	4
23513	755	Port Input	2	12386560	11472	4
23513	755	Response	3	12386560	11472	4
23513	755	Port Input	1	12387691	12603	5
23513	755	Response	2	12387691	12603	5
23513	755	Port Input	1	12388949	13861	5
23513	755	Response	2	12388949	13861	5
23513	755	Port Input	1	12390295	15208	5
23513	755	Response	2	12390295	15208	5
23513	755	Port Input	1	12391591	16503	5
23513	755	Response	2	12391591	16503	5
23513	755	Port Input	1	12392998	17910	4
23513	755	Response	2	12392998	17910	4
23513	755	Port Input	1	12394575	19487	4
23513	755	Response	2	12394575	19487	4
23513	755	Port Input	1	12396291	21203	5
23513	755	Response	2	12396291	21203	5
23513	755	Port Input	1	12397624	22536	4
23513	755	Response	2	12397624	22536	4
23513	755	Port Input	1	12397778	22690	5
23513	755	Port Input	1	12399087	23999	5
23513	755	Response	2	12399087	23999	5
23513	755	Port Input	1	12400626	25538	6
23513	755	Response	2	12400626	25538	6
23513	755	Port Input	1	12402285	27197	5
23513	755	Response	2	12402285	27197	5
23513	756	Nothing	19	12408865	0	1			0		other	0
23513	756	Port Input	2	12410626	1761	4
23513	756	Response	3	12410626	1761	4
23513	756	Port Input	2	12412139	3274	4
23513	756	Response	3	12412139	3274	4
23513	756	Port Input	1	12413820	4955	4
23513	756	Response	2	12413820	4955	4
23513	756	Port Input	1	12415273	6408	5
23513	756	Response	2	12415273	6408	5
23513	756	Port Input	1	12417022	8157	5
23513	756	Response	2	12417022	8157	5
23513	756	Port Input	2	12427195	18331	5
23513	756	Response	3	12427195	18331	5
23513	757	Nothing	19	12442135	0	1			0		other	0
23513	757	Port Input	2	12450042	7908	5
23513	757	Response	3	12450042	7908	5
23513	757	Port Input	2	12451647	9513	4
23513	757	Response	3	12451647	9513	4
23513	758	Nothing	19	12460712	0	1			0		other	0
23513	758	Port Input	2	12469266	8554	5
23513	758	Response	3	12469266	8554	5
23513	758	Port Input	2	12470719	10007	5
23513	758	Response	3	12470719	10007	5
23513	759	Nothing	19	12477289	0	1			0		other	0
23513	760	Nothing	51	12503649	0	1			0		other	0
23513	761	Nothing	77	12523661	0	1			0		other	0
23513	762	Nothing	1000	12553668	0	1			0		other	0
23513	763	Nothing	19	12556793	0	1			0		other	0
23513	764	Nothing	51	12579382	0	1			0		other	0
23513	764	Port Input	1	12583629	4247	4
23513	764	Response	2	12583629	4247	4
23513	765	Nothing	1000	12583645	0	1			0		other	0
23513	766	Nothing	62	12583755	0	1			0		other	0
23513	767	Nothing	100	12583880	0	1			0		false_alarm	4577
23513	767	Port Input	1	12584764	884	5
23513	767	Response	2	12584764	884	5
23513	767	Port Input	1	12585919	2039	4
23513	767	Response	2	12585919	2039	4
23513	767	Port Input	1	12587048	3168	5
23513	767	Response	2	12587048	3168	5
23513	767	Port Input	1	12588349	4469	5
23513	767	Response	2	12588349	4469	5
23513	767	Port Input	1	12589624	5744	4
23513	767	Response	2	12589624	5744	4
23513	767	Port Input	1	12590935	7054	6
23513	767	Response	2	12590935	7054	6
23513	767	Port Input	1	12592362	8482	5
23513	767	Response	2	12592362	8482	5
23513	767	Port Input	1	12593828	9948	4
23513	767	Response	2	12593828	9948	4
23513	767	Port Input	1	12595297	11417	5
23513	767	Response	2	12595297	11417	5
23513	767	Port Input	1	12596833	12953	4
23513	767	Response	2	12596833	12953	4
23513	767	Port Input	1	12598299	14418	5
23513	767	Response	2	12598299	14418	5
23513	767	Port Input	1	12599851	15971	4
23513	767	Response	2	12599851	15971	4
23513	767	Port Input	1	12601418	17538	5
23513	767	Response	2	12601418	17538	5
23513	767	Port Input	1	12602868	18988	5
23513	767	Response	2	12602868	18988	5
23513	767	Port Input	1	12604601	20721	5
23513	767	Response	2	12604601	20721	5
23513	767	Port Input	1	12606358	22478	5
23513	767	Response	2	12606358	22478	5
23513	767	Port Input	1	12608232	24352	4
23513	767	Response	2	12608232	24352	4
23513	767	Port Input	1	12610442	26561	6
23513	767	Response	2	12610442	26561	6
23513	768	Nothing	19	12617551	0	1			0		other	0
23513	769	Nothing	52	12653835	0	1			0		other	0
23513	769	Port Input	1	12656818	2983	5
23513	769	Response	2	12656818	2983	5
23513	770	Nothing	1000	12656833	0	1			0		other	0
23513	771	Nothing	62	12656943	0	0			0		other	0
23513	772	Nothing	110	12657062	0	1			0		false_alarm	4620
23513	772	Port Input	1	12658179	1116	4
23513	772	Response	2	12658179	1116	4
23513	772	Port Input	1	12659317	2255	5
23513	772	Response	2	12659317	2255	5
23513	773	Nothing	19	12690480	0	1			0		other	0
23513	774	Nothing	52	12737591	0	1			0		other	0
23513	775	Nothing	77	12757602	0	1			0		other	0
23513	776	Nothing	1000	12787610	0	1			0		other	0
23513	777	Nothing	19	12790882	0	1			0		other	0
23513	777	Port Input	2	12793369	2486	5
23513	777	Response	3	12793369	2486	5
23513	778	Nothing	19	12824638	0	1			0		other	0
23513	780	Nothing	52	12852972	0	0			0		other	0
23513	780	Port Input	2	12854696	1724	5
23513	780	Response	3	12854696	1724	5
23513	781	Nothing	1000	12854713	0	1			0		other	0
23513	782	Nothing	62	12854821	0	1			0		other	0
23513	783	Nothing	111	12854949	0	1			0		false_alarm	4638
23513	783	Port Input	2	12856333	1384	5
23513	783	Response	3	12856333	1384	5
23513	783	Port Input	2	12857652	2703	5
23513	783	Response	3	12857652	2703	5
23513	783	Port Input	2	12858637	3688	4
23513	783	Response	3	12858637	3688	4
23513	783	Port Input	2	12859872	4923	5
23513	783	Response	3	12859872	4923	5
23513	783	Port Input	2	12861323	6374	4
23513	783	Response	3	12861323	6374	4
23513	783	Port Input	1	12862731	7782	4
23513	783	Response	2	12862731	7782	4
23513	783	Port Input	2	12863901	8952	5
