Scenario - phase2_matchingPennies_algorithm1
Logfile written - 07/02/2023 14:40:22

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23541	1	Nothing	61	10495	0	1			0		other	0
23541	1	Manual	07/02/2023 13:50:21	10645	151	NA
23541	110	Port Input	1	2222024	4199	3
23541	110	Response	2	2222024	4199	3
23541	110	Port Input	1	2222029	4203	4
23541	110	Port Input	1	2223325	5499	4
23541	110	Response	2	2223325	5499	4
23541	110	Port Input	1	2223329	5503	4
23541	110	Port Input	1	2224672	6846	5
23541	110	Response	2	2224672	6846	5
23541	110	Port Input	2	2226074	8249	4
23541	110	Response	3	2226074	8249	4
23541	110	Port Input	2	2226078	8252	4
23541	111	Nothing	19	2250577	0	1			0		other	0
23541	111	Port Input	1	2263207	12629	4
23541	111	Response	2	2263207	12629	4
23541	112	Nothing	19	2264923	0	0			0		other	0
23541	114	Nothing	52	2293496	0	1			0		other	0
23541	114	Port Input	1	2297101	3605	4
23541	114	Port Input	1	2297105	3609	4
23541	114	Port Input	1	2298545	5049	3
23541	114	Response	2	2298545	5049	3
23541	114	Port Input	1	2298548	5052	4
23541	115	Nothing	1000	2298557	0	1			0		other	0
23541	116	Nothing	62	2298664	0	1			0		other	0
23541	117	Nothing	110	2298776	0	1			0		false_alarm	686
23541	117	Port Input	1	2299867	1090	4
23541	117	Response	2	2299867	1090	4
23541	117	Port Input	1	2302896	4120	4
23541	117	Response	2	2302896	4120	4
23541	117	Port Input	1	2302900	4124	3
23541	118	Nothing	19	2331520	0	0			0		other	0
23541	119	Nothing	52	2344629	0	1			0		other	0
23541	119	Port Input	1	2348559	3930	3
23541	119	Response	2	2348559	3930	3
23541	120	Nothing	1000	2348571	0	0			0		other	0
23541	121	Nothing	62	2348679	0	1			0		other	0
23541	122	Nothing	110	2348792	0	1			0		false_alarm	699
23541	122	Port Input	2	2349603	811	3
23541	122	Port Input	1	2352859	4067	4
23541	122	Response	2	2352859	4067	4
23541	122	Port Input	2	2354162	5370	5
23541	122	Response	3	2354162	5370	5
23541	122	Port Input	1	2355534	6742	4
23541	122	Response	2	2355534	6742	4
23541	122	Port Input	2	2356969	8177	3
23541	122	Response	3	2356969	8177	3
23541	123	Nothing	19	2381521	0	1			0		other	0
23541	124	Nothing	52	2396122	0	1			0		other	0
23541	124	Port Input	1	2400172	4050	4
23541	124	Response	2	2400172	4050	4
23541	125	Nothing	1000	2400191	0	1			0		other	0
23541	126	Nothing	62	2400298	0	1			0		other	0
23541	127	Nothing	110	2400414	0	1			0		false_alarm	714
23541	127	Port Input	1	2401436	1022	4
23541	127	Response	2	2401436	1022	4
23541	128	Nothing	19	2433110	0	1			0		other	0
23541	129	Nothing	52	2450231	0	1			0		other	0
23541	129	Port Input	1	2453917	3686	4
23541	129	Response	2	2453917	3686	4
23541	130	Nothing	1000	2453930	0	0			0		other	0
23541	131	Nothing	62	2454038	0	1			0		other	0
23541	132	Nothing	110	2454151	0	1			0		false_alarm	723
23541	132	Port Input	1	2455317	1166	4
23541	132	Response	2	2455317	1166	4
23541	132	Port Input	1	2456703	2552	4
23541	132	Response	2	2456703	2552	4
23541	132	Port Input	1	2456706	2555	4
23541	132	Port Input	2	2458219	4069	3
23541	132	Response	3	2458219	4069	3
23541	132	Port Input	2	2459627	5476	5
23541	132	Response	3	2459627	5476	5
23541	132	Port Input	1	2461026	6876	3
23541	132	Response	2	2461026	6876	3
23541	132	Port Input	1	2461029	6878	3
23541	132	Port Input	2	2462361	8210	3
23541	132	Response	3	2462361	8210	3
23541	132	Port Input	2	2462366	8215	3
23541	133	Nothing	19	2486907	0	1			0		other	0
23541	134	Nothing	52	2500392	0	1			0		other	0
23541	134	Port Input	1	2508376	7984	4
23541	134	Response	2	2508376	7984	4
23541	135	Nothing	1000	2508391	0	1			0		other	0
23541	136	Nothing	62	2508502	0	1			0		other	0
23541	137	Nothing	110	2508616	0	1			0		false_alarm	745
23541	137	Port Input	2	2509687	1071	3
23541	137	Response	3	2509687	1071	3
23541	138	Nothing	19	2541374	0	0			0		other	0
23541	140	Nothing	52	2555557	0	1			0		other	0
23541	140	Port Input	1	2560458	4901	4
23541	140	Response	2	2560458	4901	4
23541	141	Nothing	1000	2560473	0	1			0		other	0
23541	142	Nothing	62	2560580	0	1			0		other	0
23541	143	Nothing	110	2560694	0	1			0		false_alarm	754
23541	143	Port Input	1	2561718	1023	4
23541	143	Response	2	2561718	1023	4
23541	143	Port Input	1	2563224	2530	3
23541	143	Response	2	2563224	2530	3
23541	144	Nothing	19	2593436	0	1			0		other	0
23541	144	Port Input	2	2595619	2182	3
23541	144	Response	3	2595619	2182	3
23541	144	Port Input	1	2598716	5280	3
23541	144	Response	2	2598716	5280	3
23541	144	Port Input	1	2600142	6706	4
23541	144	Response	2	2600142	6706	4
23541	145	Nothing	19	2633615	0	1			0		other	0
23541	145	Port Input	2	2641223	7608	4
23541	145	Response	3	2641223	7608	4
23541	145	Port Input	2	2641228	7613	3
23541	146	Nothing	19	2677712	0	1			0		other	0
23541	147	Nothing	52	2718156	0	1			0		other	0
23541	147	Port Input	2	2723761	5605	3
23541	147	Response	3	2723761	5605	3
23541	148	Nothing	1000	2723774	0	1			0		other	0
23541	149	Nothing	62	2723881	0	0			0		other	0
23541	150	Nothing	111	2724000	0	1			0		false_alarm	776
23541	150	Port Input	2	2725231	1231	3
23541	150	Response	3	2725231	1231	3
23541	150	Port Input	2	2726372	2372	3
23541	150	Response	3	2726372	2372	3
23541	150	Port Input	2	2727624	3623	4
23541	150	Response	3	2727624	3623	4
23541	150	Port Input	2	2728839	4839	3
23541	150	Response	3	2728839	4839	3
23541	150	Port Input	2	2730196	6195	4
23541	150	Response	3	2730196	6195	4
23541	150	Port Input	2	2731382	7382	3
23541	150	Response	3	2731382	7382	3
23541	150	Port Input	2	2731385	7385	9
23541	150	Port Input	2	2732804	8803	4
23541	150	Response	3	2732804	8803	4
23541	150	Port Input	2	2734022	10021	4
23541	150	Response	3	2734022	10021	4
23541	150	Port Input	2	2735166	11165	4
23541	150	Response	3	2735166	11165	4
23541	150	Port Input	2	2736260	12260	4
23541	150	Response	3	2736260	12260	4
23541	150	Port Input	2	2737516	13516	4
23541	150	Response	3	2737516	13516	4
23541	150	Port Input	2	2738757	14757	6
23541	150	Response	3	2738757	14757	6
23541	150	Port Input	2	2740116	16116	4
23541	150	Response	3	2740116	16116	4
23541	150	Port Input	2	2741408	17408	3
23541	150	Response	3	2741408	17408	3
23541	150	Port Input	2	2741411	17411	3
23541	150	Port Input	2	2742869	18868	4
23541	150	Response	3	2742869	18868	4
23541	151	Nothing	19	2756834	0	1			0		other	0
23541	152	Nothing	52	2773029	0	1			0		other	0
23541	152	Port Input	1	2777695	4666	4
23541	152	Response	2	2777695	4666	4
23541	153	Nothing	1000	2777709	0	1			0		other	0
23541	154	Nothing	62	2777817	0	1			0		other	0
23541	155	Nothing	110	2777930	0	1			0		false_alarm	815
23541	155	Port Input	2	2778692	762	3
23541	155	Response	3	2778692	762	3
23541	155	Port Input	1	2780379	2449	3
23541	155	Response	2	2780379	2449	3
23541	155	Port Input	1	2780382	2452	3
23541	155	Port Input	2	2781815	3885	4
23541	155	Response	3	2781815	3885	4
23541	155	Port Input	2	2783373	5443	3
23541	155	Response	3	2783373	5443	3
23541	155	Port Input	2	2784921	6991	4
23541	155	Response	3	2784921	6991	4
23541	155	Port Input	2	2786267	8337	5
23541	155	Response	3	2786267	8337	5
23541	155	Port Input	2	2787479	9549	3
23541	155	Response	3	2787479	9549	3
23541	155	Port Input	2	2788742	10812	3
23541	155	Response	3	2788742	10812	3
23541	155	Port Input	2	2790070	12140	3
23541	155	Response	3	2790070	12140	3
23541	155	Port Input	2	2790074	12144	3
23541	155	Port Input	2	2791561	13631	4
23541	155	Response	3	2791561	13631	4
23541	156	Nothing	19	2810779	0	1			0		other	0
23541	157	Nothing	52	2829271	0	1			0		other	0
23541	158	Nothing	77	2849278	0	1			0		other	0
23541	159	Nothing	1000	2879285	0	0			0		other	0
23541	160	Nothing	19	2881726	0	0			0		other	0
23541	160	Port Input	2	2896095	14369	3
23541	160	Response	3	2896095	14369	3
23541	160	Port Input	2	2898920	17193	4
23541	160	Response	3	2898920	17193	4
23541	160	Port Input	1	2901700	19973	4
23541	160	Response	2	2901700	19973	4
23541	160	Port Input	2	2903034	21307	4
23541	160	Response	3	2903034	21307	4
23541	160	Port Input	2	2903037	21311	4
23541	160	Port Input	2	2904393	22666	3
23541	160	Response	3	2904393	22666	3
23541	161	Nothing	19	2922071	0	1			0		other	0
23541	161	Port Input	2	2947350	25280	3
23541	161	Response	3	2947350	25280	3
23541	162	Nothing	19	2953119	0	0			0		other	0
23541	163	Nothing	51	2968446	0	1			0		other	0
23541	163	Port Input	1	2971913	3467	4
23541	163	Response	2	2971913	3467	4
23541	164	Nothing	1000	2971928	0	0			0		other	0
23541	165	Nothing	62	2972038	0	1			0		other	0
23541	166	Nothing	100	2972158	0	1			0		false_alarm	863
23541	166	Port Input	1	2973234	1076	3
23541	166	Response	2	2973234	1076	3
23541	166	Port Input	2	2974140	1982	3
23541	166	Response	3	2974140	1982	3
23541	166	Port Input	2	2975398	3241	5
23541	166	Response	3	2975398	3241	5
23541	166	Port Input	2	2976626	4468	3
23541	166	Response	3	2976626	4468	3
23541	166	Port Input	1	2977807	5650	4
23541	166	Response	2	2977807	5650	4
23541	166	Port Input	2	2977869	5711	4
23541	166	Response	3	2977869	5711	4
23541	166	Port Input	1	2979193	7035	5
23541	166	Response	2	2979193	7035	5
23541	166	Port Input	1	2980343	8186	4
23541	166	Response	2	2980343	8186	4
23541	166	Port Input	2	2981493	9335	4
23541	166	Response	3	2981493	9335	4
23541	166	Port Input	2	2982553	10395	4
23541	166	Response	3	2982553	10395	4
23541	166	Port Input	2	2982556	10398	3
23541	166	Port Input	2	2983702	11544	4
23541	166	Response	3	2983702	11544	4
23541	166	Port Input	2	2984729	12571	3
23541	166	Response	3	2984729	12571	3
23541	166	Port Input	2	2985835	13677	5
23541	166	Response	3	2985835	13677	5
23541	166	Port Input	2	2987087	14929	4
23541	166	Response	3	2987087	14929	4
23541	166	Port Input	2	2988327	16169	5
23541	166	Response	3	2988327	16169	5
23541	166	Port Input	2	2989778	17621	3
23541	166	Response	3	2989778	17621	3
23541	166	Port Input	1	2990967	18810	3
23541	166	Response	2	2990967	18810	3
23541	166	Port Input	1	2992059	19901	3
23541	166	Response	2	2992059	19901	3
23541	166	Port Input	2	2993230	21073	4
23541	166	Response	3	2993230	21073	4
23541	166	Port Input	2	2994416	22259	4
23541	166	Response	3	2994416	22259	4
23541	166	Port Input	2	2994420	22262	3
23541	166	Port Input	2	2995785	23628	4
23541	166	Response	3	2995785	23628	4
23541	167	Nothing	19	3005173	0	0			0		other	0
23541	169	Nothing	52	3046917	0	0			0		other	0
23541	170	Nothing	77	3066927	0	1			0		other	0
23541	171	Nothing	1000	3096933	0	1			0		other	0
23541	172	Nothing	19	3099410	0	1			0		other	0
23541	172	Port Input	2	3107428	8017	5
23541	172	Response	3	3107428	8017	5
23541	172	Port Input	2	3111808	12398	4
23541	172	Response	3	3111808	12398	4
23541	172	Port Input	2	3113336	13926	4
23541	172	Response	3	3113336	13926	4
23541	172	Port Input	2	3114741	15330	4
23541	172	Response	3	3114741	15330	4
23541	173	Nothing	19	3129975	0	1			0		other	0
23541	174	Nothing	52	3140927	0	1			0		other	0
23541	174	Port Input	2	3147804	6877	4
23541	174	Response	3	3147804	6877	4
23541	175	Nothing	1000	3147819	0	1			0		other	0
23541	176	Nothing	62	3147926	0	1			0		other	0
23541	177	Nothing	111	3148048	0	1			0		false_alarm	927
23541	177	Port Input	1	3149034	986	4
23541	177	Response	2	3149034	986	4
23541	178	Nothing	19	3181078	0	0			0		other	0
23541	178	Port Input	2	3192530	11453	5
23541	178	Response	3	3192530	11453	5
23541	178	Port Input	2	3192954	11876	3
23541	178	Response	3	3192954	11876	3
23541	178	Port Input	2	3192957	11879	3
23541	178	Port Input	1	3193769	12691	4
23541	178	Port Input	1	3193777	12700	3
23541	178	Port Input	1	3193785	12707	3
23541	178	Port Input	2	3193978	12900	4
23541	178	Port Input	2	3194039	12961	4
23541	178	Port Input	2	3194042	12964	3
23541	178	Port Input	2	3194822	13744	4
23541	178	Port Input	2	3194880	13803	4
23541	178	Port Input	2	3197252	16174	3
23541	178	Port Input	2	3198422	17344	3
23541	178	Response	3	3198422	17344	3
23541	178	Port Input	1	3198812	17735	4
23541	178	Response	2	3198812	17735	4
23541	178	Port Input	1	3198816	17738	4
23541	178	Port Input	2	3200089	19011	4
23541	178	Response	3	3200089	19011	4
23541	178	Port Input	2	3201121	20043	4
23541	178	Response	3	3201121	20043	4
23541	178	Port Input	2	3202098	21020	3
23541	178	Response	3	3202098	21020	3
23541	178	Port Input	2	3202101	21023	3
23541	178	Port Input	2	3203227	22149	4
23541	178	Response	3	3203227	22149	4
23541	178	Port Input	2	3204390	23312	4
23541	178	Response	3	3204390	23312	4
23541	178	Port Input	2	3205442	24364	4
23541	178	Response	3	3205442	24364	4
23541	178	Port Input	2	3206608	25530	5
23541	178	Response	3	3206608	25530	5
23541	178	Port Input	2	3207862	26784	3
23541	178	Response	3	3207862	26784	3
23541	178	Port Input	2	3209215	28137	4
23541	178	Response	3	3209215	28137	4
23541	179	Nothing	19	3212025	0	0			0		other	0
23541	179	Port Input	1	3213219	1194	4
23541	179	Response	2	3213219	1194	4
23541	179	Port Input	1	3215895	3870	4
23541	179	Port Input	1	3215898	3873	4
23541	179	Port Input	2	3219323	7298	5
23541	179	Port Input	1	3219538	7514	4
23541	179	Port Input	2	3222635	10610	4
23541	179	Response	3	3222635	10610	4
23541	179	Port Input	2	3222639	10614	6
23541	179	Port Input	2	3222788	10763	4
23541	179	Port Input	2	3223806	11781	4
23541	179	Response	3	3223806	11781	4
23541	179	Port Input	2	3225159	13134	4
23541	179	Response	3	3225159	13134	4
23541	179	Port Input	2	3226574	14549	3
23541	179	Response	3	3226574	14549	3
23541	179	Port Input	2	3228068	16043	4
23541	179	Response	3	3228068	16043	4
23541	180	Nothing	19	3229590	0	0			0		other	0
23541	180	Port Input	2	3237348	7758	3
23541	180	Response	3	3237348	7758	3
23541	180	Port Input	2	3249385	19795	3
23541	180	Response	3	3249385	19795	3
23541	180	Port Input	2	3249388	19799	4
23541	180	Port Input	2	3250660	21071	4
23541	180	Response	3	3250660	21071	4
23541	180	Port Input	2	3252020	22431	5
23541	180	Response	3	3252020	22431	5
23541	180	Port Input	2	3253135	23546	5
23541	180	Response	3	3253135	23546	5
23541	180	Port Input	1	3254624	25034	4
23541	180	Response	2	3254624	25034	4
23541	180	Port Input	1	3254627	25038	4
23541	180	Port Input	2	3255830	26240	3
23541	180	Response	3	3255830	26240	3
23541	180	Port Input	2	3257321	27731	10
23541	180	Response	3	3257321	27731	10
23541	180	Port Input	2	3258907	29318	4
23541	180	Response	3	3258907	29318	4
23541	181	Nothing	19	3263187	0	1			0		other	0
23541	182	Nothing	52	3275340	0	1			0		other	0
23541	182	Port Input	1	3280422	5082	3
23541	182	Response	2	3280422	5082	3
23541	183	Nothing	1000	3280436	0	1			0		other	0
23541	184	Nothing	62	3280542	0	0			0		other	0
23541	185	Nothing	110	3280655	0	0			0		false_alarm	1015
23541	185	Port Input	1	3281659	1004	3
23541	185	Response	2	3281659	1004	3
23541	185	Port Input	1	3283143	2488	4
23541	185	Response	2	3283143	2488	4
23541	185	Port Input	2	3309414	28759	4
23541	185	Response	3	3309414	28759	4
23541	185	Port Input	2	3310656	30001	121
23541	185	Response	3	3310656	30001	121
23541	185	Port Input	2	3312110	31455	4
23541	185	Response	3	3312110	31455	4
23541	185	Port Input	2	3312114	31459	4
23541	185	Port Input	1	3313209	32554	4
23541	185	Response	2	3313209	32554	4
23541	186	Nothing	19	3313538	0	1			0		other	0
23541	186	Port Input	1	3314404	866	4
23541	186	Response	2	3314404	866	4
23541	186	Port Input	2	3315623	2085	4
23541	186	Response	3	3315623	2085	4
23541	186	Port Input	2	3316976	3438	5
23541	186	Response	3	3316976	3438	5
23541	186	Port Input	2	3318286	4748	4
23541	186	Response	3	3318286	4748	4
23541	186	Port Input	2	3319681	6143	3
23541	186	Response	3	3319681	6143	3
23541	186	Port Input	2	3320970	7432	6
23541	186	Response	3	3320970	7432	6
23541	186	Port Input	2	3343101	29563	3
23541	186	Response	3	3343101	29563	3
23541	187	Nothing	19	3346829	0	1			0		other	0
23541	188	Nothing	51	3392882	0	1			0		other	0
23541	188	Port Input	1	3399237	6355	3
23541	188	Response	2	3399237	6355	3
23541	189	Nothing	1000	3399250	0	0			0		other	0
23541	190	Nothing	62	3399358	0	1			0		other	0
23541	191	Nothing	100	3399478	0	0			0		false_alarm	1050
23541	191	Port Input	1	3400601	1123	4
23541	191	Response	2	3400601	1123	4
23541	191	Port Input	2	3401544	2066	4
23541	191	Response	3	3401544	2066	4
23541	191	Port Input	2	3402795	3317	4
23541	191	Response	3	3402795	3317	4
23541	191	Port Input	2	3402799	3321	3
23541	191	Port Input	2	3404085	4607	4
23541	191	Response	3	3404085	4607	4
23541	191	Port Input	2	3405336	5859	3
23541	191	Response	3	3405336	5859	3
23541	191	Port Input	1	3406560	7082	4
23541	191	Response	2	3406560	7082	4
23541	191	Port Input	1	3407770	8293	5
23541	191	Response	2	3407770	8293	5
23541	191	Port Input	1	3408970	9492	3
23541	191	Response	2	3408970	9492	3
23541	191	Port Input	2	3410092	10615	3
23541	191	Response	3	3410092	10615	3
23541	191	Port Input	2	3410096	10618	3
23541	191	Port Input	2	3411231	11753	3
23541	191	Response	3	3411231	11753	3
23541	191	Port Input	2	3411235	11758	4
23541	191	Port Input	2	3412473	12996	3
23541	191	Response	3	3412473	12996	3
23541	191	Port Input	2	3412477	12999	4
23541	191	Port Input	2	3413733	14255	3
23541	191	Response	3	3413733	14255	3
23541	191	Port Input	2	3415082	15604	3
23541	191	Response	3	3415082	15604	3
23541	191	Port Input	2	3416479	17001	4
23541	191	Response	3	3416479	17001	4
23541	192	Nothing	19	3432269	0	1			0		other	0
23541	193	Nothing	52	3473429	0	1			0		other	0
23541	193	Port Input	1	3479805	6377	5
23541	193	Response	2	3479805	6377	5
23541	194	Nothing	1000	3479825	0	0			0		other	0
23541	195	Nothing	62	3479932	0	1			0		other	0
23541	196	Nothing	110	3480054	0	1			0		false_alarm	1089
23541	196	Port Input	1	3481214	1160	3
23541	196	Response	2	3481214	1160	3
23541	196	Port Input	1	3482346	2292	4
23541	196	Response	2	3482346	2292	4
23541	196	Port Input	1	3483805	3751	4
23541	196	Response	2	3483805	3751	4
23541	196	Port Input	2	3485066	5012	3
23541	196	Response	3	3485066	5012	3
23541	196	Port Input	2	3486445	6391	3
23541	196	Response	3	3486445	6391	3
23541	197	Nothing	19	3512779	0	1			0		other	0
23541	199	Nothing	52	3542609	0	1			0		other	0
23541	199	Port Input	1	3548686	6077	3
23541	199	Response	2	3548686	6077	3
23541	200	Nothing	1000	3548699	0	1			0		other	0
23541	201	Nothing	62	3548808	0	0			0		other	0
23541	202	Nothing	110	3548923	0	1			0		false_alarm	1106
23541	202	Port Input	1	3550159	1236	4
23541	202	Response	2	3550159	1236	4
23541	202	Port Input	2	3551577	2654	3
23541	202	Response	3	3551577	2654	3
23541	202	Port Input	2	3553082	4159	4
23541	202	Response	3	3553082	4159	4
23541	202	Port Input	1	3554781	5858	4
23541	202	Response	2	3554781	5858	4
23541	202	Port Input	1	3554784	5861	4
23541	202	Port Input	1	3560209	11286	7
23541	202	Response	2	3560209	11286	7
23541	203	Nothing	19	3581660	0	0			0		other	0
23541	203	Port Input	2	3591973	10314	4
23541	203	Response	3	3591973	10314	4
23541	204	Nothing	19	3592818	0	1			0		other	0
23541	204	Port Input	1	3594891	2073	4
23541	204	Response	2	3594891	2073	4
23541	204	Port Input	1	3594895	2077	4
23541	204	Port Input	1	3596314	3496	4
23541	204	Response	2	3596314	3496	4
23541	204	Port Input	2	3597648	4829	10
23541	204	Response	3	3597648	4829	10
23541	204	Port Input	2	3598994	6176	3
23541	204	Response	3	3598994	6176	3
23541	204	Port Input	2	3598997	6179	3
23541	204	Port Input	2	3600418	7600	4
23541	204	Response	3	3600418	7600	4
23541	204	Port Input	2	3625464	32646	3
23541	204	Response	3	3625464	32646	3
23541	205	Nothing	19	3638358	0	1			0		other	0
23541	206	Nothing	52	3664029	0	0			0		other	0
23541	206	Port Input	1	3671224	7195	4
23541	206	Response	2	3671224	7195	4
