Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/28/2023 11:12:58

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23508	1	Nothing	61	10445	0	1			0		other	0
23508	1	Manual	06/28/2023 10:35:52	10601	156	NA
23508	96	Port Input	1	2122756	10726	4
23508	96	Response	2	2122756	10726	4
23508	96	Port Input	1	2124133	12103	4
23508	96	Response	2	2124133	12103	4
23508	96	Port Input	1	2125639	13609	4
23508	96	Response	2	2125639	13609	4
23508	96	Port Input	1	2127032	15002	4
23508	96	Response	2	2127032	15002	4
23508	96	Port Input	1	2128550	16521	4
23508	96	Response	2	2128550	16521	4
23508	96	Port Input	1	2130164	18134	4
23508	96	Response	2	2130164	18134	4
23508	96	Port Input	1	2131967	19938	4
23508	96	Response	2	2131967	19938	4
23508	96	Port Input	1	2138504	26475	4
23508	96	Response	2	2138504	26475	4
23508	96	Port Input	1	2139869	27840	4
23508	96	Response	2	2139869	27840	4
23508	96	Port Input	2	2141498	29468	4
23508	96	Response	3	2141498	29468	4
23508	96	Port Input	1	2142899	30870	4
23508	96	Response	2	2142899	30870	4
23508	96	Port Input	2	2144279	32249	4
23508	96	Response	3	2144279	32249	4
23508	97	Nothing	19	2144861	0	1			0		other	0
23508	97	Port Input	1	2145774	913	4
23508	97	Response	2	2145774	913	4
23508	98	Nothing	19	2156965	0	1			0		other	0
23508	98	Port Input	2	2157543	578	4
23508	98	Response	3	2157543	578	4
23508	98	Port Input	2	2173215	16250	4
23508	98	Response	3	2173215	16250	4
23508	99	Nothing	19	2182274	0	1			0		other	0
23508	99	Port Input	2	2189948	7674	4
23508	99	Response	3	2189948	7674	4
23508	99	Port Input	2	2192741	10467	4
23508	99	Response	3	2192741	10467	4
23508	100	Nothing	19	2207511	0	1			0		other	0
23508	100	Port Input	2	2210580	3069	4
23508	100	Response	3	2210580	3069	4
23508	101	Nothing	19	2243391	0	0			0		other	0
23508	101	Port Input	2	2253209	9818	4
23508	101	Response	3	2253209	9818	4
23508	101	Port Input	2	2254832	11440	5
23508	101	Response	3	2254832	11440	5
23508	103	Nothing	51	2267323	0	1			0		other	0
23508	103	Port Input	1	2270489	3166	4
23508	103	Response	2	2270489	3166	4
23508	104	Nothing	1000	2270503	0	0			0		other	0
23508	105	Nothing	62	2270610	0	0			0		other	0
23508	106	Nothing	100	2270738	0	1			0		false_alarm	719
23508	106	Port Input	1	2271969	1231	4
23508	106	Response	2	2271969	1231	4
23508	106	Port Input	1	2273372	2634	4
23508	106	Response	2	2273372	2634	4
23508	106	Port Input	1	2274410	3672	5
23508	106	Response	2	2274410	3672	5
23508	106	Port Input	1	2275678	4941	4
23508	106	Response	2	2275678	4941	4
23508	106	Port Input	1	2276961	6223	4
23508	106	Response	2	2276961	6223	4
23508	106	Port Input	1	2278337	7599	4
23508	106	Response	2	2278337	7599	4
23508	106	Port Input	1	2279708	8970	4
23508	106	Response	2	2279708	8970	4
23508	106	Port Input	1	2281111	10373	5
23508	106	Response	2	2281111	10373	5
23508	106	Port Input	1	2282603	11865	4
23508	106	Response	2	2282603	11865	4
23508	106	Port Input	1	2284012	13274	4
23508	106	Response	2	2284012	13274	4
23508	106	Port Input	1	2285506	14768	4
23508	106	Response	2	2285506	14768	4
23508	106	Port Input	1	2286913	16175	4
23508	106	Response	2	2286913	16175	4
23508	106	Port Input	1	2288501	17763	6
23508	106	Response	2	2288501	17763	6
23508	106	Port Input	1	2290116	19378	4
23508	106	Response	2	2290116	19378	4
23508	106	Port Input	1	2291693	20955	5
23508	106	Response	2	2291693	20955	5
23508	107	Nothing	19	2303712	0	0			0		other	0
23508	107	Port Input	1	2310291	6579	4
23508	107	Response	2	2310291	6579	4
23508	107	Port Input	2	2311943	8231	4
23508	107	Response	3	2311943	8231	4
23508	107	Port Input	2	2331706	27993	4
23508	107	Response	3	2331706	27993	4
23508	108	Nothing	19	2351921	0	0			0		other	0
23508	108	Port Input	2	2359066	7144	4
23508	108	Response	3	2359066	7144	4
23508	109	Nothing	19	2365981	0	1			0		other	0
23508	109	Port Input	2	2378574	12593	4
23508	109	Response	3	2378574	12593	4
23508	109	Port Input	2	2378866	12886	4
23508	109	Response	3	2378866	12886	4
23508	109	Port Input	2	2379961	13981	4
23508	109	Response	3	2379961	13981	4
23508	109	Port Input	2	2379999	14019	6
23508	109	Port Input	2	2380450	14470	4
23508	109	Response	3	2380450	14470	4
23508	109	Port Input	2	2383377	17397	4
23508	109	Response	3	2383377	17397	4
23508	109	Port Input	2	2383464	17483	4
23508	109	Port Input	2	2383522	17541	4
23508	109	Port Input	2	2383603	17622	4
23508	109	Port Input	2	2385496	19515	4
23508	109	Response	3	2385496	19515	4
23508	110	Nothing	19	2387095	0	1			0		other	0
23508	110	Port Input	2	2391023	3928	7
23508	110	Response	3	2391023	3928	7
23508	110	Port Input	2	2391061	3966	4
23508	110	Port Input	2	2394211	7116	4
23508	110	Response	3	2394211	7116	4
23508	110	Port Input	2	2397214	10119	4
23508	110	Response	3	2397214	10119	4
23508	110	Port Input	2	2400079	12984	124
23508	110	Response	3	2400079	12984	124
23508	111	Nothing	19	2400214	0	1			0		other	0
23508	111	Port Input	2	2404899	4686	4
23508	111	Response	3	2404899	4686	4
23508	111	Port Input	2	2405002	4788	4
23508	111	Port Input	2	2405080	4866	4
23508	112	Nothing	52	2413783	0	1			0		other	0
23508	112	Port Input	2	2417070	3286	4
23508	112	Response	3	2417070	3286	4
23508	113	Nothing	1000	2417084	0	1			0		other	0
23508	114	Nothing	62	2417192	0	0			0		other	0
23508	115	Nothing	111	2417314	0	1			0		false_alarm	797
23508	115	Port Input	2	2418699	1385	4
23508	115	Response	3	2418699	1385	4
23508	115	Port Input	2	2420045	2732	4
23508	115	Response	3	2420045	2732	4
23508	115	Port Input	2	2421072	3758	4
23508	115	Response	3	2421072	3758	4
23508	115	Port Input	2	2422269	4955	4
23508	115	Response	3	2422269	4955	4
23508	115	Port Input	2	2423517	6203	11
23508	115	Response	3	2423517	6203	11
23508	115	Port Input	2	2424850	7537	4
23508	115	Response	3	2424850	7537	4
23508	115	Port Input	2	2426080	8766	4
23508	115	Response	3	2426080	8766	4
23508	115	Port Input	2	2427476	10162	4
23508	115	Response	3	2427476	10162	4
23508	115	Port Input	2	2428845	11531	4
23508	115	Response	3	2428845	11531	4
23508	115	Port Input	2	2430222	12909	4
23508	115	Response	3	2430222	12909	4
23508	115	Port Input	2	2431621	14308	4
23508	115	Response	3	2431621	14308	4
23508	115	Port Input	2	2433064	15750	4
23508	115	Response	3	2433064	15750	4
23508	115	Port Input	2	2434663	17349	4
23508	115	Response	3	2434663	17349	4
23508	116	Nothing	19	2450417	0	1			0		other	0
23508	116	Port Input	2	2451218	801	4
23508	116	Response	3	2451218	801	4
23508	116	Port Input	2	2452364	1947	4
23508	116	Response	3	2452364	1947	4
23508	116	Port Input	2	2453926	3509	5
23508	116	Response	3	2453926	3509	5
23508	117	Nothing	19	2464527	0	0			0		other	0
23508	117	Port Input	1	2477310	12784	4
23508	117	Response	2	2477310	12784	4
23508	117	Port Input	1	2478692	14165	4
23508	117	Response	2	2478692	14165	4
23508	118	Nothing	19	2482497	0	1			0		other	0
23508	118	Port Input	2	2497746	15250	4
23508	118	Response	3	2497746	15250	4
23508	118	Port Input	1	2498962	16465	4
23508	118	Response	2	2498962	16465	4
23508	118	Port Input	1	2500501	18005	4
23508	118	Response	2	2500501	18005	4
23508	119	Nothing	19	2502622	0	1			0		other	0
23508	119	Port Input	1	2519677	17054	4
23508	119	Response	2	2519677	17054	4
23508	119	Port Input	1	2521128	18506	5
23508	119	Response	2	2521128	18506	5
23508	120	Nothing	19	2524787	0	1			0		other	0
23508	120	Port Input	2	2537921	13133	5
23508	120	Response	3	2537921	13133	5
23508	120	Port Input	2	2539606	14819	4
23508	120	Response	3	2539606	14819	4
23508	121	Nothing	52	2564878	0	0			0		other	0
23508	121	Port Input	1	2567862	2984	4
23508	121	Response	2	2567862	2984	4
23508	122	Nothing	1000	2567877	0	1			0		other	0
23508	123	Nothing	62	2567986	0	1			0		other	0
23508	124	Nothing	110	2568101	0	1			0		false_alarm	858
23508	124	Port Input	1	2569210	1109	4
23508	124	Response	2	2569210	1109	4
23508	124	Port Input	1	2597657	29556	4
23508	124	Response	2	2597657	29556	4
23508	125	Nothing	19	2601190	0	1			0		other	0
23508	125	Port Input	2	2619577	18387	4
23508	125	Response	3	2619577	18387	4
23508	125	Port Input	1	2620955	19765	4
23508	125	Response	2	2620955	19765	4
23508	125	Port Input	2	2622640	21451	4
23508	125	Response	3	2622640	21451	4
23508	125	Port Input	2	2624274	23084	4
23508	125	Response	3	2624274	23084	4
23508	125	Port Input	1	2624622	23432	4
23508	125	Response	2	2624622	23432	4
23508	125	Port Input	2	2638676	37486	7
23508	125	Response	3	2638676	37486	7
23508	126	Nothing	19	2642624	0	1			0		other	0
23508	126	Port Input	2	2650144	7519	4
23508	126	Response	3	2650144	7519	4
23508	127	Nothing	19	2664447	0	0			0		other	0
23508	128	Nothing	52	2696080	0	1			0		other	0
23508	128	Port Input	1	2699141	3061	4
23508	128	Response	2	2699141	3061	4
23508	129	Nothing	1000	2699156	0	0			0		other	0
23508	130	Nothing	62	2699263	0	0			0		other	0
23508	131	Nothing	110	2699383	0	1			0		false_alarm	885
23508	131	Port Input	1	2700519	1136	4
23508	131	Response	2	2700519	1136	4
23508	131	Port Input	2	2706967	7584	4
23508	131	Response	3	2706967	7584	4
23508	131	Port Input	1	2709209	9826	4
23508	131	Response	2	2709209	9826	4
23508	131	Port Input	2	2730854	31472	4
23508	131	Response	3	2730854	31472	4
23508	132	Nothing	19	2732334	0	1			0		other	0
23508	132	Port Input	2	2769251	36917	4
23508	132	Response	3	2769251	36917	4
23508	133	Nothing	19	2776029	0	1			0		other	0
23508	134	Nothing	52	2812856	0	1			0		other	0
23508	134	Port Input	2	2814503	1647	4
23508	134	Response	3	2814503	1647	4
23508	135	Nothing	1000	2814519	0	0			0		other	0
23508	136	Nothing	62	2814627	0	1			0		other	0
23508	137	Nothing	111	2814751	0	0			0		false_alarm	903
23508	137	Port Input	2	2815982	1231	4
23508	137	Response	3	2815982	1231	4
23508	137	Port Input	2	2818293	3542	4
23508	137	Response	3	2818293	3542	4
23508	137	Port Input	2	2819441	4689	4
23508	137	Response	3	2819441	4689	4
23508	137	Port Input	2	2820672	5921	5
23508	137	Response	3	2820672	5921	5
23508	137	Port Input	2	2821884	7133	4
23508	137	Response	3	2821884	7133	4
23508	137	Port Input	2	2823114	8363	4
23508	137	Response	3	2823114	8363	4
23508	137	Port Input	2	2824487	9736	4
23508	137	Response	3	2824487	9736	4
23508	137	Port Input	1	2824584	9833	4
23508	137	Response	2	2824584	9833	4
23508	137	Port Input	1	2824588	9837	4
23508	137	Port Input	2	2825738	10987	6
23508	137	Response	3	2825738	10987	6
23508	137	Port Input	2	2827048	12297	4
23508	137	Response	3	2827048	12297	4
23508	137	Port Input	2	2831538	16787	4
23508	137	Response	3	2831538	16787	4
23508	137	Port Input	1	2832987	18236	5
23508	137	Response	2	2832987	18236	5
23508	137	Port Input	1	2834262	19511	4
23508	137	Response	2	2834262	19511	4
23508	137	Port Input	2	2835731	20980	4
23508	137	Response	3	2835731	20980	4
23508	137	Port Input	2	2837196	22444	4
23508	137	Response	3	2837196	22444	4
23508	137	Port Input	1	2838699	23948	4
23508	137	Response	2	2838699	23948	4
23508	137	Port Input	1	2840019	25268	4
23508	137	Response	2	2840019	25268	4
23508	137	Port Input	1	2841328	26577	4
23508	137	Response	2	2841328	26577	4
23508	138	Nothing	19	2847815	0	1			0		other	0
23508	140	Nothing	51	2862880	0	1			0		other	0
23508	141	Nothing	77	2882889	0	0			0		other	0
23508	142	Nothing	1000	2912895	0	1			0		other	0
23508	143	Nothing	19	2915472	0	1			0		other	0
23508	143	Port Input	2	2915630	159	4
23508	143	Response	3	2915630	159	4
23508	143	Port Input	2	2917535	2063	4
23508	143	Response	3	2917535	2063	4
23508	143	Port Input	2	2919383	3911	4
23508	143	Response	3	2919383	3911	4
23508	144	Nothing	19	2952462	0	1			0		other	0
23508	144	Port Input	2	2956974	4512	7
23508	144	Response	3	2956974	4512	7
23508	144	Port Input	2	2958393	5931	4
23508	144	Response	3	2958393	5931	4
23508	145	Nothing	19	2966974	0	1			0		other	0
23508	146	Nothing	51	3009387	0	0			0		other	0
23508	146	Port Input	2	3010997	1610	4
23508	146	Response	3	3010997	1610	4
23508	147	Nothing	1001	3011012	0	1			0		other	0
23508	148	Nothing	63	3011123	0	1			0		other	0
23508	149	Nothing	101	3011240	0	1			0		false_alarm	963
23508	149	Port Input	2	3012459	1219	4
23508	149	Response	3	3012459	1219	4
23508	150	Nothing	19	3044332	0	1			0		other	0
23508	151	Nothing	51	3055546	0	1			0		other	0
23508	151	Port Input	1	3058299	2753	4
23508	151	Response	2	3058299	2753	4
23508	152	Nothing	1000	3058314	0	1			0		other	0
23508	153	Nothing	62	3058424	0	0			0		other	0
23508	154	Nothing	100	3058545	0	1			0		false_alarm	972
23508	154	Port Input	1	3059649	1104	6
23508	154	Response	2	3059649	1104	6
23508	154	Port Input	1	3061017	2472	4
23508	154	Response	2	3061017	2472	4
23508	154	Port Input	1	3062045	3500	5
23508	154	Response	2	3062045	3500	5
23508	154	Port Input	1	3063232	4687	4
23508	154	Response	2	3063232	4687	4
23508	154	Port Input	1	3064565	6020	4
23508	154	Response	2	3064565	6020	4
23508	154	Port Input	1	3065679	7134	4
23508	154	Response	2	3065679	7134	4
23508	154	Port Input	1	3066919	8374	4
23508	154	Response	2	3066919	8374	4
23508	154	Port Input	1	3068284	9739	4
23508	154	Response	2	3068284	9739	4
23508	154	Port Input	1	3069640	11095	4
23508	154	Response	2	3069640	11095	4
23508	154	Port Input	1	3071095	12550	4
23508	154	Response	2	3071095	12550	4
23508	154	Port Input	1	3072457	13912	4
23508	154	Response	2	3072457	13912	4
23508	154	Port Input	1	3073907	15362	4
23508	154	Response	2	3073907	15362	4
23508	154	Port Input	1	3075315	16770	5
23508	154	Response	2	3075315	16770	5
23508	154	Port Input	1	3076868	18323	4
23508	154	Response	2	3076868	18323	4
23508	154	Port Input	1	3078548	20003	4
23508	154	Response	2	3078548	20003	4
23508	154	Port Input	1	3079953	21409	4
23508	154	Response	2	3079953	21409	4
23508	154	Port Input	1	3081672	23127	4
23508	154	Response	2	3081672	23127	4
23508	154	Port Input	1	3083234	24689	4
23508	154	Response	2	3083234	24689	4
23508	154	Port Input	1	3084961	26416	4
23508	154	Response	2	3084961	26416	4
23508	154	Port Input	1	3088432	29887	4
23508	154	Response	2	3088432	29887	4
23508	154	Port Input	1	3089824	31279	4
23508	154	Response	2	3089824	31279	4
23508	154	Port Input	1	3090053	31508	5
23508	154	Response	2	3090053	31508	5
23508	154	Port Input	2	3091393	32848	120
23508	154	Response	3	3091393	32848	120
23508	155	Nothing	19	3091526	0	0			0		other	0
23508	155	Port Input	1	3093048	1523	5
23508	155	Response	2	3093048	1523	5
23508	155	Port Input	1	3094764	3238	4
23508	155	Response	2	3094764	3238	4
23508	156	Nothing	19	3108393	0	1			0		other	0
23508	156	Port Input	1	3108801	408	4
23508	156	Response	2	3108801	408	4
23508	156	Port Input	1	3110797	2403	4
23508	156	Response	2	3110797	2403	4
23508	156	Port Input	2	3112510	4117	4
23508	156	Response	3	3112510	4117	4
23508	156	Port Input	1	3114095	5702	4
23508	156	Response	2	3114095	5702	4
23508	156	Port Input	2	3115674	7281	4
23508	156	Response	3	3115674	7281	4
23508	156	Port Input	1	3117231	8838	4
23508	156	Response	2	3117231	8838	4
23508	156	Port Input	2	3118639	10245	5
23508	156	Response	3	3118639	10245	5
23508	156	Port Input	1	3120237	11843	4
23508	156	Response	2	3120237	11843	4
23508	157	Nothing	19	3128290	0	1			0		other	0
23508	157	Port Input	2	3145451	17161	5
23508	157	Response	3	3145451	17161	5
23508	157	Port Input	2	3164428	36138	4
23508	157	Response	3	3164428	36138	4
23508	158	Nothing	19	3168857	0	1			0		other	0
23508	159	Nothing	52	3181123	0	1			0		other	0
23508	159	Port Input	1	3184714	3591	4
23508	159	Response	2	3184714	3591	4
23508	160	Nothing	1000	3184729	0	1			0		other	0
23508	161	Nothing	62	3184837	0	1			0		other	0
23508	162	Nothing	110	3184953	0	1			0		false_alarm	1052
23508	162	Port Input	1	3186043	1090	4
23508	162	Response	2	3186043	1090	4
23508	162	Port Input	1	3187762	2809	4
23508	162	Response	2	3187762	2809	4
23508	162	Port Input	1	3213925	28971	4
23508	162	Response	2	3213925	28971	4
23508	162	Port Input	1	3215237	30284	4
23508	162	Response	2	3215237	30284	4
23508	163	Nothing	19	3217758	0	1			0		other	0
23508	163	Port Input	2	3239984	22226	4
23508	163	Response	3	3239984	22226	4
23508	163	Port Input	1	3241203	23444	4
23508	163	Response	2	3241203	23444	4
23508	163	Port Input	1	3242667	24909	4
23508	163	Response	2	3242667	24909	4
23508	164	Nothing	19	3253888	0	1			0		other	0
23508	165	Nothing	51	3273683	0	1			0		other	0
23508	165	Port Input	2	3276957	3274	4
23508	165	Response	3	3276957	3274	4
23508	166	Nothing	1000	3276972	0	1			0		other	0
23508	167	Nothing	62	3277080	0	1			0		other	0
23508	168	Nothing	101	3277197	0	1			0		false_alarm	1074
23508	168	Port Input	2	3278668	1471	4
23508	168	Response	3	3278668	1471	4
23508	168	Port Input	1	3304011	26814	4
23508	168	Response	2	3304011	26814	4
23508	169	Nothing	19	3310147	0	1			0		other	0
23508	171	Nothing	51	3355796	0	1			0		other	0
23508	171	Port Input	1	3357999	2203	4
23508	171	Response	2	3357999	2203	4
23508	172	Nothing	1000	3358015	0	1			0		other	0
23508	173	Nothing	62	3358123	0	1			0		other	0
23508	174	Nothing	100	3358245	0	0			0		false_alarm	1085
23508	174	Port Input	1	3359250	1005	4
23508	174	Response	2	3359250	1005	4
23508	174	Port Input	1	3360653	2407	4
23508	174	Response	2	3360653	2407	4
23508	174	Port Input	1	3361763	3517	4
23508	174	Response	2	3361763	3517	4
23508	174	Port Input	1	3362912	4667	4
23508	174	Response	2	3362912	4667	4
23508	174	Port Input	1	3364211	5965	4
23508	174	Response	2	3364211	5965	4
23508	174	Port Input	1	3365490	7244	4
23508	174	Response	2	3365490	7244	4
23508	174	Port Input	1	3366899	8653	4
23508	174	Response	2	3366899	8653	4
23508	174	Port Input	1	3368255	10010	4
23508	174	Response	2	3368255	10010	4
23508	174	Port Input	1	3369748	11503	4
23508	174	Response	2	3369748	11503	4
23508	174	Port Input	1	3371141	12896	4
23508	174	Response	2	3371141	12896	4
23508	174	Port Input	1	3372592	14346	4
23508	174	Response	2	3372592	14346	4
23508	174	Port Input	1	3374140	15895	4
23508	174	Response	2	3374140	15895	4
23508	174	Port Input	1	3375538	17293	4
23508	174	Response	2	3375538	17293	4
23508	174	Port Input	1	3377240	18994	4
23508	174	Response	2	3377240	18994	4
23508	174	Port Input	1	3378786	20541	6
23508	174	Response	2	3378786	20541	6
23508	174	Port Input	1	3380732	22487	4
23508	174	Response	2	3380732	22487	4
23508	174	Port Input	1	3382471	24226	4
23508	174	Response	2	3382471	24226	4
23508	175	Nothing	19	3391204	0	1			0		other	0
23508	175	Port Input	2	3402225	11021	4
23508	175	Response	3	3402225	11021	4
23508	176	Nothing	19	3426313	0	0			0		other	0
23508	176	Port Input	2	3435599	9286	4
23508	176	Response	3	3435599	9286	4
23508	177	Nothing	19	3450938	0	1			0		other	0
23508	177	Port Input	1	3471980	21042	4
23508	177	Response	2	3471980	21042	4
23508	177	Port Input	1	3473513	22575	4
23508	177	Response	2	3473513	22575	4
23508	178	Nothing	19	3481463	0	1			0		other	0
23508	179	Nothing	51	3496066	0	1			0		other	0
23508	179	Port Input	1	3498121	2055	5
23508	179	Response	2	3498121	2055	5
23508	180	Nothing	1000	3498141	0	1			0		other	0
23508	181	Nothing	62	3498250	0	1			0		other	0
23508	182	Nothing	100	3498370	0	1			0		false_alarm	1137
23508	182	Port Input	1	3499704	1335	4
23508	182	Response	2	3499704	1335	4
23508	182	Port Input	1	3502049	3680	4
23508	182	Response	2	3502049	3680	4
23508	182	Port Input	1	3503293	4923	5
23508	182	Response	2	3503293	4923	5
23508	182	Port Input	1	3504558	6188	4
23508	182	Response	2	3504558	6188	4
23508	182	Port Input	1	3505822	7452	4
23508	182	Response	2	3505822	7452	4
23508	182	Port Input	1	3507150	8780	4
23508	182	Response	2	3507150	8780	4
23508	182	Port Input	1	3508596	10227	4
