Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/09/2023 12:39:30

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23508	1	Nothing	61	10630	0	1			0		other	0
23508	1	Manual	06/09/2023 11:48:59	10817	187	NA
23508	150	Nothing	1000	2775303	0	1			0		other	0
23508	151	Nothing	62	2775411	0	1			0		other	0
23508	152	Nothing	110	2775527	0	1			0		false_alarm	653
23508	152	Port Input	2	2777195	1667	4
23508	152	Response	3	2777195	1667	4
23508	153	Nothing	19	2808402	0	1			0		other	0
23508	154	Nothing	52	2824647	0	1			0		other	0
23508	154	Port Input	1	2826581	1935	4
23508	154	Response	2	2826581	1935	4
23508	155	Nothing	1000	2826597	0	1			0		other	0
23508	156	Nothing	62	2826708	0	1			0		other	0
23508	157	Nothing	110	2826828	0	1			0		other	0
23508	158	Nothing	19	2859657	0	1			0		other	0
23508	158	Port Input	2	2870301	10644	4
23508	158	Response	3	2870301	10644	4
23508	159	Nothing	19	2898570	0	1			0		other	0
23508	160	Nothing	52	2914892	0	1			0		other	0
23508	160	Port Input	2	2916945	2054	4
23508	160	Response	3	2916945	2054	4
23508	161	Nothing	1001	2916962	0	1			0		other	0
23508	162	Nothing	63	2917073	0	0			0		other	0
23508	163	Nothing	111	2917193	0	1			0		false_alarm	672
23508	163	Port Input	2	2917929	737	4
23508	163	Response	3	2917929	737	4
23508	163	Port Input	1	2921827	4634	4
23508	163	Response	2	2921827	4634	4
23508	163	Port Input	1	2923012	5820	4
23508	163	Response	2	2923012	5820	4
23508	163	Port Input	2	2924215	7023	5
23508	163	Response	3	2924215	7023	5
23508	163	Port Input	2	2925424	8231	5
23508	163	Response	3	2925424	8231	5
23508	163	Port Input	1	2926586	9393	5
23508	163	Response	2	2926586	9393	5
23508	163	Port Input	2	2927887	10695	5
23508	163	Response	3	2927887	10695	5
23508	163	Port Input	2	2929077	11885	4
23508	163	Response	3	2929077	11885	4
23508	163	Port Input	1	2930285	13092	4
23508	163	Response	2	2930285	13092	4
23508	163	Port Input	1	2931676	14484	4
23508	163	Response	2	2931676	14484	4
23508	163	Port Input	2	2933067	15874	4
23508	163	Response	3	2933067	15874	4
23508	163	Port Input	2	2934360	17168	4
23508	163	Response	3	2934360	17168	4
23508	163	Port Input	1	2935809	18617	4
23508	163	Response	2	2935809	18617	4
23508	163	Port Input	1	2937130	19937	4
23508	163	Response	2	2937130	19937	4
23508	163	Port Input	1	2938721	21528	4
23508	163	Response	2	2938721	21528	4
23508	164	Nothing	19	2950428	0	1			0		other	0
23508	164	Port Input	2	2962567	12139	4
23508	164	Response	3	2962567	12139	4
23508	164	Port Input	1	2963957	13530	4
23508	164	Response	2	2963957	13530	4
23508	164	Port Input	1	2965282	14855	131
23508	164	Response	2	2965282	14855	131
23508	165	Nothing	19	2965436	0	0			0		other	0
23508	165	Port Input	1	2967282	1846	4
23508	165	Response	2	2967282	1846	4
23508	165	Port Input	1	2968356	2919	4
23508	165	Response	2	2968356	2919	4
23508	165	Port Input	2	2989326	23890	5
23508	165	Response	3	2989326	23890	5
23508	165	Port Input	2	2990455	25018	4
23508	165	Response	3	2990455	25018	4
23508	166	Nothing	19	3007319	0	1			0		other	0
23508	166	Port Input	2	3029836	22517	4
23508	166	Response	3	3029836	22517	4
23508	166	Port Input	2	3032361	25043	4
23508	166	Response	3	3032361	25043	4
23508	167	Nothing	19	3033911	0	0			0		other	0
23508	168	Nothing	52	3044692	0	0			0		other	0
23508	168	Port Input	1	3047150	2458	4
23508	168	Response	2	3047150	2458	4
23508	169	Nothing	1001	3047164	0	1			0		other	0
23508	170	Nothing	63	3047276	0	0			0		other	0
23508	171	Nothing	110	3047392	0	1			0		false_alarm	730
23508	171	Port Input	1	3047732	340	5
23508	171	Response	2	3047732	340	5
23508	171	Port Input	1	3049133	1741	6
23508	171	Response	2	3049133	1741	6
23508	171	Port Input	2	3050655	3263	4
23508	171	Response	3	3050655	3263	4
23508	171	Port Input	2	3052115	4723	4
23508	171	Response	3	3052115	4723	4
23508	172	Nothing	19	3080635	0	1			0		other	0
23508	173	Nothing	52	3104439	0	1			0		other	0
23508	173	Port Input	1	3109147	4708	4
23508	173	Response	2	3109147	4708	4
23508	174	Nothing	1000	3109161	0	0			0		other	0
23508	175	Nothing	62	3109272	0	1			0		other	0
23508	176	Nothing	110	3109389	0	1			0		false_alarm	745
23508	176	Port Input	1	3110540	1151	6
23508	176	Response	2	3110540	1151	6
23508	176	Port Input	2	3112399	3010	4
23508	176	Response	3	3112399	3010	4
23508	176	Port Input	1	3113950	4561	4
23508	176	Response	2	3113950	4561	4
23508	177	Nothing	19	3142404	0	1			0		other	0
23508	177	Port Input	2	3150931	8528	4
23508	177	Response	3	3150931	8528	4
23508	177	Port Input	2	3152788	10384	4
23508	177	Response	3	3152788	10384	4
23508	178	Nothing	19	3161723	0	1			0		other	0
23508	178	Port Input	2	3180185	18463	4
23508	178	Response	3	3180185	18463	4
23508	179	Nothing	19	3195430	0	1			0		other	0
23508	181	Nothing	52	3213130	0	1			0		other	0
23508	181	Port Input	2	3216054	2924	4
23508	181	Response	3	3216054	2924	4
23508	182	Nothing	1000	3216068	0	1			0		other	0
23508	183	Nothing	62	3216179	0	1			0		other	0
23508	184	Nothing	111	3216300	0	1			0		false_alarm	766
23508	184	Port Input	2	3217497	1198	4
23508	184	Response	3	3217497	1198	4
23508	184	Port Input	2	3221217	4917	4
23508	184	Response	3	3221217	4917	4
23508	184	Port Input	2	3222546	6246	4
23508	184	Response	3	3222546	6246	4
23508	184	Port Input	2	3223716	7416	4
23508	184	Response	3	3223716	7416	4
23508	184	Port Input	2	3224977	8678	4
23508	184	Response	3	3224977	8678	4
23508	184	Port Input	2	3226379	10079	4
23508	184	Response	3	3226379	10079	4
23508	184	Port Input	2	3229063	12763	4
23508	184	Response	3	3229063	12763	4
23508	184	Port Input	2	3230440	14140	6
23508	184	Response	3	3230440	14140	6
23508	184	Port Input	1	3231850	15550	4
23508	184	Response	2	3231850	15550	4
23508	184	Port Input	1	3233262	16962	4
23508	184	Response	2	3233262	16962	4
23508	185	Nothing	19	3249427	0	1			0		other	0
23508	185	Port Input	2	3262969	13542	4
23508	185	Response	3	3262969	13542	4
23508	185	Port Input	2	3264448	15021	4
23508	185	Response	3	3264448	15021	4
23508	186	Nothing	19	3266172	0	1			0		other	0
23508	186	Port Input	2	3284199	18027	4
23508	186	Response	3	3284199	18027	4
23508	187	Nothing	19	3285049	0	1			0		other	0
23508	187	Port Input	2	3285708	659	4
23508	187	Response	3	3285708	659	4
23508	188	Nothing	19	3310995	0	0			0		other	0
23508	188	Port Input	2	3315796	4801	4
23508	188	Response	3	3315796	4801	4
23508	188	Port Input	2	3316212	5217	4
23508	188	Response	3	3316212	5217	4
23508	188	Port Input	2	3317697	6702	4
23508	188	Response	3	3317697	6702	4
23508	188	Port Input	2	3319429	8434	4
23508	188	Response	3	3319429	8434	4
23508	188	Port Input	2	3320896	9901	4
23508	188	Response	3	3320896	9901	4
23508	188	Port Input	2	3322561	11566	4
23508	188	Response	3	3322561	11566	4
23508	189	Nothing	19	3347110	0	1			0		other	0
23508	189	Port Input	2	3348207	1097	4
23508	189	Response	3	3348207	1097	4
23508	189	Port Input	2	3350028	2918	4
23508	189	Response	3	3350028	2918	4
23508	189	Port Input	2	3350956	3845	4
23508	189	Response	3	3350956	3845	4
23508	189	Port Input	2	3352473	5363	6
23508	189	Response	3	3352473	5363	6
23508	190	Nothing	52	3362296	0	1			0		other	0
23508	190	Port Input	1	3364647	2351	4
23508	190	Response	2	3364647	2351	4
23508	191	Nothing	1000	3364663	0	0			0		other	0
23508	192	Nothing	62	3364773	0	1			0		other	0
23508	193	Nothing	110	3364888	0	1			0		false_alarm	825
23508	193	Port Input	1	3366030	1143	4
23508	193	Response	2	3366030	1143	4
23508	193	Port Input	1	3367730	2843	4
23508	193	Response	2	3367730	2843	4
23508	193	Port Input	1	3367970	3083	4
23508	193	Response	2	3367970	3083	4
23508	193	Port Input	2	3395463	30576	5
23508	193	Response	3	3395463	30576	5
23508	193	Port Input	1	3397308	32420	5
23508	193	Response	2	3397308	32420	5
23508	194	Nothing	19	3398017	0	1			0		other	0
23508	194	Port Input	1	3398870	853	4
23508	194	Response	2	3398870	853	4
23508	195	Nothing	19	3425764	0	1			0		other	0
23508	195	Port Input	2	3441407	15643	4
23508	195	Response	3	3441407	15643	4
23508	196	Nothing	19	3453688	0	1			0		other	0
23508	197	Nothing	52	3499602	0	1			0		other	0
23508	197	Port Input	2	3504508	4906	4
23508	197	Response	3	3504508	4906	4
23508	198	Nothing	1000	3504523	0	1			0		other	0
23508	199	Nothing	62	3504636	0	1			0		other	0
23508	200	Nothing	111	3504757	0	0			0		false_alarm	848
23508	200	Port Input	2	3508325	3567	4
23508	200	Response	3	3508325	3567	4
23508	200	Port Input	2	3509450	4693	5
23508	200	Response	3	3509450	4693	5
23508	200	Port Input	2	3510671	5914	4
23508	200	Response	3	3510671	5914	4
23508	200	Port Input	2	3511892	7134	4
23508	200	Response	3	3511892	7134	4
23508	200	Port Input	2	3513028	8270	4
23508	200	Response	3	3513028	8270	4
23508	200	Port Input	2	3514278	9520	5
23508	200	Response	3	3514278	9520	5
23508	200	Port Input	1	3515567	10809	4
23508	200	Response	2	3515567	10809	4
23508	200	Port Input	1	3516732	11974	4
23508	200	Response	2	3516732	11974	4
23508	200	Port Input	2	3518011	13253	4
23508	200	Response	3	3518011	13253	4
23508	200	Port Input	2	3519412	14655	4
23508	200	Response	3	3519412	14655	4
23508	200	Port Input	1	3522434	17676	4
23508	200	Response	2	3522434	17676	4
23508	200	Port Input	2	3523738	18980	5
23508	200	Response	3	3523738	18980	5
23508	200	Port Input	2	3525031	20273	4
23508	200	Response	3	3525031	20273	4
23508	200	Port Input	1	3526416	21659	4
23508	200	Response	2	3526416	21659	4
23508	200	Port Input	1	3527726	22968	4
23508	200	Response	2	3527726	22968	4
23508	201	Nothing	19	3537976	0	1			0		other	0
23508	202	Nothing	52	3550795	0	1			0		other	0
23508	202	Port Input	1	3553073	2278	4
23508	202	Response	2	3553073	2278	4
23508	203	Nothing	1000	3553091	0	1			0		other	0
23508	204	Nothing	62	3553200	0	1			0		other	0
23508	205	Nothing	110	3553315	0	1			0		false_alarm	885
23508	205	Port Input	1	3554779	1464	4
23508	205	Response	2	3554779	1464	4
23508	205	Port Input	2	3556240	2925	5
23508	205	Response	3	3556240	2925	5
23508	205	Port Input	2	3557505	4190	4
23508	205	Response	3	3557505	4190	4
23508	205	Port Input	2	3558915	5600	4
23508	205	Response	3	3558915	5600	4
23508	205	Port Input	1	3560299	6984	4
23508	205	Response	2	3560299	6984	4
23508	205	Port Input	1	3562026	8711	4
23508	205	Response	2	3562026	8711	4
23508	206	Nothing	19	3586419	0	1			0		other	0
23508	206	Port Input	2	3593455	7036	4
23508	206	Response	3	3593455	7036	4
23508	206	Port Input	2	3594895	8476	4
23508	206	Response	3	3594895	8476	4
23508	206	Port Input	2	3595684	9265	5
23508	206	Response	3	3595684	9265	5
23508	207	Nothing	19	3602629	0	1			0		other	0
23508	208	Nothing	52	3642836	0	0			0		other	0
23508	208	Port Input	2	3644169	1333	6
23508	208	Response	3	3644169	1333	6
23508	209	Nothing	1000	3644188	0	1			0		other	0
23508	210	Nothing	62	3644296	0	0			0		other	0
23508	211	Nothing	111	3644418	0	1			0		false_alarm	911
23508	211	Port Input	2	3645313	895	4
23508	211	Response	3	3645313	895	4
23508	211	Port Input	2	3649198	4779	4
23508	211	Response	3	3649198	4779	4
23508	211	Port Input	2	3650391	5972	4
23508	211	Response	3	3650391	5972	4
23508	211	Port Input	2	3651708	7289	4
23508	211	Response	3	3651708	7289	4
23508	211	Port Input	1	3653032	8613	4
23508	211	Response	2	3653032	8613	4
23508	211	Port Input	1	3654146	9728	4
23508	211	Response	2	3654146	9728	4
23508	211	Port Input	2	3655468	11050	4
23508	211	Response	3	3655468	11050	4
23508	211	Port Input	2	3656692	12274	4
23508	211	Response	3	3656692	12274	4
23508	211	Port Input	1	3658079	13661	4
23508	211	Response	2	3658079	13661	4
23508	211	Port Input	1	3659380	14962	4
23508	211	Response	2	3659380	14962	4
23508	211	Port Input	2	3660728	16310	4
23508	211	Response	3	3660728	16310	4
23508	211	Port Input	2	3662097	17679	4
23508	211	Response	3	3662097	17679	4
23508	211	Port Input	1	3663644	19226	4
23508	211	Response	2	3663644	19226	4
23508	211	Port Input	1	3664994	20576	4
23508	211	Response	2	3664994	20576	4
23508	212	Nothing	19	3677534	0	0			0		other	0
23508	212	Port Input	1	3679752	2218	4
23508	212	Response	2	3679752	2218	4
23508	212	Port Input	1	3681205	3671	4
23508	212	Response	2	3681205	3671	4
23508	212	Port Input	2	3710484	32951	4
23508	212	Response	3	3710484	32951	4
23508	213	Nothing	19	3715278	0	1			0		other	0
23508	215	Nothing	52	3735158	0	1			0		other	0
23508	215	Port Input	2	3736953	1795	4
23508	215	Response	3	3736953	1795	4
23508	216	Nothing	1000	3736971	0	1			0		other	0
23508	217	Nothing	62	3737079	0	1			0		other	0
23508	218	Nothing	111	3737200	0	1			0		false_alarm	953
23508	218	Port Input	2	3738666	1466	4
23508	218	Response	3	3738666	1466	4
23508	218	Port Input	2	3740939	3739	4
23508	218	Response	3	3740939	3739	4
23508	218	Port Input	2	3742188	4988	4
23508	218	Response	3	3742188	4988	4
23508	218	Port Input	2	3743506	6307	5
23508	218	Response	3	3743506	6307	5
23508	218	Port Input	1	3744780	7580	4
23508	218	Response	2	3744780	7580	4
23508	218	Port Input	2	3746078	8879	4
23508	218	Response	3	3746078	8879	4
23508	218	Port Input	2	3747271	10071	4
23508	218	Response	3	3747271	10071	4
23508	218	Port Input	2	3748716	11516	4
23508	218	Response	3	3748716	11516	4
23508	218	Port Input	2	3753096	15897	4
23508	218	Response	3	3753096	15897	4
23508	218	Port Input	1	3754397	17197	4
23508	218	Response	2	3754397	17197	4
23508	218	Port Input	2	3755796	18597	4
23508	218	Response	3	3755796	18597	4
23508	218	Port Input	2	3757174	19974	4
23508	218	Response	3	3757174	19974	4
23508	219	Nothing	19	3770204	0	1			0		other	0
23508	219	Port Input	2	3790020	19816	4
23508	219	Response	3	3790020	19816	4
23508	219	Port Input	2	3791606	21402	4
23508	219	Response	3	3791606	21402	4
23508	220	Nothing	19	3809140	0	1			0		other	0
23508	220	Port Input	2	3816219	7080	4
23508	220	Response	3	3816219	7080	4
23508	220	Port Input	2	3817777	8637	4
23508	220	Response	3	3817777	8637	4
23508	220	Port Input	2	3819185	10046	4
23508	220	Response	3	3819185	10046	4
23508	220	Port Input	2	3820688	11548	4
23508	220	Response	3	3820688	11548	4
23508	220	Port Input	1	3822386	13247	5
23508	220	Response	2	3822386	13247	5
23508	221	Nothing	19	3844045	0	1			0		other	0
23508	221	Port Input	2	3857415	13370	4
23508	221	Response	3	3857415	13370	4
23508	222	Nothing	19	3874694	0	0			0		other	0
23508	222	Port Input	2	3893800	19106	5
23508	222	Response	3	3893800	19106	5
23508	222	Port Input	2	3895137	20443	4
23508	222	Response	3	3895137	20443	4
23508	222	Port Input	2	3896640	21946	4
23508	222	Response	3	3896640	21946	4
23508	222	Port Input	2	3898608	23914	4
23508	222	Response	3	3898608	23914	4
23508	223	Nothing	19	3903207	0	1			0		other	0
23508	224	Nothing	52	3922614	0	1			0		other	0
23508	224	Port Input	2	3924341	1727	4
23508	224	Response	3	3924341	1727	4
23508	225	Nothing	1000	3924357	0	1			0		other	0
23508	226	Nothing	62	3924468	0	1			0		other	0
23508	227	Nothing	111	3924589	0	1			0		false_alarm	1012
23508	227	Port Input	2	3925693	1104	4
23508	227	Response	3	3925693	1104	4
23508	227	Port Input	2	3928166	3577	4
23508	227	Response	3	3928166	3577	4
23508	227	Port Input	2	3929291	4702	6
23508	227	Response	3	3929291	4702	6
23508	227	Port Input	2	3930437	5848	4
23508	227	Response	3	3930437	5848	4
23508	227	Port Input	2	3931547	6958	4
23508	227	Response	3	3931547	6958	4
23508	227	Port Input	2	3932781	8192	5
23508	227	Response	3	3932781	8192	5
23508	227	Port Input	1	3934305	9716	4
23508	227	Response	2	3934305	9716	4
23508	227	Port Input	2	3935571	10982	4
23508	227	Response	3	3935571	10982	4
23508	227	Port Input	2	3936806	12217	4
23508	227	Response	3	3936806	12217	4
23508	227	Port Input	2	3938013	13424	4
23508	227	Response	3	3938013	13424	4
23508	227	Port Input	1	3939431	14842	4
23508	227	Response	2	3939431	14842	4
23508	227	Port Input	2	3940819	16230	4
23508	227	Response	3	3940819	16230	4
23508	227	Port Input	2	3942156	17567	4
23508	227	Response	3	3942156	17567	4
23508	228	Nothing	19	3957578	0	1			0		other	0
23508	228	Port Input	2	3964313	6735	5
23508	228	Response	3	3964313	6735	5
23508	228	Port Input	2	3965835	8257	4
23508	228	Response	3	3965835	8257	4
23508	229	Nothing	19	3968519	0	1			0		other	0
23508	229	Port Input	2	3987063	18544	5
23508	229	Response	3	3987063	18544	5
23508	229	Port Input	2	3988685	20167	5
23508	229	Response	3	3988685	20167	5
23508	230	Nothing	19	3989293	0	1			0		other	0
23508	231	Nothing	52	4022058	0	1			0		other	0
23508	231	Port Input	1	4025118	3059	5
23508	231	Response	2	4025118	3059	5
23508	232	Nothing	1000	4025135	0	0			0		other	0
23508	233	Nothing	62	4025243	0	1			0		other	0
23508	234	Nothing	110	4025360	0	1			0		false_alarm	1055
23508	234	Port Input	1	4026932	1573	4
23508	234	Response	2	4026932	1573	4
23508	234	Port Input	2	4028206	2846	4
23508	234	Response	3	4028206	2846	4
23508	234	Port Input	2	4030165	4805	4
23508	234	Response	3	4030165	4805	4
23508	235	Nothing	19	4058494	0	0			0		other	0
23508	236	Nothing	52	4074875	0	0			0		other	0
23508	236	Port Input	1	4077587	2712	4
23508	236	Response	2	4077587	2712	4
23508	237	Nothing	1000	4077602	0	1			0		other	0
23508	238	Nothing	62	4077711	0	1			0		other	0
23508	239	Nothing	110	4077826	0	1			0		false_alarm	1068
23508	239	Port Input	1	4079215	1389	8
23508	239	Response	2	4079215	1389	8
23508	239	Port Input	1	4080311	2486	4
23508	239	Response	2	4080311	2486	4
23508	239	Port Input	2	4082041	4215	4
23508	239	Response	3	4082041	4215	4
23508	239	Port Input	1	4110002	32176	4
23508	239	Response	2	4110002	32176	4
23508	240	Nothing	19	4110868	0	1			0		other	0
23508	240	Port Input	2	4111385	517	5
23508	240	Response	3	4111385	517	5
23508	241	Nothing	19	4131291	0	1			0		other	0
23508	242	Nothing	52	4157245	0	1			0		other	0
23508	242	Port Input	1	4160814	3569	5
23508	242	Response	2	4160814	3569	5
23508	243	Nothing	1000	4160834	0	1			0		other	0
23508	244	Nothing	62	4160943	0	1			0		other	0
23508	245	Nothing	110	4161059	0	0			0		false_alarm	1086
23508	245	Port Input	1	4163305	2246	4
23508	245	Response	2	4163305	2246	4
23508	246	Nothing	19	4194041	0	1			0		other	0
23508	246	Port Input	2	4214240	20198	4
23508	246	Response	3	4214240	20198	4
23508	246	Port Input	2	4215835	21794	4
23508	246	Response	3	4215835	21794	4
23508	247	Nothing	19	4228041	0	0			0		other	0
23508	247	Port Input	2	4260362	32322	5
23508	247	Response	3	4260362	32322	5
23508	248	Nothing	19	4263010	0	1			0		other	0
23508	248	Port Input	2	4296132	33121	4
23508	248	Response	3	4296132	33121	4
23508	249	Nothing	19	4308023	0	1			0		other	0
23508	251	Nothing	52	4323591	0	1			0		other	0
23508	252	Nothing	77	4343601	0	0			0		other	0
23508	253	Nothing	1000	4373610	0	1			0		other	0
23508	254	Nothing	19	4376256	0	1			0		other	0
23508	255	Nothing	52	4392903	0	1			0		other	0
23508	255	Port Input	1	4396101	3197	4
23508	255	Response	2	4396101	3197	4
23508	256	Nothing	1000	4396115	0	1			0		other	0
23508	257	Nothing	62	4396224	0	1			0		other	0
23508	258	Nothing	110	4396340	0	1			0		other	0
23508	259	Nothing	19	4429648	0	1			0		other	0
23508	260	Nothing	52	4442542	0	0			0		other	0
23508	260	Port Input	1	4444525	1983	4
23508	260	Response	2	4444525	1983	4
23508	261	Nothing	1001	4444541	0	1			0		other	0
23508	262	Nothing	63	4444652	0	1			0		other	0
23508	263	Nothing	110	4444770	0	1			0		other	0
23508	264	Nothing	19	4477797	0	1			0		other	0
23508	265	Nothing	52	4497118	0	1			0		other	0
23508	265	Port Input	1	4499394	2276	4
23508	265	Response	2	4499394	2276	4
23508	266	Nothing	1000	4499411	0	1			0		other	0
23508	267	Nothing	62	4499520	0	0			0		other	0
23508	268	Nothing	110	4499636	0	1			0		false_alarm	1124
23508	268	Port Input	1	4502146	2510	4
