Scenario - phase2_matchingPennies_algorithm1
Logfile written - 07/22/2023 12:20:16

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23534	1	Nothing	61	10627	0	0			0		other	0
23534	1	Manual	07/22/2023 11:32:28	10783	157	NA
23534	148	Response	2	3257804	5613	4
23534	148	Port Input	1	3259152	6960	4
23534	148	Response	2	3259152	6960	4
23534	148	Port Input	1	3260479	8288	4
23534	148	Response	2	3260479	8288	4
23534	148	Port Input	1	3261922	9730	4
23534	148	Response	2	3261922	9730	4
23534	148	Port Input	1	3263278	11087	4
23534	148	Response	2	3263278	11087	4
23534	148	Port Input	1	3264552	12360	4
23534	148	Response	2	3264552	12360	4
23534	148	Port Input	1	3265977	13785	5
23534	148	Response	2	3265977	13785	5
23534	148	Port Input	1	3284358	32166	6
23534	148	Response	2	3284358	32166	6
23534	148	Port Input	1	3285479	33287	4
23534	148	Response	2	3285479	33287	4
23534	149	Nothing	19	3285870	0	1			0		other	0
23534	149	Port Input	1	3286721	851	7
23534	149	Response	2	3286721	851	7
23534	149	Port Input	1	3288467	2597	5
23534	149	Response	2	3288467	2597	5
23534	149	Port Input	1	3289628	3758	7
23534	149	Response	2	3289628	3758	7
23534	149	Port Input	1	3291218	5348	4
23534	149	Response	2	3291218	5348	4
23534	149	Port Input	1	3292554	6684	4
23534	149	Response	2	3292554	6684	4
23534	149	Port Input	1	3294039	8169	4
23534	149	Response	2	3294039	8169	4
23534	149	Port Input	1	3295637	9767	4
23534	149	Response	2	3295637	9767	4
23534	150	Nothing	19	3297400	0	1			0		other	0
23534	150	Port Input	1	3321951	24552	4
23534	150	Response	2	3321951	24552	4
23534	150	Port Input	1	3323346	25946	8
23534	150	Response	2	3323346	25946	8
23534	150	Port Input	1	3324600	27200	4
23534	150	Response	2	3324600	27200	4
23534	150	Port Input	1	3326553	29153	4
23534	150	Response	2	3326553	29153	4
23534	151	Nothing	19	3328313	0	1			0		other	0
23534	151	Port Input	1	3328399	86	4
23534	151	Response	2	3328399	86	4
23534	151	Port Input	2	3337315	9002	4
23534	151	Response	3	3337315	9002	4
23534	151	Port Input	2	3338592	10280	4
23534	151	Response	3	3338592	10280	4
23534	151	Port Input	2	3339965	11653	4
23534	151	Response	3	3339965	11653	4
23534	152	Nothing	19	3346598	0	1			0		other	0
23534	152	Port Input	2	3357933	11334	4
23534	152	Response	3	3357933	11334	4
23534	152	Port Input	2	3359223	12624	4
23534	152	Response	3	3359223	12624	4
23534	152	Port Input	2	3360969	14371	4
23534	152	Response	3	3360969	14371	4
23534	152	Port Input	1	3362346	15747	4
23534	152	Response	2	3362346	15747	4
23534	152	Port Input	1	3363880	17282	4
23534	152	Response	2	3363880	17282	4
23534	152	Port Input	1	3365499	18900	4
23534	152	Response	2	3365499	18900	4
23534	153	Nothing	19	3379146	0	1			0		other	0
23534	154	Nothing	52	3391260	0	1			0		other	0
23534	154	Port Input	1	3391980	720	4
23534	154	Response	2	3391980	720	4
23534	155	Nothing	1000	3391998	0	1			0		other	0
23534	156	Nothing	62	3392106	0	1			0		other	0
23534	157	Nothing	110	3392224	0	0			0		false_alarm	719
23534	157	Port Input	1	3393146	922	4
23534	157	Response	2	3393146	922	4
23534	157	Port Input	1	3394486	2261	4
23534	157	Response	2	3394486	2261	4
23534	157	Port Input	2	3412957	20733	4
23534	157	Response	3	3412957	20733	4
23534	157	Port Input	2	3414171	21947	4
23534	157	Response	3	3414171	21947	4
23534	158	Nothing	19	3425054	0	1			0		other	0
23534	158	Port Input	2	3441155	16101	4
23534	158	Response	3	3441155	16101	4
23534	158	Port Input	1	3442666	17612	4
23534	158	Response	2	3442666	17612	4
23534	158	Port Input	2	3445436	20382	4
23534	158	Response	3	3445436	20382	4
23534	158	Port Input	2	3446863	21809	4
23534	158	Response	3	3446863	21809	4
23534	159	Nothing	19	3468577	0	1			0		other	0
23534	159	Port Input	1	3473622	5044	4
23534	159	Response	2	3473622	5044	4
23534	159	Port Input	2	3476651	8074	5
23534	159	Response	3	3476651	8074	5
23534	160	Nothing	19	3479438	0	0			0		other	0
23534	160	Port Input	2	3496495	17058	4
23534	160	Response	3	3496495	17058	4
23534	161	Nothing	19	3520775	0	0			0		other	0
23534	161	Port Input	1	3529683	8908	5
23534	161	Response	2	3529683	8908	5
23534	161	Port Input	1	3532078	11304	4
23534	161	Response	2	3532078	11304	4
23534	162	Nothing	19	3549052	0	1			0		other	0
23534	162	Port Input	1	3572070	23019	4
23534	162	Response	2	3572070	23019	4
23534	164	Nothing	51	3573314	0	1			0		other	0
23534	164	Port Input	1	3573336	22	4
23534	164	Response	2	3573336	22	4
23534	164	Port Input	1	3574724	1410	4
23534	164	Response	2	3574724	1410	4
23534	165	Nothing	1000	3574742	0	1			0		other	0
23534	166	Nothing	62	3574849	0	1			0		other	0
23534	167	Nothing	100	3574969	0	1			0		false_alarm	760
23534	167	Port Input	1	3576365	1397	4
23534	167	Response	2	3576365	1397	4
23534	167	Port Input	1	3577554	2586	4
23534	167	Response	2	3577554	2586	4
23534	167	Port Input	1	3578485	3517	4
23534	167	Response	2	3578485	3517	4
23534	167	Port Input	1	3579833	4864	7
23534	167	Response	2	3579833	4864	7
23534	167	Port Input	1	3581155	6187	4
23534	167	Response	2	3581155	6187	4
23534	167	Port Input	1	3582427	7459	4
23534	167	Response	2	3582427	7459	4
23534	167	Port Input	1	3583867	8898	4
23534	167	Response	2	3583867	8898	4
23534	167	Port Input	1	3585350	10382	4
23534	167	Response	2	3585350	10382	4
23534	168	Nothing	19	3607814	0	1			0		other	0
23534	168	Port Input	1	3612675	4861	4
23534	168	Response	2	3612675	4861	4
23534	168	Port Input	1	3613751	5937	4
23534	168	Response	2	3613751	5937	4
23534	168	Port Input	1	3614824	7010	4
23534	168	Response	2	3614824	7010	4
23534	168	Port Input	1	3616114	8300	5
23534	168	Response	2	3616114	8300	5
23534	168	Port Input	1	3617724	9910	4
23534	168	Response	2	3617724	9910	4
23534	168	Port Input	1	3618967	11153	4
23534	168	Response	2	3618967	11153	4
23534	168	Port Input	1	3620448	12634	4
23534	168	Response	2	3620448	12634	4
23534	168	Port Input	1	3621914	14101	6
23534	168	Response	2	3621914	14101	6
23534	168	Port Input	1	3623196	15382	4
23534	168	Response	2	3623196	15382	4
23534	168	Port Input	1	3624721	16907	4
23534	168	Response	2	3624721	16907	4
23534	168	Port Input	1	3625975	18161	4
23534	168	Response	2	3625975	18161	4
23534	168	Port Input	1	3627372	19559	4
23534	168	Response	2	3627372	19559	4
23534	169	Nothing	19	3643553	0	0			0		other	0
23534	169	Port Input	1	3648524	4971	4
23534	169	Response	2	3648524	4971	4
23534	169	Port Input	1	3649842	6289	4
23534	169	Response	2	3649842	6289	4
23534	169	Port Input	1	3665803	22251	4
23534	169	Response	2	3665803	22251	4
23534	169	Port Input	1	3666981	23428	4
23534	169	Response	2	3666981	23428	4
23534	169	Port Input	1	3668498	24946	4
23534	169	Response	2	3668498	24946	4
23534	170	Nothing	19	3678657	0	0			0		other	0
23534	170	Port Input	1	3689568	10910	4
23534	170	Response	2	3689568	10910	4
23534	170	Port Input	1	3691042	12385	4
23534	170	Response	2	3691042	12385	4
23534	170	Port Input	1	3692354	13696	4
23534	170	Response	2	3692354	13696	4
23534	170	Port Input	1	3694064	15406	4
23534	170	Response	2	3694064	15406	4
23534	170	Port Input	1	3695615	16957	4
23534	170	Response	2	3695615	16957	4
23534	170	Port Input	1	3696984	18326	4
23534	170	Response	2	3696984	18326	4
23534	170	Port Input	1	3698928	20271	4
23534	170	Response	2	3698928	20271	4
23534	170	Port Input	1	3711131	32474	4
23534	170	Response	2	3711131	32474	4
23534	171	Nothing	19	3723429	0	1			0		other	0
23534	171	Port Input	2	3741063	17635	4
23534	171	Response	3	3741063	17635	4
23534	171	Port Input	2	3742483	19054	4
23534	171	Response	3	3742483	19054	4
23534	171	Port Input	2	3743722	20293	4
23534	171	Response	3	3743722	20293	4
23534	172	Nothing	19	3760498	0	1			0		other	0
23534	172	Port Input	2	3776801	16302	5
23534	172	Response	3	3776801	16302	5
23534	172	Port Input	2	3778080	17582	8
23534	172	Response	3	3778080	17582	8
23534	172	Port Input	2	3779986	19487	7
23534	172	Response	3	3779986	19487	7
23534	172	Port Input	1	3781361	20863	4
23534	172	Response	2	3781361	20863	4
23534	172	Port Input	1	3782754	22255	4
23534	172	Response	2	3782754	22255	4
23534	173	Nothing	51	3804031	0	1			0		other	0
23534	173	Port Input	2	3807295	3264	4
23534	173	Response	3	3807295	3264	4
23534	174	Nothing	1000	3807310	0	1			0		other	0
23534	174	Port Input	1	3807324	15	4
23534	174	Response	2	3807324	15	4
23534	175	Nothing	62	3807417	0	0			0		other	0
23534	176	Nothing	100	3807538	0	1			0		false_alarm	855
23534	176	Port Input	1	3808672	1133	4
23534	176	Response	2	3808672	1133	4
23534	176	Port Input	1	3809519	1981	4
23534	176	Response	2	3809519	1981	4
23534	176	Port Input	1	3809628	2090	4
23534	176	Port Input	1	3809631	2093	4
23534	176	Port Input	1	3810813	3275	4
23534	176	Response	2	3810813	3275	4
23534	176	Port Input	1	3811316	3778	5
23534	176	Response	2	3811316	3778	5
23534	176	Port Input	1	3812342	4804	4
23534	176	Response	2	3812342	4804	4
23534	176	Port Input	1	3814213	6675	4
23534	176	Response	2	3814213	6675	4
23534	176	Port Input	1	3814845	7307	4
23534	176	Response	2	3814845	7307	4
23534	176	Port Input	1	3815607	8069	4
23534	176	Response	2	3815607	8069	4
23534	176	Port Input	1	3817153	9614	4
23534	176	Response	2	3817153	9614	4
23534	176	Port Input	1	3819088	11550	4
23534	176	Response	2	3819088	11550	4
23534	176	Port Input	1	3820962	13424	5
23534	176	Response	2	3820962	13424	5
23534	176	Port Input	1	3823575	16037	4
23534	176	Response	2	3823575	16037	4
23534	176	Port Input	1	3826548	19010	7
23534	176	Response	2	3826548	19010	7
23534	176	Port Input	1	3828686	21147	4
23534	176	Response	2	3828686	21147	4
23534	176	Port Input	1	3829756	22218	4
23534	176	Response	2	3829756	22218	4
23534	176	Port Input	1	3830820	23282	4
23534	176	Response	2	3830820	23282	4
23534	176	Port Input	1	3832074	24535	4
23534	176	Response	2	3832074	24535	4
23534	176	Port Input	1	3833538	26000	4
23534	176	Response	2	3833538	26000	4
23534	176	Port Input	1	3834985	27447	4
23534	176	Response	2	3834985	27447	4
23534	176	Port Input	1	3836293	28755	5
23534	176	Response	2	3836293	28755	5
23534	177	Nothing	19	3840371	0	0			0		other	0
23534	177	Port Input	1	3842092	1722	4
23534	177	Response	2	3842092	1722	4
23534	177	Port Input	1	3844987	4616	4
23534	177	Response	2	3844987	4616	4
23534	177	Port Input	1	3848174	7803	5
23534	177	Response	2	3848174	7803	5
23534	177	Port Input	1	3851617	11247	4
23534	177	Response	2	3851617	11247	4
23534	177	Port Input	2	3852086	11715	4
23534	177	Response	3	3852086	11715	4
23534	177	Port Input	1	3857912	17542	4
23534	177	Response	2	3857912	17542	4
23534	177	Port Input	2	3858403	18032	6
23534	177	Response	3	3858403	18032	6
23534	177	Port Input	1	3861522	21151	4
23534	177	Response	2	3861522	21151	4
23534	177	Port Input	1	3862772	22401	4
23534	177	Response	2	3862772	22401	4
23534	177	Port Input	1	3863904	23534	4
23534	177	Response	2	3863904	23534	4
23534	177	Port Input	1	3865121	24751	6
23534	177	Response	2	3865121	24751	6
23534	177	Port Input	1	3866512	26141	4
23534	177	Response	2	3866512	26141	4
23534	177	Port Input	1	3866623	26252	4
23534	177	Port Input	1	3868043	27673	4
23534	177	Response	2	3868043	27673	4
23534	177	Port Input	1	3869429	29058	4
23534	177	Response	2	3869429	29058	4
23534	178	Nothing	19	3872731	0	1			0		other	0
23534	178	Port Input	2	3882279	9548	4
23534	178	Response	3	3882279	9548	4
23534	179	Nothing	19	3887663	0	1			0		other	0
23534	179	Port Input	1	3888247	584	4
23534	179	Response	2	3888247	584	4
23534	179	Port Input	1	3889467	1804	4
23534	179	Response	2	3889467	1804	4
23534	180	Nothing	19	3900230	0	1			0		other	0
23534	180	Port Input	1	3922636	22406	4
23534	180	Response	2	3922636	22406	4
23534	180	Port Input	1	3923681	23451	4
23534	180	Response	2	3923681	23451	4
23534	180	Port Input	1	3924739	24509	4
23534	180	Response	2	3924739	24509	4
23534	180	Port Input	1	3925955	25725	4
23534	180	Response	2	3925955	25725	4
23534	180	Port Input	1	3927646	27416	6
23534	180	Response	2	3927646	27416	6
23534	180	Port Input	1	3929095	28865	4
23534	180	Response	2	3929095	28865	4
23534	181	Nothing	19	3937248	0	1			0		other	0
23534	181	Port Input	1	3952739	15490	4
23534	181	Response	2	3952739	15490	4
23534	181	Port Input	1	3953914	16666	4
23534	181	Response	2	3953914	16666	4
23534	182	Nothing	52	3973925	0	1			0		other	0
23534	182	Port Input	1	3975737	1812	4
23534	182	Response	2	3975737	1812	4
23534	183	Nothing	1000	3975753	0	1			0		other	0
23534	184	Nothing	62	3975860	0	1			0		other	0
23534	185	Nothing	110	3975975	0	1			0		false_alarm	959
23534	185	Port Input	1	3976720	745	4
23534	185	Response	2	3976720	745	4
23534	185	Port Input	1	3977777	1802	4
23534	185	Response	2	3977777	1802	4
23534	185	Port Input	1	3979024	3049	4
23534	185	Response	2	3979024	3049	4
23534	185	Port Input	1	3985567	9592	4
23534	185	Response	2	3985567	9592	4
23534	185	Port Input	1	3986737	10763	4
23534	185	Response	2	3986737	10763	4
23534	185	Port Input	1	3987946	11971	4
23534	185	Response	2	3987946	11971	4
23534	185	Port Input	1	3989442	13467	4
23534	185	Response	2	3989442	13467	4
23534	186	Nothing	19	4009066	0	1			0		other	0
23534	186	Port Input	2	4025683	16616	4
23534	186	Response	3	4025683	16616	4
23534	187	Nothing	19	4026770	0	1			0		other	0
23534	187	Port Input	1	4026904	134	4
23534	187	Response	2	4026904	134	4
23534	187	Port Input	1	4028143	1373	4
23534	187	Response	2	4028143	1373	4
23534	188	Nothing	19	4037822	0	1			0		other	0
23534	188	Port Input	1	4040682	2860	4
23534	188	Response	2	4040682	2860	4
23534	188	Port Input	2	4044438	6616	4
23534	188	Response	3	4044438	6616	4
23534	188	Port Input	2	4046050	8228	5
23534	188	Response	3	4046050	8228	5
23534	189	Nothing	19	4054449	0	0			0		other	0
23534	189	Port Input	2	4082798	28350	4
23534	189	Response	3	4082798	28350	4
23534	190	Nothing	19	4084351	0	1			0		other	0
23534	190	Port Input	2	4084491	140	5
23534	190	Response	3	4084491	140	5
23534	191	Nothing	52	4102638	0	1			0		other	0
23534	191	Port Input	1	4105514	2876	4
23534	191	Response	2	4105514	2876	4
23534	192	Nothing	1001	4105528	0	1			0		other	0
23534	193	Nothing	63	4105641	0	1			0		other	0
23534	194	Nothing	110	4105756	0	1			0		false_alarm	1000
23534	194	Port Input	1	4106831	1075	4
23534	194	Response	2	4106831	1075	4
23534	194	Port Input	1	4107874	2118	4
23534	194	Response	2	4107874	2118	4
23534	195	Nothing	19	4138815	0	1			0		other	0
23534	196	Nothing	52	4179230	0	1			0		other	0
23534	196	Port Input	1	4180468	1238	4
23534	196	Response	2	4180468	1238	4
23534	197	Nothing	1000	4180485	0	1			0		other	0
23534	198	Nothing	62	4180592	0	1			0		other	0
23534	199	Nothing	110	4180708	0	0			0		false_alarm	1011
23534	199	Port Input	1	4181639	931	5
23534	199	Response	2	4181639	931	5
23534	199	Port Input	1	4182839	2131	4
23534	199	Response	2	4182839	2131	4
23534	200	Nothing	19	4213659	0	1			0		other	0
23534	200	Port Input	1	4218326	4666	4
23534	200	Response	2	4218326	4666	4
23534	200	Port Input	1	4219516	5856	4
23534	200	Response	2	4219516	5856	4
23534	200	Port Input	1	4220762	7102	4
23534	200	Response	2	4220762	7102	4
23534	201	Nothing	19	4251389	0	1			0		other	0
23534	203	Nothing	52	4267198	0	1			0		other	0
23534	203	Port Input	1	4270279	3082	4
23534	203	Response	2	4270279	3082	4
23534	204	Nothing	1000	4270297	0	1			0		other	0
23534	205	Nothing	62	4270404	0	1			0		other	0
23534	206	Nothing	110	4270520	0	0			0		false_alarm	1029
23534	206	Port Input	1	4271452	932	4
23534	206	Response	2	4271452	932	4
23534	206	Port Input	1	4272675	2155	5
23534	206	Response	2	4272675	2155	5
23534	207	Nothing	19	4303505	0	1			0		other	0
23534	207	Port Input	2	4313480	9975	4
23534	207	Response	3	4313480	9975	4
23534	207	Port Input	2	4315034	11529	4
23534	207	Response	3	4315034	11529	4
23534	208	Nothing	19	4341051	0	1			0		other	0
23534	208	Port Input	2	4343652	2601	4
23534	208	Response	3	4343652	2601	4
23534	208	Port Input	2	4346132	5081	4
23534	208	Response	3	4346132	5081	4
23534	208	Port Input	1	4347632	6581	4
23534	208	Response	2	4347632	6581	4
23534	208	Port Input	1	4348797	7747	4
23534	208	Response	2	4348797	7747	4
23534	208	Port Input	1	4350148	9098	4
23534	208	Response	2	4350148	9098	4
23534	208	Port Input	1	4355086	14035	4
23534	208	Response	2	4355086	14035	4
23534	208	Port Input	1	4356745	15694	4
23534	208	Response	2	4356745	15694	4
23534	208	Port Input	1	4367936	26886	4
23534	208	Response	2	4367936	26886	4
23534	208	Port Input	1	4369346	28295	4
23534	208	Response	2	4369346	28295	4
23534	209	Nothing	19	4384336	0	1			0		other	0
23534	210	Nothing	52	4398160	0	1			0		other	0
23534	210	Port Input	1	4398555	394	4
23534	210	Response	2	4398555	394	4
23534	210	Port Input	1	4399961	1801	4
23534	210	Response	2	4399961	1801	4
23534	211	Nothing	1000	4399977	0	0			0		other	0
23534	212	Nothing	62	4400085	0	1			0		other	0
23534	213	Nothing	110	4400201	0	1			0		false_alarm	1066
23534	213	Port Input	1	4401258	1056	4
23534	213	Response	2	4401258	1056	4
23534	213	Port Input	1	4427188	26987	4
23534	213	Response	2	4427188	26987	4
23534	213	Port Input	1	4428589	28387	4
23534	213	Response	2	4428589	28387	4
23534	214	Nothing	19	4433199	0	1			0		other	0
23534	214	Port Input	1	4449050	15851	4
23534	214	Response	2	4449050	15851	4
23534	215	Nothing	19	4451763	0	1			0		other	0
23534	215	Port Input	2	4451861	98	5
23534	215	Response	3	4451861	98	5
23534	215	Port Input	1	4468124	16361	4
23534	215	Response	2	4468124	16361	4
23534	215	Port Input	1	4469265	17502	4
23534	215	Response	2	4469265	17502	4
23534	215	Port Input	1	4470643	18880	4
23534	215	Response	2	4470643	18880	4
23534	216	Nothing	19	4474096	0	1			0		other	0
23534	216	Port Input	1	4488818	14721	4
23534	216	Response	2	4488818	14721	4
23534	216	Port Input	1	4489895	15799	4
23534	216	Response	2	4489895	15799	4
23534	216	Port Input	2	4494399	20303	4
23534	216	Response	3	4494399	20303	4
23534	216	Port Input	2	4495963	21866	4
23534	216	Response	3	4495963	21866	4
23534	217	Nothing	19	4510863	0	1			0		other	0
23534	217	Port Input	2	4522515	11652	4
23534	217	Response	3	4522515	11652	4
23534	217	Port Input	1	4524140	13278	4
23534	217	Response	2	4524140	13278	4
23534	218	Nothing	19	4533029	0	1			0		other	0
23534	219	Nothing	52	4546737	0	1			0		other	0
23534	219	Port Input	1	4549493	2756	4
23534	219	Response	2	4549493	2756	4
23534	220	Nothing	1000	4549509	0	0			0		other	0
23534	221	Nothing	62	4549617	0	1			0		other	0
23534	222	Nothing	110	4549733	0	0			0		false_alarm	1105
23534	222	Port Input	1	4550775	1042	5
23534	222	Response	2	4550775	1042	5
23534	222	Port Input	1	4552324	2591	4
23534	222	Response	2	4552324	2591	4
23534	222	Port Input	2	4579734	30001	146
23534	222	Response	3	4579734	30001	146
23534	223	Nothing	19	4582604	0	1			0		other	0
23534	223	Port Input	1	4582784	180	4
23534	223	Response	2	4582784	180	4
23534	223	Port Input	2	4584480	1877	4
23534	223	Response	3	4584480	1877	4
23534	224	Nothing	19	4593650	0	1			0		other	0
23534	225	Nothing	52	4615927	0	0			0		other	0
23534	225	Port Input	1	4619037	3110	4
23534	225	Response	2	4619037	3110	4
23534	226	Nothing	1000	4619053	0	1			0		other	0
23534	227	Nothing	62	4619161	0	1			0		other	0
23534	228	Nothing	110	4619277	0	0			0		false_alarm	1123
23534	228	Port Input	1	4620315	1039	4
23534	228	Response	2	4620315	1039	4
23534	228	Port Input	1	4621729	2453	4
23534	228	Response	2	4621729	2453	4
23534	229	Nothing	19	4652104	0	1			0		other	0
23534	229	Port Input	2	4663776	11672	4
