Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/29/2023 11:39:01

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23538	110	Response	2	2266899	16482	4
23538	110	Port Input	1	2268284	17868	4
23538	110	Response	2	2268284	17868	4
23538	110	Port Input	1	2269952	19535	4
23538	110	Response	2	2269952	19535	4
23538	110	Port Input	1	2271411	20995	4
23538	110	Response	2	2271411	20995	4
23538	110	Port Input	1	2273080	22663	4
23538	110	Response	2	2273080	22663	4
23538	111	Nothing	19	2283503	0	1			0		other	0
23538	111	Port Input	2	2288641	5139	4
23538	111	Response	3	2288641	5139	4
23538	111	Port Input	1	2290232	6729	4
23538	111	Response	2	2290232	6729	4
23538	111	Port Input	1	2291679	8176	4
23538	111	Response	2	2291679	8176	4
23538	112	Nothing	19	2294100	0	1			0		other	0
23538	112	Port Input	2	2322771	28671	4
23538	112	Response	3	2322771	28671	4
23538	112	Port Input	2	2324152	30052	5
23538	112	Response	3	2324152	30052	5
23538	113	Nothing	19	2325074	0	0			0		other	0
23538	113	Port Input	1	2325900	827	4
23538	113	Response	2	2325900	827	4
23538	113	Port Input	2	2327384	2310	4
23538	113	Response	3	2327384	2310	4
23538	113	Port Input	1	2329053	3980	4
23538	113	Response	2	2329053	3980	4
23538	114	Nothing	19	2337038	0	1			0		other	0
23538	114	Port Input	2	2378635	41598	4
23538	114	Response	3	2378635	41598	4
23538	114	Port Input	2	2380063	43025	4
23538	114	Response	3	2380063	43025	4
23538	115	Nothing	19	2381876	0	1			0		other	0
23538	116	Nothing	51	2398685	0	1			0		other	0
23538	116	Port Input	2	2400908	2223	4
23538	116	Response	3	2400908	2223	4
23538	117	Nothing	1000	2400924	0	1			0		other	0
23538	118	Nothing	62	2401032	0	1			0		other	0
23538	119	Nothing	101	2401166	0	1			0		false_alarm	580
23538	119	Port Input	1	2403980	2813	8
23538	119	Response	2	2403980	2813	8
23538	119	Port Input	1	2405379	4213	4
23538	119	Response	2	2405379	4213	4
23538	119	Port Input	1	2407175	6008	4
23538	119	Response	2	2407175	6008	4
23538	119	Port Input	1	2408398	7232	4
23538	119	Response	2	2408398	7232	4
23538	119	Port Input	1	2409531	8365	4
23538	119	Response	2	2409531	8365	4
23538	119	Port Input	1	2411086	9920	4
23538	119	Response	2	2411086	9920	4
23538	119	Port Input	1	2412584	11418	4
23538	119	Response	2	2412584	11418	4
23538	119	Port Input	1	2414253	13087	5
23538	119	Response	2	2414253	13087	5
23538	119	Port Input	1	2415787	14621	4
23538	119	Response	2	2415787	14621	4
23538	119	Port Input	2	2425155	23989	4
23538	119	Response	3	2425155	23989	4
23538	119	Port Input	1	2426976	25809	4
23538	119	Response	2	2426976	25809	4
23538	120	Nothing	19	2434265	0	1			0		other	0
23538	121	Nothing	51	2449904	0	0			0		other	0
23538	121	Port Input	1	2455599	5695	4
23538	121	Response	2	2455599	5695	4
23538	122	Nothing	1000	2455614	0	1			0		other	0
23538	123	Nothing	62	2455723	0	0			0		other	0
23538	124	Nothing	100	2455843	0	1			0		false_alarm	609
23538	124	Port Input	1	2457542	1699	4
23538	124	Response	2	2457542	1699	4
23538	124	Port Input	1	2459032	3189	4
23538	124	Response	2	2459032	3189	4
23538	124	Port Input	1	2460226	4383	4
23538	124	Response	2	2460226	4383	4
23538	124	Port Input	1	2461551	5708	4
23538	124	Response	2	2461551	5708	4
23538	124	Port Input	1	2462939	7096	4
23538	124	Response	2	2462939	7096	4
23538	124	Port Input	1	2464241	8398	4
23538	124	Response	2	2464241	8398	4
23538	124	Port Input	1	2465672	9829	5
23538	124	Response	2	2465672	9829	5
23538	124	Port Input	1	2467010	11167	4
23538	124	Response	2	2467010	11167	4
23538	124	Port Input	1	2468328	12485	4
23538	124	Response	2	2468328	12485	4
23538	124	Port Input	1	2469892	14049	4
23538	124	Response	2	2469892	14049	4
23538	124	Port Input	1	2471373	15530	5
23538	124	Response	2	2471373	15530	5
23538	124	Port Input	1	2472679	16836	5
23538	124	Response	2	2472679	16836	5
23538	124	Port Input	1	2474207	18364	4
23538	124	Response	2	2474207	18364	4
23538	124	Port Input	1	2475840	19997	7
23538	124	Response	2	2475840	19997	7
23538	124	Port Input	1	2477034	21191	4
